Place	Date	Time	Value	Unit
4059	3/13/20	23:36:36	39.2	dB      
4058	3/13/20	23:36:31	38.9	dB      
4057	3/13/20	23:36:26	39.2	dB      
4056	3/13/20	23:36:21	38.7	dB      
4055	3/13/20	23:36:16	38.4	dB      
4054	3/13/20	23:36:11	38.5	dB      
4053	3/13/20	23:36:06	38.7	dB      
4052	3/13/20	23:36:01	40.3	dB      
4051	3/13/20	23:35:56	39.8	dB      
4050	3/13/20	23:35:51	39.3	dB      
4049	3/13/20	23:35:46	41.8	dB      
4048	3/13/20	23:35:41	40.2	dB      
4047	3/13/20	23:35:36	39.8	dB      
4046	3/13/20	23:35:31	43.5	dB      
4045	3/13/20	23:35:26	43.6	dB      
4044	3/13/20	23:35:21	42.8	dB      
4043	3/13/20	23:35:16	40.2	dB      
4042	3/13/20	23:35:11	39	dB      
4041	3/13/20	23:35:06	41.7	dB      
4040	3/13/20	23:35:01	40.7	dB      
4039	3/13/20	23:34:56	41.2	dB      
4038	3/13/20	23:34:51	40.1	dB      
4037	3/13/20	23:34:46	40.6	dB      
4036	3/13/20	23:34:41	42.2	dB      
4035	3/13/20	23:34:36	39.4	dB      
4034	3/13/20	23:34:31	41	dB      
4033	3/13/20	23:34:26	40	dB      
4032	3/13/20	23:34:21	39.4	dB      
4031	3/13/20	23:34:16	38.9	dB      
4030	3/13/20	23:34:11	39.2	dB      
4029	3/13/20	23:34:06	43	dB      
4028	3/13/20	23:34:01	39.9	dB      
4027	3/13/20	23:33:56	38.9	dB      
4026	3/13/20	23:33:51	40.3	dB      
4025	3/13/20	23:33:46	40.1	dB      
4024	3/13/20	23:33:41	41.4	dB      
4023	3/13/20	23:33:36	39.1	dB      
4022	3/13/20	23:33:31	38.5	dB      
4021	3/13/20	23:33:26	38.7	dB      
4020	3/13/20	23:33:21	38.8	dB      
4019	3/13/20	23:33:16	38.7	dB      
4018	3/13/20	23:33:11	41.2	dB      
4017	3/13/20	23:33:06	40	dB      
4016	3/13/20	23:33:01	40	dB      
4015	3/13/20	23:32:56	41.1	dB      
4014	3/13/20	23:32:51	42.7	dB      
4013	3/13/20	23:32:46	41.3	dB      
4012	3/13/20	23:32:41	38.9	dB      
4011	3/13/20	23:32:36	42.6	dB      
4010	3/13/20	23:32:31	42.5	dB      
4009	3/13/20	23:32:26	40.6	dB      
4008	3/13/20	23:32:21	44.6	dB      
4007	3/13/20	23:32:16	41.1	dB      
4006	3/13/20	23:32:11	41.2	dB      
4005	3/13/20	23:32:06	45.4	dB      
4004	3/13/20	23:32:01	47.2	dB      
4003	3/13/20	23:31:56	41.6	dB      
4002	3/13/20	23:31:51	38.5	dB      
4001	3/13/20	23:31:46	38.3	dB      
4000	3/13/20	23:31:41	41.6	dB      
3999	3/13/20	23:31:36	39.2	dB      
3998	3/13/20	23:31:31	38.6	dB      
3997	3/13/20	23:31:26	38.3	dB      
3996	3/13/20	23:31:21	39.1	dB      
3995	3/13/20	23:31:16	39.4	dB      
3994	3/13/20	23:31:11	38.1	dB      
3993	3/13/20	23:31:06	38.1	dB      
3992	3/13/20	23:31:01	38.5	dB      
3991	3/13/20	23:30:56	39.3	dB      
3990	3/13/20	23:30:51	38.9	dB      
3989	3/13/20	23:30:46	38.6	dB      
3988	3/13/20	23:30:41	38.2	dB      
3987	3/13/20	23:30:36	39.2	dB      
3986	3/13/20	23:30:31	38.4	dB      
3985	3/13/20	23:30:26	38.1	dB      
3984	3/13/20	23:30:21	38.2	dB      
3983	3/13/20	23:30:16	38.1	dB      
3982	3/13/20	23:30:11	41.9	dB      
3981	3/13/20	23:30:06	44.7	dB      
3980	3/13/20	23:30:01	40.3	dB      
3979	3/13/20	23:29:56	38	dB      
3978	3/13/20	23:29:51	38	dB      
3977	3/13/20	23:29:46	38.2	dB      
3976	3/13/20	23:29:41	38.8	dB      
3975	3/13/20	23:29:36	38.1	dB      
3974	3/13/20	23:29:31	40.1	dB      
3973	3/13/20	23:29:26	41.5	dB      
3972	3/13/20	23:29:21	42.2	dB      
3971	3/13/20	23:29:16	45.1	dB      
3970	3/13/20	23:29:11	41.1	dB      
3969	3/13/20	23:29:06	38.7	dB      
3968	3/13/20	23:29:01	39.1	dB      
3967	3/13/20	23:28:56	38.2	dB      
3966	3/13/20	23:28:51	37.9	dB      
3965	3/13/20	23:28:46	37.7	dB      
3964	3/13/20	23:28:41	38.7	dB      
3963	3/13/20	23:28:36	37.8	dB      
3962	3/13/20	23:28:31	37.8	dB      
3961	3/13/20	23:28:26	37.8	dB      
3960	3/13/20	23:28:21	38.1	dB      
3959	3/13/20	23:28:16	38.9	dB      
3958	3/13/20	23:28:11	38	dB      
3957	3/13/20	23:28:06	38.7	dB      
3956	3/13/20	23:28:01	44.4	dB      
3955	3/13/20	23:27:56	39.7	dB      
3954	3/13/20	23:27:51	38.1	dB      
3953	3/13/20	23:27:46	37.7	dB      
3952	3/13/20	23:27:41	38.1	dB      
3951	3/13/20	23:27:36	38.3	dB      
3950	3/13/20	23:27:31	38.4	dB      
3949	3/13/20	23:27:26	44	dB      
3948	3/13/20	23:27:21	43.6	dB      
3947	3/13/20	23:27:16	41.9	dB      
3946	3/13/20	23:27:11	38.6	dB      
3945	3/13/20	23:27:06	38.1	dB      
3944	3/13/20	23:27:01	38.4	dB      
3943	3/13/20	23:26:56	38	dB      
3942	3/13/20	23:26:51	38.1	dB      
3941	3/13/20	23:26:46	41.7	dB      
3940	3/13/20	23:26:41	41.4	dB      
3939	3/13/20	23:26:36	43	dB      
3938	3/13/20	23:26:31	64.5	dB      
3937	3/13/20	23:26:26	45	dB      
3936	3/13/20	23:26:21	38.9	dB      
3935	3/13/20	23:26:16	39	dB      
3934	3/13/20	23:26:11	38.8	dB      
3933	3/13/20	23:26:06	39.1	dB      
3932	3/13/20	23:26:01	39	dB      
3931	3/13/20	23:25:56	39.8	dB      
3930	3/13/20	23:25:51	45.3	dB      
3929	3/13/20	23:25:46	45.6	dB      
3928	3/13/20	23:25:41	42.6	dB      
3927	3/13/20	23:25:36	40.5	dB      
3926	3/13/20	23:25:31	40.6	dB      
3925	3/13/20	23:25:26	41.7	dB      
3924	3/13/20	23:25:21	37.7	dB      
3923	3/13/20	23:25:16	38.4	dB      
3922	3/13/20	23:25:11	39.2	dB      
3921	3/13/20	23:25:06	40.8	dB      
3920	3/13/20	23:25:01	39.9	dB      
3919	3/13/20	23:24:56	39.2	dB      
3918	3/13/20	23:24:51	39.4	dB      
3917	3/13/20	23:24:46	39	dB      
3916	3/13/20	23:24:41	39.2	dB      
3915	3/13/20	23:24:36	39.4	dB      
3914	3/13/20	23:24:31	38.4	dB      
3913	3/13/20	23:24:26	39.1	dB      
3912	3/13/20	23:24:21	38.4	dB      
3911	3/13/20	23:24:16	40.9	dB      
3910	3/13/20	23:24:11	42.4	dB      
3909	3/13/20	23:24:06	41.2	dB      
3908	3/13/20	23:24:01	42.7	dB      
3907	3/13/20	23:23:56	39.7	dB      
3906	3/13/20	23:23:51	38.5	dB      
3905	3/13/20	23:23:46	38.7	dB      
3904	3/13/20	23:23:41	38.9	dB      
3903	3/13/20	23:23:36	38.9	dB      
3902	3/13/20	23:23:31	38.2	dB      
3901	3/13/20	23:23:26	39.3	dB      
3900	3/13/20	23:23:21	38.4	dB      
3899	3/13/20	23:23:16	38.1	dB      
3898	3/13/20	23:23:11	38.7	dB      
3897	3/13/20	23:23:06	40.7	dB      
3896	3/13/20	23:23:01	38	dB      
3895	3/13/20	23:22:56	38.4	dB      
3894	3/13/20	23:22:51	38.6	dB      
3893	3/13/20	23:22:46	37.1	dB      
3892	3/13/20	23:22:41	39.9	dB      
3891	3/13/20	23:22:36	38.3	dB      
3890	3/13/20	23:22:31	42.8	dB      
3889	3/13/20	23:22:26	43.2	dB      
3888	3/13/20	23:22:21	42.4	dB      
3887	3/13/20	23:22:16	42.2	dB      
3886	3/13/20	23:22:11	39.1	dB      
3885	3/13/20	23:22:06	37.4	dB      
3884	3/13/20	23:22:01	39.1	dB      
3883	3/13/20	23:21:56	38.2	dB      
3882	3/13/20	23:21:51	39.4	dB      
3881	3/13/20	23:21:46	38.8	dB      
3880	3/13/20	23:21:41	38.7	dB      
3879	3/13/20	23:21:36	40.1	dB      
3878	3/13/20	23:21:31	42.5	dB      
3877	3/13/20	23:21:26	41.5	dB      
3876	3/13/20	23:21:21	39.8	dB      
3875	3/13/20	23:21:16	40.5	dB      
3874	3/13/20	23:21:11	40.4	dB      
3873	3/13/20	23:21:06	40.8	dB      
3872	3/13/20	23:21:01	40.2	dB      
3871	3/13/20	23:20:56	39.7	dB      
3870	3/13/20	23:20:51	43.5	dB      
3869	3/13/20	23:20:46	39.9	dB      
3868	3/13/20	23:20:41	42	dB      
3867	3/13/20	23:20:36	39.5	dB      
3866	3/13/20	23:20:31	38.8	dB      
3865	3/13/20	23:20:26	40.3	dB      
3864	3/13/20	23:20:21	39.3	dB      
3863	3/13/20	23:20:16	39.3	dB      
3862	3/13/20	23:20:11	40.3	dB      
3861	3/13/20	23:20:06	41.2	dB      
3860	3/13/20	23:20:01	39.3	dB      
3859	3/13/20	23:19:56	39	dB      
3858	3/13/20	23:19:51	40.1	dB      
3857	3/13/20	23:19:46	54.3	dB      
3856	3/13/20	23:19:41	40	dB      
3855	3/13/20	23:19:36	39.2	dB      
3854	3/13/20	23:19:31	41.1	dB      
3853	3/13/20	23:19:26	40.7	dB      
3852	3/13/20	23:19:21	50.7	dB      
3851	3/13/20	23:19:16	40.2	dB      
3850	3/13/20	23:19:11	43.2	dB      
3849	3/13/20	23:19:06	39.7	dB      
3848	3/13/20	23:19:01	40	dB      
3847	3/13/20	23:18:56	40.1	dB      
3846	3/13/20	23:18:51	40.4	dB      
3845	3/13/20	23:18:46	39.7	dB      
3844	3/13/20	23:18:41	40.1	dB      
3843	3/13/20	23:18:36	40.8	dB      
3842	3/13/20	23:18:31	51.3	dB      
3841	3/13/20	23:18:26	40.4	dB      
3840	3/13/20	23:18:21	40.4	dB      
3839	3/13/20	23:18:16	51.5	dB      
3838	3/13/20	23:18:11	41.4	dB      
3837	3/13/20	23:18:06	40.2	dB      
3836	3/13/20	23:18:01	40.4	dB      
3835	3/13/20	23:17:56	40.1	dB      
3834	3/13/20	23:17:51	40.5	dB      
3833	3/13/20	23:17:46	40.2	dB      
3832	3/13/20	23:17:41	40.5	dB      
3831	3/13/20	23:17:36	42	dB      
3830	3/13/20	23:17:31	42.7	dB      
3829	3/13/20	23:17:26	41.8	dB      
3828	3/13/20	23:17:21	43.2	dB      
3827	3/13/20	23:17:16	41	dB      
3826	3/13/20	23:17:11	40.9	dB      
3825	3/13/20	23:17:06	40.2	dB      
3824	3/13/20	23:17:01	39.2	dB      
3823	3/13/20	23:16:56	40.3	dB      
3822	3/13/20	23:16:51	40.4	dB      
3821	3/13/20	23:16:46	40.9	dB      
3820	3/13/20	23:16:41	39.7	dB      
3819	3/13/20	23:16:36	39.6	dB      
3818	3/13/20	23:16:31	39.6	dB      
3817	3/13/20	23:16:26	40.7	dB      
3816	3/13/20	23:16:21	39.9	dB      
3815	3/13/20	23:16:16	40.3	dB      
3814	3/13/20	23:16:11	39	dB      
3813	3/13/20	23:16:06	39.9	dB      
3812	3/13/20	23:16:01	40.7	dB      
3811	3/13/20	23:15:56	40.6	dB      
3810	3/13/20	23:15:51	42	dB      
3809	3/13/20	23:15:46	42.1	dB      
3808	3/13/20	23:15:41	40.5	dB      
3807	3/13/20	23:15:36	41.2	dB      
3806	3/13/20	23:15:31	40.6	dB      
3805	3/13/20	23:15:26	40.9	dB      
3804	3/13/20	23:15:21	40.9	dB      
3803	3/13/20	23:15:16	41.4	dB      
3802	3/13/20	23:15:11	42.3	dB      
3801	3/13/20	23:15:06	40	dB      
3800	3/13/20	23:15:01	39.8	dB      
3799	3/13/20	23:14:56	39.7	dB      
3798	3/13/20	23:14:51	41	dB      
3797	3/13/20	23:14:46	42.2	dB      
3796	3/13/20	23:14:41	42.1	dB      
3795	3/13/20	23:14:36	42.2	dB      
3794	3/13/20	23:14:31	40.8	dB      
3793	3/13/20	23:14:26	42.7	dB      
3792	3/13/20	23:14:21	42.5	dB      
3791	3/13/20	23:14:16	42.7	dB      
3790	3/13/20	23:14:11	43.2	dB      
3789	3/13/20	23:14:06	43.3	dB      
3788	3/13/20	23:14:01	41.9	dB      
3787	3/13/20	23:13:56	41.1	dB      
3786	3/13/20	23:13:51	41.7	dB      
3785	3/13/20	23:13:46	41.1	dB      
3784	3/13/20	23:13:41	41.7	dB      
3783	3/13/20	23:13:36	42.5	dB      
3782	3/13/20	23:13:31	41.9	dB      
3781	3/13/20	23:13:26	39.8	dB      
3780	3/13/20	23:13:21	39.9	dB      
3779	3/13/20	23:13:16	40.4	dB      
3778	3/13/20	23:13:11	39.1	dB      
3777	3/13/20	23:13:06	39.8	dB      
3776	3/13/20	23:13:01	40.3	dB      
3775	3/13/20	23:12:56	39.5	dB      
3774	3/13/20	23:12:51	40.8	dB      
3773	3/13/20	23:12:46	41.9	dB      
3772	3/13/20	23:12:41	40.9	dB      
3771	3/13/20	23:12:36	39.5	dB      
3770	3/13/20	23:12:31	39.8	dB      
3769	3/13/20	23:12:26	40.1	dB      
3768	3/13/20	23:12:21	40.6	dB      
3767	3/13/20	23:12:16	41.8	dB      
3766	3/13/20	23:12:11	41.1	dB      
3765	3/13/20	23:12:06	40.5	dB      
3764	3/13/20	23:12:01	41.8	dB      
3763	3/13/20	23:11:56	40.9	dB      
3762	3/13/20	23:11:51	39.5	dB      
3761	3/13/20	23:11:46	39.9	dB      
3760	3/13/20	23:11:41	41.1	dB      
3759	3/13/20	23:11:36	41.6	dB      
3758	3/13/20	23:11:31	39.1	dB      
3757	3/13/20	23:11:26	39.4	dB      
3756	3/13/20	23:11:21	41.5	dB      
3755	3/13/20	23:11:16	41.2	dB      
3754	3/13/20	23:11:11	38.7	dB      
3753	3/13/20	23:11:06	39.8	dB      
3752	3/13/20	23:11:01	38.9	dB      
3751	3/13/20	23:10:56	38.6	dB      
3750	3/13/20	23:10:51	38.5	dB      
3749	3/13/20	23:10:46	38.6	dB      
3748	3/13/20	23:10:41	41.8	dB      
3747	3/13/20	23:10:36	39.6	dB      
3746	3/13/20	23:10:31	39.2	dB      
3745	3/13/20	23:10:26	38.5	dB      
3744	3/13/20	23:10:21	38.9	dB      
3743	3/13/20	23:10:16	39.1	dB      
3742	3/13/20	23:10:11	40.4	dB      
3741	3/13/20	23:10:06	40.6	dB      
3740	3/13/20	23:10:01	39.7	dB      
3739	3/13/20	23:09:56	38.8	dB      
3738	3/13/20	23:09:51	42.1	dB      
3737	3/13/20	23:09:46	39.8	dB      
3736	3/13/20	23:09:41	39.5	dB      
3735	3/13/20	23:09:36	39.1	dB      
3734	3/13/20	23:09:31	38	dB      
3733	3/13/20	23:09:26	39.2	dB      
3732	3/13/20	23:09:21	40.4	dB      
3731	3/13/20	23:09:16	39.1	dB      
3730	3/13/20	23:09:11	41.2	dB      
3729	3/13/20	23:09:06	40.8	dB      
3728	3/13/20	23:09:01	41.1	dB      
3727	3/13/20	23:08:56	39.5	dB      
3726	3/13/20	23:08:51	38.2	dB      
3725	3/13/20	23:08:46	38.6	dB      
3724	3/13/20	23:08:41	38.3	dB      
3723	3/13/20	23:08:36	38.2	dB      
3722	3/13/20	23:08:31	38.9	dB      
3721	3/13/20	23:08:26	38.7	dB      
3720	3/13/20	23:08:21	38.5	dB      
3719	3/13/20	23:08:16	38.4	dB      
3718	3/13/20	23:08:11	39.4	dB      
3717	3/13/20	23:08:06	39.1	dB      
3716	3/13/20	23:08:01	39	dB      
3715	3/13/20	23:07:56	39.3	dB      
3714	3/13/20	23:07:51	38.5	dB      
3713	3/13/20	23:07:46	38.6	dB      
3712	3/13/20	23:07:41	40.5	dB      
3711	3/13/20	23:07:36	40.5	dB      
3710	3/13/20	23:07:31	41.5	dB      
3709	3/13/20	23:07:26	42.1	dB      
3708	3/13/20	23:07:21	42	dB      
3707	3/13/20	23:07:16	39.3	dB      
3706	3/13/20	23:07:11	39.2	dB      
3705	3/13/20	23:07:06	45	dB      
3704	3/13/20	23:07:01	38.4	dB      
3703	3/13/20	23:06:56	39.1	dB      
3702	3/13/20	23:06:51	38.7	dB      
3701	3/13/20	23:06:46	40.2	dB      
3700	3/13/20	23:06:41	40.2	dB      
3699	3/13/20	23:06:36	41.1	dB      
3698	3/13/20	23:06:31	38.8	dB      
3697	3/13/20	23:06:26	39.5	dB      
3696	3/13/20	23:06:21	38.8	dB      
3695	3/13/20	23:06:16	39	dB      
3694	3/13/20	23:06:11	39.4	dB      
3693	3/13/20	23:06:06	40.8	dB      
3692	3/13/20	23:06:01	42.8	dB      
3691	3/13/20	23:05:56	44.6	dB      
3690	3/13/20	23:05:51	53.5	dB      
3689	3/13/20	23:05:46	43.1	dB      
3688	3/13/20	23:05:41	39.7	dB      
3687	3/13/20	23:05:36	44.4	dB      
3686	3/13/20	23:05:31	41	dB      
3685	3/13/20	23:05:26	41.3	dB      
3684	3/13/20	23:05:21	41.4	dB      
3683	3/13/20	23:05:16	42.4	dB      
3682	3/13/20	23:05:11	42.2	dB      
3681	3/13/20	23:05:06	41.7	dB      
3680	3/13/20	23:05:01	40	dB      
3679	3/13/20	23:04:56	40	dB      
3678	3/13/20	23:04:51	41.7	dB      
3677	3/13/20	23:04:46	39.5	dB      
3676	3/13/20	23:04:41	40.3	dB      
3675	3/13/20	23:04:36	39.6	dB      
3674	3/13/20	23:04:31	39.2	dB      
3673	3/13/20	23:04:26	39.4	dB      
3672	3/13/20	23:04:21	39	dB      
3671	3/13/20	23:04:16	39.5	dB      
3670	3/13/20	23:04:11	39.9	dB      
3669	3/13/20	23:04:06	39.7	dB      
3668	3/13/20	23:04:01	39.8	dB      
3667	3/13/20	23:03:56	39.8	dB      
3666	3/13/20	23:03:51	39.7	dB      
3665	3/13/20	23:03:46	38.6	dB      
3664	3/13/20	23:03:41	38.5	dB      
3663	3/13/20	23:03:36	38.9	dB      
3662	3/13/20	23:03:31	39.1	dB      
3661	3/13/20	23:03:26	40.1	dB      
3660	3/13/20	23:03:21	41	dB      
3659	3/13/20	23:03:16	40.3	dB      
3658	3/13/20	23:03:11	54.5	dB      
3657	3/13/20	23:03:06	42.6	dB      
3656	3/13/20	23:03:01	39.2	dB      
3655	3/13/20	23:02:56	39.2	dB      
3654	3/13/20	23:02:51	39.6	dB      
3653	3/13/20	23:02:46	39	dB      
3652	3/13/20	23:02:41	38.3	dB      
3651	3/13/20	23:02:36	38.1	dB      
3650	3/13/20	23:02:31	41.4	dB      
3649	3/13/20	23:02:26	41.5	dB      
3648	3/13/20	23:02:21	43.4	dB      
3647	3/13/20	23:02:16	43.7	dB      
3646	3/13/20	23:02:11	40.6	dB      
3645	3/13/20	23:02:06	38.9	dB      
3644	3/13/20	23:02:01	38.8	dB      
3643	3/13/20	23:01:56	39.4	dB      
3642	3/13/20	23:01:51	40.2	dB      
3641	3/13/20	23:01:46	41.7	dB      
3640	3/13/20	23:01:41	46.6	dB      
3639	3/13/20	23:01:36	42.8	dB      
3638	3/13/20	23:01:31	43.2	dB      
3637	3/13/20	23:01:26	43.8	dB      
3636	3/13/20	23:01:21	46.7	dB      
3635	3/13/20	23:01:16	40.5	dB      
3634	3/13/20	23:01:11	39.6	dB      
3633	3/13/20	23:01:06	39	dB      
3632	3/13/20	23:01:01	39.3	dB      
3631	3/13/20	23:00:56	38.3	dB      
3630	3/13/20	23:00:51	39.4	dB      
3629	3/13/20	23:00:46	40.7	dB      
3628	3/13/20	23:00:41	39.7	dB      
3627	3/13/20	23:00:36	39.6	dB      
3626	3/13/20	23:00:31	40.3	dB      
3625	3/13/20	23:00:26	39.3	dB      
3624	3/13/20	23:00:21	39	dB      
3623	3/13/20	23:00:16	39.1	dB      
3622	3/13/20	23:00:11	39.4	dB      
3621	3/13/20	23:00:06	41.7	dB      
3620	3/13/20	23:00:01	39	dB      
3619	3/13/20	22:59:56	39.2	dB      
3618	3/13/20	22:59:51	38.7	dB      
3617	3/13/20	22:59:46	40.1	dB      
3616	3/13/20	22:59:41	41.6	dB      
3615	3/13/20	22:59:36	47.4	dB      
3614	3/13/20	22:59:31	53.1	dB      
3613	3/13/20	22:59:26	43.4	dB      
3612	3/13/20	22:59:21	40.2	dB      
3611	3/13/20	22:59:16	39.9	dB      
3610	3/13/20	22:59:11	41.2	dB      
3609	3/13/20	22:59:06	40.3	dB      
3608	3/13/20	22:59:01	42.6	dB      
3607	3/13/20	22:58:56	43.3	dB      
3606	3/13/20	22:58:51	43.5	dB      
3605	3/13/20	22:58:46	40.4	dB      
3604	3/13/20	22:58:41	39.9	dB      
3603	3/13/20	22:58:36	40.5	dB      
3602	3/13/20	22:58:31	41.3	dB      
3601	3/13/20	22:58:26	42.5	dB      
3600	3/13/20	22:58:21	42.6	dB      
3599	3/13/20	22:58:16	50	dB      
3598	3/13/20	22:58:11	59.9	dB      
3597	3/13/20	22:58:06	46.4	dB      
3596	3/13/20	22:58:01	43.6	dB      
3595	3/13/20	22:57:56	44	dB      
3594	3/13/20	22:57:51	43.7	dB      
3593	3/13/20	22:57:46	51.7	dB      
3592	3/13/20	22:57:41	44.4	dB      
3591	3/13/20	22:57:36	41.1	dB      
3590	3/13/20	22:57:31	41.4	dB      
3589	3/13/20	22:57:26	40.9	dB      
3588	3/13/20	22:57:21	41.9	dB      
3587	3/13/20	22:57:16	42.4	dB      
3586	3/13/20	22:57:11	41.2	dB      
3585	3/13/20	22:57:06	44	dB      
3584	3/13/20	22:57:01	50	dB      
3583	3/13/20	22:56:56	44.3	dB      
3582	3/13/20	22:56:51	42	dB      
3581	3/13/20	22:56:46	41.4	dB      
3580	3/13/20	22:56:41	42.3	dB      
3579	3/13/20	22:56:36	42.2	dB      
3578	3/13/20	22:56:31	42	dB      
3577	3/13/20	22:56:26	42.7	dB      
3576	3/13/20	22:56:21	44	dB      
3575	3/13/20	22:56:16	47.7	dB      
3574	3/13/20	22:56:11	43.3	dB      
3573	3/13/20	22:56:06	43	dB      
3572	3/13/20	22:56:01	42.2	dB      
3571	3/13/20	22:55:56	42.3	dB      
3570	3/13/20	22:55:51	42.6	dB      
3569	3/13/20	22:55:46	41.4	dB      
3568	3/13/20	22:55:41	43.2	dB      
3567	3/13/20	22:55:36	43.8	dB      
3566	3/13/20	22:55:31	42	dB      
3565	3/13/20	22:55:26	42.5	dB      
3564	3/13/20	22:55:21	41.8	dB      
3563	3/13/20	22:55:16	42.4	dB      
3562	3/13/20	22:55:11	42.1	dB      
3561	3/13/20	22:55:06	42	dB      
3560	3/13/20	22:55:01	42.3	dB      
3559	3/13/20	22:54:56	41.5	dB      
3558	3/13/20	22:54:51	41.3	dB      
3557	3/13/20	22:54:46	41.3	dB      
3556	3/13/20	22:54:41	42.1	dB      
3555	3/13/20	22:54:36	41.4	dB      
3554	3/13/20	22:54:31	42	dB      
3553	3/13/20	22:54:26	44.5	dB      
3552	3/13/20	22:54:21	44.5	dB      
3551	3/13/20	22:54:16	42.4	dB      
3550	3/13/20	22:54:11	43.7	dB      
3549	3/13/20	22:54:06	45.1	dB      
3548	3/13/20	22:54:01	44.4	dB      
3547	3/13/20	22:53:56	42.8	dB      
3546	3/13/20	22:53:51	43.6	dB      
3545	3/13/20	22:53:46	43.6	dB      
3544	3/13/20	22:53:41	41.9	dB      
3543	3/13/20	22:53:36	40.6	dB      
3542	3/13/20	22:53:31	40.7	dB      
3541	3/13/20	22:53:26	40.8	dB      
3540	3/13/20	22:53:21	41.1	dB      
3539	3/13/20	22:53:16	40	dB      
3538	3/13/20	22:53:11	40.2	dB      
3537	3/13/20	22:53:06	40.7	dB      
3536	3/13/20	22:53:01	40.9	dB      
3535	3/13/20	22:52:56	41.1	dB      
3534	3/13/20	22:52:51	40.6	dB      
3533	3/13/20	22:52:46	40.9	dB      
3532	3/13/20	22:52:41	41.5	dB      
3531	3/13/20	22:52:36	40.4	dB      
3530	3/13/20	22:52:31	46.4	dB      
3529	3/13/20	22:52:26	44.2	dB      
3528	3/13/20	22:52:21	39.4	dB      
3527	3/13/20	22:52:16	39.8	dB      
3526	3/13/20	22:52:11	39.3	dB      
3525	3/13/20	22:52:06	39.4	dB      
3524	3/13/20	22:52:01	41.1	dB      
3523	3/13/20	22:51:56	41.4	dB      
3522	3/13/20	22:51:51	41.5	dB      
3521	3/13/20	22:51:46	42.7	dB      
3520	3/13/20	22:51:41	45.5	dB      
3519	3/13/20	22:51:36	45.7	dB      
3518	3/13/20	22:51:31	42.5	dB      
3517	3/13/20	22:51:26	42.6	dB      
3516	3/13/20	22:51:21	42.2	dB      
3515	3/13/20	22:51:16	42	dB      
3514	3/13/20	22:51:11	41.8	dB      
3513	3/13/20	22:51:06	43.1	dB      
3512	3/13/20	22:51:01	45.5	dB      
3511	3/13/20	22:50:56	43.6	dB      
3510	3/13/20	22:50:51	42.5	dB      
3509	3/13/20	22:50:46	44.7	dB      
3508	3/13/20	22:50:41	43.5	dB      
3507	3/13/20	22:50:36	44.3	dB      
3506	3/13/20	22:50:31	45.7	dB      
3505	3/13/20	22:50:26	44.3	dB      
3504	3/13/20	22:50:21	42.2	dB      
3503	3/13/20	22:50:16	43.3	dB      
3502	3/13/20	22:50:11	42.6	dB      
3501	3/13/20	22:50:06	42.2	dB      
3500	3/13/20	22:50:01	55.8	dB      
3499	3/13/20	22:49:56	44.5	dB      
3498	3/13/20	22:49:51	46.2	dB      
3497	3/13/20	22:49:46	43.1	dB      
3496	3/13/20	22:49:41	44.6	dB      
3495	3/13/20	22:49:36	43.2	dB      
3494	3/13/20	22:49:31	44.6	dB      
3493	3/13/20	22:49:26	43	dB      
3492	3/13/20	22:49:21	44.3	dB      
3491	3/13/20	22:49:16	42.3	dB      
3490	3/13/20	22:49:11	42.6	dB      
3489	3/13/20	22:49:06	43.9	dB      
3488	3/13/20	22:49:01	43.1	dB      
3487	3/13/20	22:48:56	47.2	dB      
3486	3/13/20	22:48:51	43.1	dB      
3485	3/13/20	22:48:46	44.1	dB      
3484	3/13/20	22:48:41	43	dB      
3483	3/13/20	22:48:36	43.7	dB      
3482	3/13/20	22:48:31	44.8	dB      
3481	3/13/20	22:48:26	57.7	dB      
3480	3/13/20	22:48:21	45.6	dB      
3479	3/13/20	22:48:16	45.2	dB      
3478	3/13/20	22:48:11	42.7	dB      
3477	3/13/20	22:48:06	42.5	dB      
3476	3/13/20	22:48:01	43.5	dB      
3475	3/13/20	22:47:56	43.6	dB      
3474	3/13/20	22:47:51	42.4	dB      
3473	3/13/20	22:47:46	42.1	dB      
3472	3/13/20	22:47:41	41.8	dB      
3471	3/13/20	22:47:36	45.3	dB      
3470	3/13/20	22:47:31	44.6	dB      
3469	3/13/20	22:47:26	47.2	dB      
3468	3/13/20	22:47:21	44.7	dB      
3467	3/13/20	22:47:16	43	dB      
3466	3/13/20	22:47:11	44.3	dB      
3465	3/13/20	22:47:06	43.2	dB      
3464	3/13/20	22:47:01	43.4	dB      
3463	3/13/20	22:46:56	43.2	dB      
3462	3/13/20	22:46:51	43.2	dB      
3461	3/13/20	22:46:46	45.5	dB      
3460	3/13/20	22:46:41	44.6	dB      
3459	3/13/20	22:46:36	43.6	dB      
3458	3/13/20	22:46:31	43.6	dB      
3457	3/13/20	22:46:26	45.4	dB      
3456	3/13/20	22:46:21	42.7	dB      
3455	3/13/20	22:46:16	42.6	dB      
3454	3/13/20	22:46:11	42.3	dB      
3453	3/13/20	22:46:06	42.3	dB      
3452	3/13/20	22:46:01	42.4	dB      
3451	3/13/20	22:45:56	42.6	dB      
3450	3/13/20	22:45:51	43.4	dB      
3449	3/13/20	22:45:46	44.3	dB      
3448	3/13/20	22:45:41	44.3	dB      
