Place	Date	Time	Value	Unit
7227	3/10/20	9:17:24	52.2	dB      
7228	3/10/20	9:17:29	53	dB      
7229	3/10/20	9:17:34	62.7	dB      
7230	3/10/20	9:17:39	52.6	dB      
7231	3/10/20	9:17:44	55.8	dB      
7232	3/10/20	9:17:49	52.7	dB      
7233	3/10/20	9:17:54	55.7	dB      
7234	3/10/20	9:17:59	58.5	dB      
7235	3/10/20	9:18:04	51.9	dB      
7236	3/10/20	9:18:09	51.6	dB      
7237	3/10/20	9:18:14	52.1	dB      
7238	3/10/20	9:18:19	51.7	dB      
7239	3/10/20	9:18:24	52	dB      
7240	3/10/20	9:18:29	54.1	dB      
7241	3/10/20	9:18:34	51.9	dB      
7242	3/10/20	9:18:39	51.8	dB      
7243	3/10/20	9:18:44	52.3	dB      
7244	3/10/20	9:18:49	52.6	dB      
7245	3/10/20	9:18:54	52.2	dB      
7246	3/10/20	9:18:59	52	dB      
7247	3/10/20	9:19:04	52.2	dB      
7248	3/10/20	9:19:09	52.2	dB      
7249	3/10/20	9:19:14	52.3	dB      
7250	3/10/20	9:19:19	53.7	dB      
7251	3/10/20	9:19:24	54	dB      
7252	3/10/20	9:19:29	52.8	dB      
7253	3/10/20	9:19:34	52.8	dB      
7254	3/10/20	9:19:39	51.9	dB      
7255	3/10/20	9:19:44	52.4	dB      
7256	3/10/20	9:19:49	52.4	dB      
7257	3/10/20	9:19:54	52.3	dB      
7258	3/10/20	9:19:59	53.3	dB      
7259	3/10/20	9:20:04	53.4	dB      
7260	3/10/20	9:20:09	52.6	dB      
7261	3/10/20	9:20:14	54	dB      
7262	3/10/20	9:20:19	71.5	dB      
7263	3/10/20	9:20:24	55.1	dB      
7264	3/10/20	9:20:29	52	dB      
7265	3/10/20	9:20:34	53	dB      
7266	3/10/20	9:20:39	56.4	dB      
7267	3/10/20	9:20:44	57.1	dB      
7268	3/10/20	9:20:49	56	dB      
7269	3/10/20	9:20:54	57.4	dB      
7270	3/10/20	9:20:59	53.1	dB      
7271	3/10/20	9:21:04	56.4	dB      
7272	3/10/20	9:21:09	54.2	dB      
7273	3/10/20	9:21:14	54.5	dB      
7274	3/10/20	9:21:19	55.3	dB      
7275	3/10/20	9:21:24	52.9	dB      
7276	3/10/20	9:21:29	51.5	dB      
7277	3/10/20	9:21:34	51.7	dB      
7278	3/10/20	9:21:39	51.4	dB      
7279	3/10/20	9:21:44	51.9	dB      
7280	3/10/20	9:21:49	54.8	dB      
7281	3/10/20	9:21:54	51.7	dB      
7282	3/10/20	9:21:59	50.7	dB      
7283	3/10/20	9:22:04	53	dB      
7284	3/10/20	9:22:09	51.7	dB      
7285	3/10/20	9:22:14	51.1	dB      
7286	3/10/20	9:22:19	51.7	dB      
7287	3/10/20	9:22:24	52.6	dB      
7288	3/10/20	9:22:29	53.2	dB      
7289	3/10/20	9:22:34	51.3	dB      
7290	3/10/20	9:22:39	52.5	dB      
7291	3/10/20	9:22:44	52.8	dB      
7292	3/10/20	9:22:49	52.2	dB      
7293	3/10/20	9:22:54	51.6	dB      
7294	3/10/20	9:22:59	45.1	dB      
7295	3/10/20	9:23:04	43	dB      
7296	3/10/20	9:23:09	43.2	dB      
7297	3/10/20	9:23:14	43.6	dB      
7298	3/10/20	9:23:19	44.1	dB      
7299	3/10/20	9:23:24	42.9	dB      
7300	3/10/20	9:23:29	44.7	dB      
7301	3/10/20	9:23:34	45.1	dB      
7302	3/10/20	9:23:39	44.6	dB      
7303	3/10/20	9:23:44	46.8	dB      
7304	3/10/20	9:23:49	48.7	dB      
7305	3/10/20	9:23:54	55.8	dB      
7306	3/10/20	9:23:59	49.9	dB      
7307	3/10/20	9:24:04	44.7	dB      
7308	3/10/20	9:24:09	46.1	dB      
7309	3/10/20	9:24:14	46.3	dB      
7310	3/10/20	9:24:19	45.3	dB      
7311	3/10/20	9:24:24	46.7	dB      
7312	3/10/20	9:24:29	58.4	dB      
7313	3/10/20	9:24:34	44.4	dB      
7314	3/10/20	9:24:39	45	dB      
7315	3/10/20	9:24:44	44	dB      
7316	3/10/20	9:24:49	43.8	dB      
7317	3/10/20	9:24:54	43.3	dB      
7318	3/10/20	9:24:59	55.3	dB      
7319	3/10/20	9:25:04	51.2	dB      
7320	3/10/20	9:25:09	46.6	dB      
7321	3/10/20	9:25:14	47.1	dB      
7322	3/10/20	9:25:19	49.4	dB      
7323	3/10/20	9:25:24	47.1	dB      
7324	3/10/20	9:25:29	48.5	dB      
7325	3/10/20	9:25:34	48.3	dB      
7326	3/10/20	9:25:39	46	dB      
7327	3/10/20	9:25:44	47.2	dB      
7328	3/10/20	9:25:49	48	dB      
7329	3/10/20	9:25:54	51.3	dB      
7330	3/10/20	9:25:59	48	dB      
7331	3/10/20	9:26:04	45.8	dB      
7332	3/10/20	9:26:09	45.5	dB      
7333	3/10/20	9:26:14	45.5	dB      
7334	3/10/20	9:26:19	46.9	dB      
7335	3/10/20	9:26:24	43.6	dB      
7336	3/10/20	9:26:29	63.2	dB      
7337	3/10/20	9:26:34	48.4	dB      
7338	3/10/20	9:26:39	47.8	dB      
7339	3/10/20	9:26:44	44.7	dB      
7340	3/10/20	9:26:49	45.5	dB      
7341	3/10/20	9:26:54	54.4	dB      
7342	3/10/20	9:26:59	45.9	dB      
7343	3/10/20	9:27:04	47.2	dB      
7344	3/10/20	9:27:09	45.9	dB      
7345	3/10/20	9:27:14	45.7	dB      
7346	3/10/20	9:27:19	44.6	dB      
7347	3/10/20	9:27:24	45.1	dB      
7348	3/10/20	9:27:29	45.2	dB      
7349	3/10/20	9:27:34	48.7	dB      
7350	3/10/20	9:27:39	48.6	dB      
7351	3/10/20	9:27:44	48.3	dB      
7352	3/10/20	9:27:49	55.7	dB      
7353	3/10/20	9:27:54	48.1	dB      
7354	3/10/20	9:27:59	47.6	dB      
7355	3/10/20	9:28:04	47.4	dB      
7356	3/10/20	9:28:09	47.2	dB      
7357	3/10/20	9:28:14	47.1	dB      
7358	3/10/20	9:28:19	47.6	dB      
7359	3/10/20	9:28:24	48.5	dB      
7360	3/10/20	9:28:29	48.6	dB      
7361	3/10/20	9:28:34	48.4	dB      
7362	3/10/20	9:28:39	52.6	dB      
7363	3/10/20	9:28:44	52.4	dB      
7364	3/10/20	9:28:49	51.6	dB      
7365	3/10/20	9:28:54	48.2	dB      
7366	3/10/20	9:28:59	48.1	dB      
7367	3/10/20	9:29:04	49.3	dB      
7368	3/10/20	9:29:09	48.1	dB      
7369	3/10/20	9:29:14	47.9	dB      
7370	3/10/20	9:29:19	52.4	dB      
7371	3/10/20	9:29:24	51	dB      
7372	3/10/20	9:29:29	49.3	dB      
7373	3/10/20	9:29:34	48.8	dB      
7374	3/10/20	9:29:39	52.2	dB      
7375	3/10/20	9:29:44	50.4	dB      
7376	3/10/20	9:29:49	49.1	dB      
7377	3/10/20	9:29:54	48.3	dB      
7378	3/10/20	9:29:59	50.6	dB      
7379	3/10/20	9:30:04	47.9	dB      
7380	3/10/20	9:30:09	49.4	dB      
7381	3/10/20	9:30:14	49.3	dB      
7382	3/10/20	9:30:19	50.1	dB      
7383	3/10/20	9:30:24	49.8	dB      
7384	3/10/20	9:30:29	49.1	dB      
7385	3/10/20	9:30:34	50	dB      
7386	3/10/20	9:30:39	48.1	dB      
7387	3/10/20	9:30:44	49.7	dB      
7388	3/10/20	9:30:49	48.2	dB      
7389	3/10/20	9:30:54	48	dB      
7390	3/10/20	9:30:59	50	dB      
7391	3/10/20	9:31:04	51.5	dB      
7392	3/10/20	9:31:09	56.1	dB      
7393	3/10/20	9:31:14	55.4	dB      
7394	3/10/20	9:31:19	51.1	dB      
7395	3/10/20	9:31:24	50.8	dB      
7396	3/10/20	9:31:29	48.7	dB      
7397	3/10/20	9:31:34	48.7	dB      
7398	3/10/20	9:31:39	48.5	dB      
7399	3/10/20	9:31:44	53.9	dB      
7400	3/10/20	9:31:49	50.1	dB      
7401	3/10/20	9:31:54	52.9	dB      
7402	3/10/20	9:31:59	56.1	dB      
7403	3/10/20	9:32:04	61.7	dB      
7404	3/10/20	9:32:09	51.8	dB      
7405	3/10/20	9:32:14	51.1	dB      
7406	3/10/20	9:32:19	49.5	dB      
7407	3/10/20	9:32:24	49	dB      
7408	3/10/20	9:32:29	48	dB      
7409	3/10/20	9:32:34	48.3	dB      
7410	3/10/20	9:32:39	49.3	dB      
7411	3/10/20	9:32:44	48.4	dB      
7412	3/10/20	9:32:49	49.4	dB      
7413	3/10/20	9:32:54	49.5	dB      
7414	3/10/20	9:32:59	49.5	dB      
7415	3/10/20	9:33:04	48.6	dB      
7416	3/10/20	9:33:09	48.1	dB      
7417	3/10/20	9:33:14	48.9	dB      
7418	3/10/20	9:33:19	49.9	dB      
7419	3/10/20	9:33:24	49.8	dB      
7420	3/10/20	9:33:29	49.4	dB      
7421	3/10/20	9:33:34	50.1	dB      
7422	3/10/20	9:33:39	54	dB      
7423	3/10/20	9:33:44	50.7	dB      
7424	3/10/20	9:33:49	49.7	dB      
7425	3/10/20	9:33:54	48.6	dB      
7426	3/10/20	9:33:59	50.4	dB      
7427	3/10/20	9:34:04	48.8	dB      
7428	3/10/20	9:34:09	49.2	dB      
7429	3/10/20	9:34:14	49.6	dB      
7430	3/10/20	9:34:19	48.8	dB      
7431	3/10/20	9:34:24	48.8	dB      
7432	3/10/20	9:34:29	50.6	dB      
7433	3/10/20	9:34:34	49.4	dB      
7434	3/10/20	9:34:39	48.8	dB      
7435	3/10/20	9:34:44	49.8	dB      
7436	3/10/20	9:34:49	48.6	dB      
7437	3/10/20	9:34:54	48.2	dB      
7438	3/10/20	9:34:59	49.2	dB      
7439	3/10/20	9:35:04	48.9	dB      
7440	3/10/20	9:35:09	49.4	dB      
7441	3/10/20	9:35:14	49.4	dB      
7442	3/10/20	9:35:19	49.3	dB      
7443	3/10/20	9:35:24	51.1	dB      
7444	3/10/20	9:35:29	49.1	dB      
7445	3/10/20	9:35:34	49.3	dB      
7446	3/10/20	9:35:39	49.5	dB      
7447	3/10/20	9:35:44	50	dB      
7448	3/10/20	9:35:49	54.7	dB      
7449	3/10/20	9:35:54	49.7	dB      
7450	3/10/20	9:35:59	57.9	dB      
7451	3/10/20	9:36:04	49.2	dB      
7452	3/10/20	9:36:09	49.2	dB      
7453	3/10/20	9:36:14	48	dB      
7454	3/10/20	9:36:19	49.6	dB      
7455	3/10/20	9:36:24	48.5	dB      
7456	3/10/20	9:36:29	48.6	dB      
7457	3/10/20	9:36:34	48.8	dB      
7458	3/10/20	9:36:39	48.9	dB      
7459	3/10/20	9:36:44	49.5	dB      
7460	3/10/20	9:36:49	49.4	dB      
7461	3/10/20	9:36:54	51.1	dB      
7462	3/10/20	9:36:59	52.9	dB      
7463	3/10/20	9:37:04	60.4	dB      
7464	3/10/20	9:37:09	50.6	dB      
7465	3/10/20	9:37:14	49.9	dB      
7466	3/10/20	9:37:19	50.9	dB      
7467	3/10/20	9:37:24	51.4	dB      
7468	3/10/20	9:37:29	50	dB      
7469	3/10/20	9:37:34	50.1	dB      
7470	3/10/20	9:37:39	49.9	dB      
7471	3/10/20	9:37:44	49.6	dB      
7472	3/10/20	9:37:49	50.5	dB      
7473	3/10/20	9:37:54	49.7	dB      
7474	3/10/20	9:37:59	49.4	dB      
7475	3/10/20	9:38:04	49	dB      
7476	3/10/20	9:38:09	50.3	dB      
7477	3/10/20	9:38:14	48.7	dB      
7478	3/10/20	9:38:19	49.3	dB      
7479	3/10/20	9:38:24	49	dB      
7480	3/10/20	9:38:29	50.1	dB      
7481	3/10/20	9:38:34	49.6	dB      
7482	3/10/20	9:38:39	48.9	dB      
7483	3/10/20	9:38:44	49.6	dB      
7484	3/10/20	9:38:49	50.1	dB      
7485	3/10/20	9:38:54	51.6	dB      
7486	3/10/20	9:38:59	50.9	dB      
7487	3/10/20	9:39:04	48.8	dB      
7488	3/10/20	9:39:09	50	dB      
7489	3/10/20	9:39:14	49.3	dB      
7490	3/10/20	9:39:19	49.5	dB      
7491	3/10/20	9:39:24	48.5	dB      
7492	3/10/20	9:39:29	49	dB      
7493	3/10/20	9:39:34	48.6	dB      
7494	3/10/20	9:39:39	49.6	dB      
7495	3/10/20	9:39:44	48.4	dB      
7496	3/10/20	9:39:49	49.2	dB      
7497	3/10/20	9:39:54	47.9	dB      
7498	3/10/20	9:39:59	49	dB      
7499	3/10/20	9:40:04	49	dB      
7500	3/10/20	9:40:09	56.5	dB      
7501	3/10/20	9:40:14	50.2	dB      
7502	3/10/20	9:40:19	50	dB      
7503	3/10/20	9:40:24	50.3	dB      
7504	3/10/20	9:40:29	53	dB      
7505	3/10/20	9:40:34	69.6	dB      
7506	3/10/20	9:40:39	54.5	dB      
7507	3/10/20	9:40:44	51.3	dB      
7508	3/10/20	9:40:49	50	dB      
7509	3/10/20	9:40:54	49.3	dB      
7510	3/10/20	9:40:59	49.6	dB      
7511	3/10/20	9:41:04	48.5	dB      
7512	3/10/20	9:41:09	49.5	dB      
7513	3/10/20	9:41:14	49	dB      
7514	3/10/20	9:41:19	50.7	dB      
7515	3/10/20	9:41:24	48.6	dB      
7516	3/10/20	9:41:29	48.5	dB      
7517	3/10/20	9:41:34	48.4	dB      
7518	3/10/20	9:41:39	48.6	dB      
7519	3/10/20	9:41:44	51	dB      
7520	3/10/20	9:41:49	51.1	dB      
7521	3/10/20	9:41:54	52.8	dB      
7522	3/10/20	9:41:59	70.2	dB      
7523	3/10/20	9:42:04	52.4	dB      
7524	3/10/20	9:42:09	53.7	dB      
7525	3/10/20	9:42:14	52.3	dB      
7526	3/10/20	9:42:19	50.5	dB      
7527	3/10/20	9:42:24	51.3	dB      
7528	3/10/20	9:42:29	49.1	dB      
7529	3/10/20	9:42:34	50.4	dB      
7530	3/10/20	9:42:39	50.3	dB      
7531	3/10/20	9:42:44	50.6	dB      
7532	3/10/20	9:42:49	49.1	dB      
7533	3/10/20	9:42:54	49.3	dB      
7534	3/10/20	9:42:59	48.9	dB      
7535	3/10/20	9:43:04	50.7	dB      
7536	3/10/20	9:43:09	49.3	dB      
7537	3/10/20	9:43:14	49.3	dB      
7538	3/10/20	9:43:19	49.7	dB      
7539	3/10/20	9:43:24	50.3	dB      
7540	3/10/20	9:43:29	50.9	dB      
7541	3/10/20	9:43:34	49.3	dB      
7542	3/10/20	9:43:39	49.6	dB      
7543	3/10/20	9:43:44	49.9	dB      
7544	3/10/20	9:43:49	51	dB      
7545	3/10/20	9:43:54	48.6	dB      
7546	3/10/20	9:43:59	48.2	dB      
7547	3/10/20	9:44:04	48.6	dB      
7548	3/10/20	9:44:09	48.7	dB      
7549	3/10/20	9:44:14	48.9	dB      
7550	3/10/20	9:44:19	49	dB      
7551	3/10/20	9:44:24	49.8	dB      
7552	3/10/20	9:44:29	49.8	dB      
7553	3/10/20	9:44:34	49.4	dB      
7554	3/10/20	9:44:39	52.5	dB      
7555	3/10/20	9:44:44	49.6	dB      
7556	3/10/20	9:44:49	50.3	dB      
7557	3/10/20	9:44:54	52.4	dB      
7558	3/10/20	9:44:59	49.7	dB      
7559	3/10/20	9:45:04	49.8	dB      
7560	3/10/20	9:45:09	49.6	dB      
7561	3/10/20	9:45:14	49.1	dB      
7562	3/10/20	9:45:19	49.2	dB      
7563	3/10/20	9:45:24	48.9	dB      
7564	3/10/20	9:45:29	49.7	dB      
7565	3/10/20	9:45:34	49.2	dB      
7566	3/10/20	9:45:39	49.1	dB      
7567	3/10/20	9:45:44	48.8	dB      
7568	3/10/20	9:45:49	48.9	dB      
7569	3/10/20	9:45:54	48.7	dB      
7570	3/10/20	9:45:59	48.4	dB      
7571	3/10/20	9:46:04	49.6	dB      
7572	3/10/20	9:46:09	50.2	dB      
7573	3/10/20	9:46:14	49.7	dB      
7574	3/10/20	9:46:19	52.2	dB      
7575	3/10/20	9:46:24	49.7	dB      
7576	3/10/20	9:46:29	50.6	dB      
7577	3/10/20	9:46:34	51.3	dB      
7578	3/10/20	9:46:39	51.4	dB      
7579	3/10/20	9:46:44	53.7	dB      
7580	3/10/20	9:46:49	49.6	dB      
7581	3/10/20	9:46:54	49.1	dB      
7582	3/10/20	9:46:59	49.2	dB      
7583	3/10/20	9:47:04	52.4	dB      
7584	3/10/20	9:47:09	50.7	dB      
7585	3/10/20	9:47:14	51.1	dB      
7586	3/10/20	9:47:19	56	dB      
7587	3/10/20	9:47:24	50.3	dB      
7588	3/10/20	9:47:29	49.7	dB      
7589	3/10/20	9:47:34	49.5	dB      
7590	3/10/20	9:47:39	50.1	dB      
7591	3/10/20	9:47:44	49	dB      
7592	3/10/20	9:47:49	55.5	dB      
7593	3/10/20	9:47:54	50.1	dB      
7594	3/10/20	9:47:59	52.2	dB      
7595	3/10/20	9:48:04	55.4	dB      
7596	3/10/20	9:48:09	53.7	dB      
7597	3/10/20	9:48:14	48.5	dB      
7598	3/10/20	9:48:19	52.8	dB      
7599	3/10/20	9:48:24	58	dB      
7600	3/10/20	9:48:29	49	dB      
7601	3/10/20	9:48:34	52.6	dB      
7602	3/10/20	9:48:39	53.4	dB      
7603	3/10/20	9:48:44	51.1	dB      
7604	3/10/20	9:48:49	53.2	dB      
7605	3/10/20	9:48:54	51.6	dB      
7606	3/10/20	9:48:59	49.4	dB      
7607	3/10/20	9:49:04	49.1	dB      
7608	3/10/20	9:49:09	49.3	dB      
7609	3/10/20	9:49:14	48	dB      
7610	3/10/20	9:49:19	49.2	dB      
7611	3/10/20	9:49:24	49.1	dB      
7612	3/10/20	9:49:29	49	dB      
7613	3/10/20	9:49:34	49.2	dB      
7614	3/10/20	9:49:39	49	dB      
7615	3/10/20	9:49:44	50	dB      
7616	3/10/20	9:49:49	49.2	dB      
7617	3/10/20	9:49:54	49	dB      
7618	3/10/20	9:49:59	50	dB      
7619	3/10/20	9:50:04	50.4	dB      
7620	3/10/20	9:50:09	49.6	dB      
7621	3/10/20	9:50:14	50.2	dB      
7622	3/10/20	9:50:19	49.8	dB      
7623	3/10/20	9:50:24	50.3	dB      
7624	3/10/20	9:50:29	50.1	dB      
7625	3/10/20	9:50:34	49.5	dB      
7626	3/10/20	9:50:39	49.1	dB      
7627	3/10/20	9:50:44	49.5	dB      
7628	3/10/20	9:50:49	50.7	dB      
7629	3/10/20	9:50:54	49.6	dB      
7630	3/10/20	9:50:59	51.1	dB      
7631	3/10/20	9:51:04	51.4	dB      
7632	3/10/20	9:51:09	52	dB      
7633	3/10/20	9:51:14	50.5	dB      
7634	3/10/20	9:51:19	49.3	dB      
7635	3/10/20	9:51:24	49.9	dB      
7636	3/10/20	9:51:29	50.6	dB      
7637	3/10/20	9:51:34	50.1	dB      
7638	3/10/20	9:51:39	49.7	dB      
7639	3/10/20	9:51:44	52.5	dB      
7640	3/10/20	9:51:49	50.1	dB      
7641	3/10/20	9:51:54	49.5	dB      
7642	3/10/20	9:51:59	50.4	dB      
7643	3/10/20	9:52:04	54.7	dB      
7644	3/10/20	9:52:09	50.7	dB      
7645	3/10/20	9:52:14	50.3	dB      
7646	3/10/20	9:52:19	50.1	dB      
7647	3/10/20	9:52:24	50.9	dB      
7648	3/10/20	9:52:29	49.5	dB      
7649	3/10/20	9:52:34	50.5	dB      
7650	3/10/20	9:52:39	50.7	dB      
7651	3/10/20	9:52:44	51	dB      
7652	3/10/20	9:52:49	53.9	dB      
7653	3/10/20	9:52:54	55.7	dB      
7654	3/10/20	9:52:59	52	dB      
7655	3/10/20	9:53:04	50.3	dB      
7656	3/10/20	9:53:09	51.9	dB      
7657	3/10/20	9:53:14	50.4	dB      
7658	3/10/20	9:53:19	50.6	dB      
7659	3/10/20	9:53:24	51.8	dB      
7660	3/10/20	9:53:29	51.9	dB      
7661	3/10/20	9:53:34	52	dB      
7662	3/10/20	9:53:39	50.7	dB      
7663	3/10/20	9:53:44	50.6	dB      
7664	3/10/20	9:53:49	51.4	dB      
7665	3/10/20	9:53:54	50.9	dB      
7666	3/10/20	9:53:59	54.4	dB      
7667	3/10/20	9:54:04	50.6	dB      
7668	3/10/20	9:54:09	51.4	dB      
7669	3/10/20	9:54:14	51	dB      
7670	3/10/20	9:54:19	50.4	dB      
7671	3/10/20	9:54:24	50.3	dB      
7672	3/10/20	9:54:29	50.5	dB      
7673	3/10/20	9:54:34	50.7	dB      
7674	3/10/20	9:54:39	51	dB      
7675	3/10/20	9:54:44	50.6	dB      
7676	3/10/20	9:54:49	50.4	dB      
7677	3/10/20	9:54:54	49.9	dB      
7678	3/10/20	9:54:59	52.1	dB      
7679	3/10/20	9:55:04	49.9	dB      
7680	3/10/20	9:55:09	49.9	dB      
7681	3/10/20	9:55:14	51.3	dB      
7682	3/10/20	9:55:19	49.9	dB      
7683	3/10/20	9:55:24	50.8	dB      
7684	3/10/20	9:55:29	49.8	dB      
7685	3/10/20	9:55:34	49.6	dB      
7686	3/10/20	9:55:39	50.4	dB      
7687	3/10/20	9:55:44	48.7	dB      
7688	3/10/20	9:55:49	49.7	dB      
7689	3/10/20	9:55:54	49.2	dB      
7690	3/10/20	9:55:59	51.2	dB      
7691	3/10/20	9:56:04	64	dB      
7692	3/10/20	9:56:09	50.4	dB      
7693	3/10/20	9:56:14	50.6	dB      
7694	3/10/20	9:56:19	50.1	dB      
7695	3/10/20	9:56:24	50.5	dB      
7696	3/10/20	9:56:29	51.9	dB      
7697	3/10/20	9:56:34	49.7	dB      
7698	3/10/20	9:56:39	48.5	dB      
7699	3/10/20	9:56:44	49.2	dB      
7700	3/10/20	9:56:49	50.5	dB      
7701	3/10/20	9:56:54	49.5	dB      
7702	3/10/20	9:56:59	50.8	dB      
7703	3/10/20	9:57:04	50.2	dB      
7704	3/10/20	9:57:09	50.4	dB      
7705	3/10/20	9:57:14	50	dB      
7706	3/10/20	9:57:19	49.5	dB      
7707	3/10/20	9:57:24	49.1	dB      
7708	3/10/20	9:57:29	49.4	dB      
7709	3/10/20	9:57:34	48.6	dB      
7710	3/10/20	9:57:39	49.7	dB      
7711	3/10/20	9:57:44	50.4	dB      
7712	3/10/20	9:57:49	51	dB      
7713	3/10/20	9:57:54	50.6	dB      
7714	3/10/20	9:57:59	49.5	dB      
7715	3/10/20	9:58:04	49.8	dB      
7716	3/10/20	9:58:09	56.7	dB      
7717	3/10/20	9:58:14	54.9	dB      
7718	3/10/20	9:58:19	49.3	dB      
7719	3/10/20	9:58:24	49.7	dB      
7720	3/10/20	9:58:29	49.3	dB      
7721	3/10/20	9:58:34	49.5	dB      
7722	3/10/20	9:58:39	50	dB      
7723	3/10/20	9:58:44	49.5	dB      
7724	3/10/20	9:58:49	49.6	dB      
7725	3/10/20	9:58:54	48.9	dB      
7726	3/10/20	9:58:59	49	dB      
7727	3/10/20	9:59:04	48.7	dB      
7728	3/10/20	9:59:09	49	dB      
7729	3/10/20	9:59:14	49.5	dB      
7730	3/10/20	9:59:19	49.8	dB      
7731	3/10/20	9:59:24	49.4	dB      
7732	3/10/20	9:59:29	49.2	dB      
7733	3/10/20	9:59:34	49.2	dB      
7734	3/10/20	9:59:39	47.3	dB      
7735	3/10/20	9:59:44	47.8	dB      
7736	3/10/20	9:59:49	47.1	dB      
7737	3/10/20	9:59:54	47.7	dB      
7738	3/10/20	9:59:59	48	dB      
7739	3/10/20	10:00:04	48.5	dB      
7740	3/10/20	10:00:09	49.7	dB      
7741	3/10/20	10:00:14	48.8	dB      
7742	3/10/20	10:00:19	48.9	dB      
7743	3/10/20	10:00:24	47.9	dB      
7744	3/10/20	10:00:29	48.6	dB      
7745	3/10/20	10:00:34	48.8	dB      
7746	3/10/20	10:00:39	50.1	dB      
7747	3/10/20	10:00:44	50.7	dB      
7748	3/10/20	10:00:49	52.2	dB      
7749	3/10/20	10:00:54	50	dB      
7750	3/10/20	10:00:59	48.9	dB      
7751	3/10/20	10:01:04	49.7	dB      
7752	3/10/20	10:01:09	52.3	dB      
7753	3/10/20	10:01:14	48.9	dB      
7754	3/10/20	10:01:19	48.8	dB      
7755	3/10/20	10:01:24	49.8	dB      
7756	3/10/20	10:01:29	48.1	dB      
7757	3/10/20	10:01:34	48.5	dB      
7758	3/10/20	10:01:39	47.7	dB      
7759	3/10/20	10:01:44	48.2	dB      
7760	3/10/20	10:01:49	49.1	dB      
7761	3/10/20	10:01:54	49.8	dB      
7762	3/10/20	10:01:59	49.2	dB      
7763	3/10/20	10:02:04	52.4	dB      
7764	3/10/20	10:02:09	49	dB      
7765	3/10/20	10:02:14	47.3	dB      
7766	3/10/20	10:02:19	47.5	dB      
7767	3/10/20	10:02:24	48.6	dB      
7768	3/10/20	10:02:29	48.3	dB      
7769	3/10/20	10:02:34	48.1	dB      
7770	3/10/20	10:02:39	49.1	dB      
7771	3/10/20	10:02:44	48.7	dB      
7772	3/10/20	10:02:49	48.3	dB      
7773	3/10/20	10:02:54	49	dB      
7774	3/10/20	10:02:59	52.6	dB      
7775	3/10/20	10:03:04	49.2	dB      
7776	3/10/20	10:03:09	48.1	dB      
7777	3/10/20	10:03:14	48.1	dB      
7778	3/10/20	10:03:19	47.6	dB      
7779	3/10/20	10:03:24	48.2	dB      
7780	3/10/20	10:03:29	48.3	dB      
7781	3/10/20	10:03:34	49.4	dB      
7782	3/10/20	10:03:39	49.2	dB      
7783	3/10/20	10:03:44	48.9	dB      
7784	3/10/20	10:03:49	52.2	dB      
7785	3/10/20	10:03:54	52.3	dB      
7786	3/10/20	10:03:59	50	dB      
7787	3/10/20	10:04:04	48.8	dB      
7788	3/10/20	10:04:09	48.4	dB      
7789	3/10/20	10:04:14	50.2	dB      
7790	3/10/20	10:04:19	48.5	dB      
7791	3/10/20	10:04:24	48.5	dB      
7792	3/10/20	10:04:29	51.9	dB      
7793	3/10/20	10:04:34	47.4	dB      
7794	3/10/20	10:04:39	48	dB      
7795	3/10/20	10:04:44	48.8	dB      
7796	3/10/20	10:04:49	49.3	dB      
7797	3/10/20	10:04:54	50.3	dB      
7798	3/10/20	10:04:59	48.5	dB      
7799	3/10/20	10:05:04	49.3	dB      
7800	3/10/20	10:05:09	48.8	dB      
7801	3/10/20	10:05:14	53.8	dB      
7802	3/10/20	10:05:19	50.6	dB      
7803	3/10/20	10:05:24	51.4	dB      
7804	3/10/20	10:05:29	49.8	dB      
7805	3/10/20	10:05:34	50	dB      
7806	3/10/20	10:05:39	49.4	dB      
7807	3/10/20	10:05:44	48.8	dB      
7808	3/10/20	10:05:49	50.3	dB      
7809	3/10/20	10:05:54	49.6	dB      
7810	3/10/20	10:05:59	51	dB      
7811	3/10/20	10:06:04	50	dB      
7812	3/10/20	10:06:09	50.1	dB      
7813	3/10/20	10:06:14	50.8	dB      
7814	3/10/20	10:06:19	51	dB      
7815	3/10/20	10:06:24	51.1	dB      
7816	3/10/20	10:06:29	50.4	dB      
7817	3/10/20	10:06:34	63.9	dB      
7818	3/10/20	10:06:39	56.9	dB      
7819	3/10/20	10:06:44	53.8	dB      
7820	3/10/20	10:06:49	50	dB      
7821	3/10/20	10:06:54	51.4	dB      
7822	3/10/20	10:06:59	49.6	dB      
7823	3/10/20	10:07:04	50.6	dB      
7824	3/10/20	10:07:09	49.9	dB      
7825	3/10/20	10:07:14	49	dB      
7826	3/10/20	10:07:19	53.1	dB      
7827	3/10/20	10:07:24	50.2	dB      
7828	3/10/20	10:07:29	49.6	dB      
7829	3/10/20	10:07:34	48.3	dB      
7830	3/10/20	10:07:39	49	dB      
7831	3/10/20	10:07:44	49.6	dB      
7832	3/10/20	10:07:49	49.4	dB      
7833	3/10/20	10:07:54	52.1	dB      
7834	3/10/20	10:07:59	48.9	dB      
7835	3/10/20	10:08:04	48.8	dB      
7836	3/10/20	10:08:09	49.2	dB      
7837	3/10/20	10:08:14	48.8	dB      
7838	3/10/20	10:08:19	48.7	dB      
7839	3/10/20	10:08:24	48.5	dB      
7840	3/10/20	10:08:29	48.6	dB      
