Place	Date	Time	Value	Unit
1269	2/24/20	15:16:54	48.9	dB      
1270	2/24/20	15:16:59	48	dB      
1271	2/24/20	15:17:04	48.8	dB      
1272	2/24/20	15:17:09	48.3	dB      
1273	2/24/20	15:17:14	49.7	dB      
1274	2/24/20	15:17:19	50.2	dB      
1275	2/24/20	15:17:24	49.9	dB      
1276	2/24/20	15:17:29	50.4	dB      
1277	2/24/20	15:17:34	49.5	dB      
1278	2/24/20	15:17:39	50.3	dB      
1279	2/24/20	15:17:44	48.6	dB      
1280	2/24/20	15:17:49	49.6	dB      
1281	2/24/20	15:17:54	49.7	dB      
1282	2/24/20	15:17:59	51.9	dB      
1283	2/24/20	15:18:04	50.1	dB      
1284	2/24/20	15:18:09	49.9	dB      
1285	2/24/20	15:18:14	51.6	dB      
1286	2/24/20	15:18:19	50	dB      
1287	2/24/20	15:18:24	50.6	dB      
1288	2/24/20	15:18:29	55.8	dB      
1289	2/24/20	15:18:34	50.7	dB      
1290	2/24/20	15:18:39	50.8	dB      
1291	2/24/20	15:18:44	50.3	dB      
1292	2/24/20	15:18:49	51	dB      
1293	2/24/20	15:18:54	50.2	dB      
1294	2/24/20	15:18:59	49.2	dB      
1295	2/24/20	15:19:04	49.3	dB      
1296	2/24/20	15:19:09	49.1	dB      
1297	2/24/20	15:19:14	49.6	dB      
1298	2/24/20	15:19:19	49.2	dB      
1299	2/24/20	15:19:24	48	dB      
1300	2/24/20	15:19:29	49.4	dB      
1301	2/24/20	15:19:34	49.7	dB      
1302	2/24/20	15:19:39	49.2	dB      
1303	2/24/20	15:19:44	49.7	dB      
1304	2/24/20	15:19:49	49.6	dB      
1305	2/24/20	15:19:54	49.5	dB      
1306	2/24/20	15:19:59	49.8	dB      
1307	2/24/20	15:20:04	49	dB      
1308	2/24/20	15:20:09	49.1	dB      
1309	2/24/20	15:20:14	48.8	dB      
1310	2/24/20	15:20:19	50	dB      
1311	2/24/20	15:20:24	49.9	dB      
1312	2/24/20	15:20:29	48.5	dB      
1313	2/24/20	15:20:34	49.2	dB      
1314	2/24/20	15:20:39	49.4	dB      
1315	2/24/20	15:20:44	54.1	dB      
1316	2/24/20	15:20:49	58.7	dB      
1317	2/24/20	15:20:54	60.3	dB      
1318	2/24/20	15:20:59	51.8	dB      
1319	2/24/20	15:21:04	51.9	dB      
1320	2/24/20	15:21:09	52	dB      
1321	2/24/20	15:21:14	49.2	dB      
1322	2/24/20	15:21:19	49.3	dB      
1323	2/24/20	15:21:24	49.5	dB      
1324	2/24/20	15:21:29	49.4	dB      
1325	2/24/20	15:21:34	51.1	dB      
1326	2/24/20	15:21:39	49.6	dB      
1327	2/24/20	15:21:44	53	dB      
1328	2/24/20	15:21:49	49.9	dB      
1329	2/24/20	15:21:54	49.1	dB      
1330	2/24/20	15:21:59	49.3	dB      
1331	2/24/20	15:22:04	49.1	dB      
1332	2/24/20	15:22:09	49.6	dB      
1333	2/24/20	15:22:14	48.3	dB      
1334	2/24/20	15:22:19	49.6	dB      
1335	2/24/20	15:22:24	49.6	dB      
1336	2/24/20	15:22:29	49.8	dB      
1337	2/24/20	15:22:34	50.8	dB      
1338	2/24/20	15:22:39	55.4	dB      
1339	2/24/20	15:22:44	54.3	dB      
1340	2/24/20	15:22:49	55.2	dB      
1341	2/24/20	15:22:54	51.6	dB      
1342	2/24/20	15:22:59	50	dB      
1343	2/24/20	15:23:04	50.3	dB      
1344	2/24/20	15:23:09	51.7	dB      
1345	2/24/20	15:23:14	49.3	dB      
1346	2/24/20	15:23:19	49	dB      
1347	2/24/20	15:23:24	49.4	dB      
1348	2/24/20	15:23:29	50.1	dB      
1349	2/24/20	15:23:34	49.8	dB      
1350	2/24/20	15:23:39	52.2	dB      
1351	2/24/20	15:23:44	48.7	dB      
1352	2/24/20	15:23:49	47.6	dB      
1353	2/24/20	15:23:54	48.4	dB      
1354	2/24/20	15:23:59	48.3	dB      
1355	2/24/20	15:24:04	49.3	dB      
1356	2/24/20	15:24:09	48.2	dB      
1357	2/24/20	15:24:14	48.5	dB      
1358	2/24/20	15:24:19	48.6	dB      
1359	2/24/20	15:24:24	50.3	dB      
1360	2/24/20	15:24:29	49.3	dB      
1361	2/24/20	15:24:34	49.6	dB      
1362	2/24/20	15:24:39	49.5	dB      
1363	2/24/20	15:24:44	49.9	dB      
1364	2/24/20	15:24:49	49.6	dB      
1365	2/24/20	15:24:54	49.7	dB      
1366	2/24/20	15:24:59	49.6	dB      
1367	2/24/20	15:25:04	50.6	dB      
1368	2/24/20	15:25:09	48.7	dB      
1369	2/24/20	15:25:14	48.3	dB      
1370	2/24/20	15:25:19	49.6	dB      
1371	2/24/20	15:25:24	48.9	dB      
1372	2/24/20	15:25:29	49	dB      
1373	2/24/20	15:25:34	49.9	dB      
1374	2/24/20	15:25:39	49.4	dB      
1375	2/24/20	15:25:44	49.6	dB      
1376	2/24/20	15:25:49	50.3	dB      
1377	2/24/20	15:25:54	49.4	dB      
1378	2/24/20	15:25:59	49.4	dB      
1379	2/24/20	15:26:04	49.4	dB      
1380	2/24/20	15:26:09	48.6	dB      
1381	2/24/20	15:26:14	48.5	dB      
1382	2/24/20	15:26:19	48.6	dB      
1383	2/24/20	15:26:24	50.2	dB      
1384	2/24/20	15:26:29	50.9	dB      
1385	2/24/20	15:26:34	50.9	dB      
1386	2/24/20	15:26:39	52.7	dB      
1387	2/24/20	15:26:44	49	dB      
1388	2/24/20	15:26:49	48	dB      
1389	2/24/20	15:26:54	48.9	dB      
1390	2/24/20	15:26:59	48.3	dB      
1391	2/24/20	15:27:04	48.1	dB      
1392	2/24/20	15:27:09	49.8	dB      
1393	2/24/20	15:27:14	50.4	dB      
1394	2/24/20	15:27:19	50.5	dB      
1395	2/24/20	15:27:24	53.2	dB      
1396	2/24/20	15:27:29	52.2	dB      
1397	2/24/20	15:27:34	49.9	dB      
1398	2/24/20	15:27:39	49.3	dB      
1399	2/24/20	15:27:44	63.2	dB      
1400	2/24/20	15:27:49	55.9	dB      
1401	2/24/20	15:27:54	49.4	dB      
1402	2/24/20	15:27:59	49.2	dB      
1403	2/24/20	15:28:04	49.5	dB      
1404	2/24/20	15:28:09	49.4	dB      
1405	2/24/20	15:28:14	49.3	dB      
1406	2/24/20	15:28:19	49.7	dB      
1407	2/24/20	15:28:24	49.5	dB      
1408	2/24/20	15:28:29	50.3	dB      
1409	2/24/20	15:28:34	50.7	dB      
1410	2/24/20	15:28:39	51.3	dB      
1411	2/24/20	15:28:44	48.5	dB      
1412	2/24/20	15:28:49	49.7	dB      
1413	2/24/20	15:28:54	51.3	dB      
1414	2/24/20	15:28:59	57.5	dB      
1415	2/24/20	15:29:04	55.6	dB      
1416	2/24/20	15:29:09	52.9	dB      
1417	2/24/20	15:29:14	50.5	dB      
1418	2/24/20	15:29:19	53.9	dB      
1419	2/24/20	15:29:24	49.8	dB      
1420	2/24/20	15:29:29	49.2	dB      
1421	2/24/20	15:29:34	48.8	dB      
1422	2/24/20	15:29:39	49.3	dB      
1423	2/24/20	15:29:44	49.8	dB      
1424	2/24/20	15:29:49	49.5	dB      
1425	2/24/20	15:29:54	49.7	dB      
1426	2/24/20	15:29:59	50	dB      
1427	2/24/20	15:30:04	48.5	dB      
1428	2/24/20	15:30:09	49.8	dB      
1429	2/24/20	15:30:14	49	dB      
1430	2/24/20	15:30:19	49	dB      
1431	2/24/20	15:30:24	49.1	dB      
1432	2/24/20	15:30:29	49.2	dB      
1433	2/24/20	15:30:34	49.6	dB      
1434	2/24/20	15:30:39	49.4	dB      
1435	2/24/20	15:30:44	49.3	dB      
1436	2/24/20	15:30:49	49.6	dB      
1437	2/24/20	15:30:54	49.4	dB      
1438	2/24/20	15:30:59	49.4	dB      
1439	2/24/20	15:31:04	50.7	dB      
1440	2/24/20	15:31:09	53.7	dB      
1441	2/24/20	15:31:14	53.1	dB      
1442	2/24/20	15:31:19	50.2	dB      
1443	2/24/20	15:31:24	49.2	dB      
1444	2/24/20	15:31:29	50.4	dB      
1445	2/24/20	15:31:34	51.6	dB      
1446	2/24/20	15:31:39	49.6	dB      
1447	2/24/20	15:31:44	50.1	dB      
1448	2/24/20	15:31:49	50.2	dB      
1449	2/24/20	15:31:54	50.3	dB      
1450	2/24/20	15:31:59	50	dB      
1451	2/24/20	15:32:04	52.1	dB      
1452	2/24/20	15:32:09	51	dB      
1453	2/24/20	15:32:14	50.6	dB      
1454	2/24/20	15:32:19	51	dB      
1455	2/24/20	15:32:24	50.9	dB      
1456	2/24/20	15:32:29	51.4	dB      
1457	2/24/20	15:32:34	50.7	dB      
1458	2/24/20	15:32:39	51.8	dB      
1459	2/24/20	15:32:44	50.8	dB      
1460	2/24/20	15:32:49	50.5	dB      
1461	2/24/20	15:32:54	51.2	dB      
1462	2/24/20	15:32:59	51.2	dB      
1463	2/24/20	15:33:04	52.3	dB      
1464	2/24/20	15:33:09	51.5	dB      
1465	2/24/20	15:33:14	51.5	dB      
1466	2/24/20	15:33:19	50.8	dB      
1467	2/24/20	15:33:24	51	dB      
1468	2/24/20	15:33:29	51.1	dB      
1469	2/24/20	15:33:34	51.3	dB      
1470	2/24/20	15:33:39	51.3	dB      
1471	2/24/20	15:33:44	52.2	dB      
1472	2/24/20	15:33:49	54.3	dB      
1473	2/24/20	15:33:54	58	dB      
1474	2/24/20	15:33:59	52.1	dB      
1475	2/24/20	15:34:04	50.4	dB      
1476	2/24/20	15:34:09	49.9	dB      
1477	2/24/20	15:34:14	50	dB      
1478	2/24/20	15:34:19	49.6	dB      
1479	2/24/20	15:34:24	49.8	dB      
1480	2/24/20	15:34:29	48.1	dB      
1481	2/24/20	15:34:34	48.4	dB      
1482	2/24/20	15:34:39	49.3	dB      
1483	2/24/20	15:34:44	48	dB      
1484	2/24/20	15:34:49	48.2	dB      
1485	2/24/20	15:34:54	48.7	dB      
1486	2/24/20	15:34:59	48.9	dB      
1487	2/24/20	15:35:04	49.1	dB      
1488	2/24/20	15:35:09	47.6	dB      
1489	2/24/20	15:35:14	47.5	dB      
1490	2/24/20	15:35:19	47.1	dB      
1491	2/24/20	15:35:24	47.8	dB      
1492	2/24/20	15:35:29	50.3	dB      
1493	2/24/20	15:35:34	47.9	dB      
1494	2/24/20	15:35:39	48.5	dB      
1495	2/24/20	15:35:44	46.6	dB      
1496	2/24/20	15:35:49	47.8	dB      
1497	2/24/20	15:35:54	46.8	dB      
1498	2/24/20	15:35:59	50.5	dB      
1499	2/24/20	15:36:04	47.3	dB      
1500	2/24/20	15:36:09	47.2	dB      
1501	2/24/20	15:36:14	48.3	dB      
1502	2/24/20	15:36:19	47.3	dB      
1503	2/24/20	15:36:24	47.8	dB      
1504	2/24/20	15:36:29	48.1	dB      
1505	2/24/20	15:36:34	47.9	dB      
1506	2/24/20	15:36:39	47.9	dB      
1507	2/24/20	15:36:44	47.3	dB      
1508	2/24/20	15:36:49	46.6	dB      
1509	2/24/20	15:36:54	46.4	dB      
1510	2/24/20	15:36:59	47.4	dB      
1511	2/24/20	15:37:04	54.1	dB      
1512	2/24/20	15:37:09	47.3	dB      
1513	2/24/20	15:37:14	46.8	dB      
1514	2/24/20	15:37:19	47.3	dB      
1515	2/24/20	15:37:24	47.3	dB      
1516	2/24/20	15:37:29	47.3	dB      
1517	2/24/20	15:37:34	46.5	dB      
1518	2/24/20	15:37:39	47.9	dB      
1519	2/24/20	15:37:44	46.2	dB      
1520	2/24/20	15:37:49	46.4	dB      
1521	2/24/20	15:37:54	47.2	dB      
1522	2/24/20	15:37:59	46.7	dB      
1523	2/24/20	15:38:04	47.4	dB      
1524	2/24/20	15:38:09	46.9	dB      
1525	2/24/20	15:38:14	47.9	dB      
1526	2/24/20	15:38:19	48	dB      
1527	2/24/20	15:38:24	47.1	dB      
1528	2/24/20	15:38:29	47.1	dB      
1529	2/24/20	15:38:34	49.4	dB      
1530	2/24/20	15:38:39	50.1	dB      
1531	2/24/20	15:38:44	50.1	dB      
1532	2/24/20	15:38:49	49.4	dB      
1533	2/24/20	15:38:54	50.3	dB      
1534	2/24/20	15:38:59	48.3	dB      
1535	2/24/20	15:39:04	48.5	dB      
1536	2/24/20	15:39:09	49.5	dB      
1537	2/24/20	15:39:14	49.6	dB      
1538	2/24/20	15:39:19	48.1	dB      
1539	2/24/20	15:39:24	48.6	dB      
1540	2/24/20	15:39:29	49.6	dB      
1541	2/24/20	15:39:34	48.9	dB      
1542	2/24/20	15:39:39	49.2	dB      
1543	2/24/20	15:39:44	48.8	dB      
1544	2/24/20	15:39:49	48.1	dB      
1545	2/24/20	15:39:54	49.3	dB      
1546	2/24/20	15:39:59	50.5	dB      
1547	2/24/20	15:40:04	58.2	dB      
1548	2/24/20	15:40:09	47.8	dB      
1549	2/24/20	15:40:14	48.3	dB      
1550	2/24/20	15:40:19	49	dB      
1551	2/24/20	15:40:24	47.7	dB      
1552	2/24/20	15:40:29	49	dB      
1553	2/24/20	15:40:34	49.5	dB      
1554	2/24/20	15:40:39	49	dB      
1555	2/24/20	15:40:44	48.9	dB      
1556	2/24/20	15:40:49	48.3	dB      
1557	2/24/20	15:40:54	48.4	dB      
1558	2/24/20	15:40:59	49.6	dB      
1559	2/24/20	15:41:04	49.1	dB      
1560	2/24/20	15:41:09	49.2	dB      
1561	2/24/20	15:41:14	49.3	dB      
1562	2/24/20	15:41:19	49.2	dB      
1563	2/24/20	15:41:24	48.6	dB      
1564	2/24/20	15:41:29	49.5	dB      
1565	2/24/20	15:41:34	48.9	dB      
1566	2/24/20	15:41:39	48.5	dB      
1567	2/24/20	15:41:44	47.8	dB      
1568	2/24/20	15:41:49	49.4	dB      
1569	2/24/20	15:41:54	52.7	dB      
1570	2/24/20	15:41:59	52.5	dB      
1571	2/24/20	15:42:04	48.9	dB      
1572	2/24/20	15:42:09	51.5	dB      
1573	2/24/20	15:42:14	48.3	dB      
1574	2/24/20	15:42:19	48.9	dB      
1575	2/24/20	15:42:24	48.8	dB      
1576	2/24/20	15:42:29	47.9	dB      
1577	2/24/20	15:42:34	49.2	dB      
1578	2/24/20	15:42:39	48.3	dB      
1579	2/24/20	15:42:44	49	dB      
1580	2/24/20	15:42:49	47.7	dB      
1581	2/24/20	15:42:54	49.1	dB      
1582	2/24/20	15:42:59	49.3	dB      
1583	2/24/20	15:43:04	51.2	dB      
1584	2/24/20	15:43:09	48.8	dB      
1585	2/24/20	15:43:14	48.4	dB      
1586	2/24/20	15:43:19	49.4	dB      
1587	2/24/20	15:43:24	50.2	dB      
1588	2/24/20	15:43:29	49.5	dB      
1589	2/24/20	15:43:34	53.9	dB      
1590	2/24/20	15:43:39	48.9	dB      
1591	2/24/20	15:43:44	49.3	dB      
1592	2/24/20	15:43:49	48.1	dB      
1593	2/24/20	15:43:54	48.8	dB      
1594	2/24/20	15:43:59	53.3	dB      
1595	2/24/20	15:44:04	48.4	dB      
1596	2/24/20	15:44:09	49	dB      
1597	2/24/20	15:44:14	50.2	dB      
1598	2/24/20	15:44:19	48.7	dB      
1599	2/24/20	15:44:24	48.4	dB      
1600	2/24/20	15:44:29	49.1	dB      
1601	2/24/20	15:44:34	49.2	dB      
1602	2/24/20	15:44:39	48.5	dB      
1603	2/24/20	15:44:44	49.1	dB      
1604	2/24/20	15:44:49	47.6	dB      
1605	2/24/20	15:44:54	47.7	dB      
1606	2/24/20	15:44:59	47.7	dB      
1607	2/24/20	15:45:04	46.5	dB      
1608	2/24/20	15:45:09	46.2	dB      
1609	2/24/20	15:45:14	47.6	dB      
1610	2/24/20	15:45:19	47.7	dB      
1611	2/24/20	15:45:24	47.7	dB      
1612	2/24/20	15:45:29	48.5	dB      
1613	2/24/20	15:45:34	51.9	dB      
1614	2/24/20	15:45:39	48.9	dB      
1615	2/24/20	15:45:44	49.6	dB      
1616	2/24/20	15:45:49	51.7	dB      
1617	2/24/20	15:45:54	48.4	dB      
1618	2/24/20	15:45:59	47.4	dB      
1619	2/24/20	15:46:04	47.9	dB      
1620	2/24/20	15:46:09	49.5	dB      
1621	2/24/20	15:46:14	46.5	dB      
1622	2/24/20	15:46:19	48	dB      
1623	2/24/20	15:46:24	48.1	dB      
1624	2/24/20	15:46:29	47.4	dB      
1625	2/24/20	15:46:34	47.8	dB      
1626	2/24/20	15:46:39	47.3	dB      
1627	2/24/20	15:46:44	50	dB      
1628	2/24/20	15:46:49	48.1	dB      
1629	2/24/20	15:46:54	50.3	dB      
1630	2/24/20	15:46:59	48.7	dB      
1631	2/24/20	15:47:04	48.3	dB      
1632	2/24/20	15:47:09	49	dB      
1633	2/24/20	15:47:14	49.7	dB      
1634	2/24/20	15:47:19	50.5	dB      
1635	2/24/20	15:47:24	48.6	dB      
1636	2/24/20	15:47:29	48.9	dB      
1637	2/24/20	15:47:34	48.6	dB      
1638	2/24/20	15:47:39	49.6	dB      
1639	2/24/20	15:47:44	49.9	dB      
1640	2/24/20	15:47:49	49.6	dB      
1641	2/24/20	15:47:54	48.6	dB      
1642	2/24/20	15:47:59	50.4	dB      
1643	2/24/20	15:48:04	50.5	dB      
1644	2/24/20	15:48:09	50.1	dB      
1645	2/24/20	15:48:14	50	dB      
1646	2/24/20	15:48:19	48.7	dB      
1647	2/24/20	15:48:24	47.9	dB      
1648	2/24/20	15:48:29	49.1	dB      
1649	2/24/20	15:48:34	49.7	dB      
1650	2/24/20	15:48:39	48.5	dB      
1651	2/24/20	15:48:44	49	dB      
1652	2/24/20	15:48:49	50.1	dB      
1653	2/24/20	15:48:54	48.8	dB      
1654	2/24/20	15:48:59	49.2	dB      
1655	2/24/20	15:49:04	48.4	dB      
1656	2/24/20	15:49:09	48.3	dB      
1657	2/24/20	15:49:14	49.1	dB      
1658	2/24/20	15:49:19	48.5	dB      
1659	2/24/20	15:49:24	48.4	dB      
1660	2/24/20	15:49:29	48.2	dB      
1661	2/24/20	15:49:34	48.3	dB      
1662	2/24/20	15:49:39	48.7	dB      
1663	2/24/20	15:49:44	48.2	dB      
1664	2/24/20	15:49:49	48.2	dB      
1665	2/24/20	15:49:54	49.2	dB      
1666	2/24/20	15:49:59	48.3	dB      
1667	2/24/20	15:50:04	48.6	dB      
1668	2/24/20	15:50:09	48.4	dB      
1669	2/24/20	15:50:14	48.5	dB      
1670	2/24/20	15:50:19	48.4	dB      
1671	2/24/20	15:50:24	50.6	dB      
1672	2/24/20	15:50:29	47.8	dB      
1673	2/24/20	15:50:34	49.3	dB      
1674	2/24/20	15:50:39	49	dB      
1675	2/24/20	15:50:44	48.8	dB      
1676	2/24/20	15:50:49	48.1	dB      
1677	2/24/20	15:50:54	48.5	dB      
1678	2/24/20	15:50:59	49.8	dB      
1679	2/24/20	15:51:04	55.1	dB      
1680	2/24/20	15:51:09	62.3	dB      
1681	2/24/20	15:51:14	56	dB      
1682	2/24/20	15:51:19	49.2	dB      
1683	2/24/20	15:51:24	47.7	dB      
1684	2/24/20	15:51:29	48.3	dB      
1685	2/24/20	15:51:34	48.5	dB      
1686	2/24/20	15:51:39	48.8	dB      
1687	2/24/20	15:51:44	47.1	dB      
1688	2/24/20	15:51:49	48.2	dB      
1689	2/24/20	15:51:54	47.3	dB      
1690	2/24/20	15:51:59	48.5	dB      
1691	2/24/20	15:52:04	48.2	dB      
1692	2/24/20	15:52:09	48	dB      
1693	2/24/20	15:52:14	48.7	dB      
1694	2/24/20	15:52:19	47.2	dB      
1695	2/24/20	15:52:24	48.1	dB      
1696	2/24/20	15:52:29	49.2	dB      
1697	2/24/20	15:52:34	52.7	dB      
1698	2/24/20	15:52:39	47.9	dB      
1699	2/24/20	15:52:44	48.3	dB      
1700	2/24/20	15:52:49	49.1	dB      
1701	2/24/20	15:52:54	49.7	dB      
1702	2/24/20	15:52:59	50.9	dB      
1703	2/24/20	15:53:04	48.8	dB      
1704	2/24/20	15:53:09	48.7	dB      
1705	2/24/20	15:53:14	52.9	dB      
1706	2/24/20	15:53:19	49.9	dB      
1707	2/24/20	15:53:24	47.8	dB      
1708	2/24/20	15:53:29	48.4	dB      
1709	2/24/20	15:53:34	48.4	dB      
1710	2/24/20	15:53:39	48.2	dB      
1711	2/24/20	15:53:44	48.2	dB      
1712	2/24/20	15:53:49	47.2	dB      
1713	2/24/20	15:53:54	47.8	dB      
1714	2/24/20	15:53:59	48.1	dB      
1715	2/24/20	15:54:04	47.9	dB      
1716	2/24/20	15:54:09	47.6	dB      
1717	2/24/20	15:54:14	47.6	dB      
1718	2/24/20	15:54:19	48.1	dB      
1719	2/24/20	15:54:24	48.1	dB      
1720	2/24/20	15:54:29	48.2	dB      
1721	2/24/20	15:54:34	49.5	dB      
1722	2/24/20	15:54:39	51.1	dB      
1723	2/24/20	15:54:44	48.3	dB      
1724	2/24/20	15:54:49	47.4	dB      
1725	2/24/20	15:54:54	47	dB      
1726	2/24/20	15:54:59	47	dB      
1727	2/24/20	15:55:04	47	dB      
1728	2/24/20	15:55:09	47.4	dB      
1729	2/24/20	15:55:14	47.1	dB      
1730	2/24/20	15:55:19	47.2	dB      
1731	2/24/20	15:55:24	47.4	dB      
1732	2/24/20	15:55:29	47.9	dB      
1733	2/24/20	15:55:34	48.7	dB      
1734	2/24/20	15:55:39	48.4	dB      
1735	2/24/20	15:55:44	48.1	dB      
1736	2/24/20	15:55:49	47.8	dB      
1737	2/24/20	15:55:54	48.9	dB      
1738	2/24/20	15:55:59	48.2	dB      
1739	2/24/20	15:56:04	48.1	dB      
1740	2/24/20	15:56:09	47.4	dB      
1741	2/24/20	15:56:14	47.1	dB      
1742	2/24/20	15:56:19	47.2	dB      
1743	2/24/20	15:56:24	48	dB      
1744	2/24/20	15:56:29	49	dB      
1745	2/24/20	15:56:34	47.8	dB      
1746	2/24/20	15:56:39	49	dB      
1747	2/24/20	15:56:44	49.6	dB      
1748	2/24/20	15:56:49	50.4	dB      
1749	2/24/20	15:56:54	49.2	dB      
1750	2/24/20	15:56:59	49.1	dB      
1751	2/24/20	15:57:04	49.6	dB      
1752	2/24/20	15:57:09	48.7	dB      
1753	2/24/20	15:57:14	48.1	dB      
1754	2/24/20	15:57:19	48.4	dB      
1755	2/24/20	15:57:24	50.7	dB      
1756	2/24/20	15:57:29	53.1	dB      
1757	2/24/20	15:57:34	60.6	dB      
1758	2/24/20	15:57:39	51	dB      
1759	2/24/20	15:57:44	50.5	dB      
1760	2/24/20	15:57:49	50.4	dB      
1761	2/24/20	15:57:54	56.7	dB      
1762	2/24/20	15:57:59	56.9	dB      
1763	2/24/20	15:58:04	50.1	dB      
1764	2/24/20	15:58:09	49.5	dB      
1765	2/24/20	15:58:14	48.7	dB      
1766	2/24/20	15:58:19	52.7	dB      
1767	2/24/20	15:58:24	48.6	dB      
1768	2/24/20	15:58:29	49.2	dB      
1769	2/24/20	15:58:34	49.2	dB      
1770	2/24/20	15:58:39	49.1	dB      
1771	2/24/20	15:58:44	49.5	dB      
1772	2/24/20	15:58:49	48.7	dB      
1773	2/24/20	15:58:54	49.4	dB      
1774	2/24/20	15:58:59	48.2	dB      
1775	2/24/20	15:59:04	48.8	dB      
1776	2/24/20	15:59:09	48.9	dB      
1777	2/24/20	15:59:14	49.2	dB      
1778	2/24/20	15:59:19	48.5	dB      
1779	2/24/20	15:59:24	49	dB      
1780	2/24/20	15:59:29	49.3	dB      
1781	2/24/20	15:59:34	49.4	dB      
1782	2/24/20	15:59:39	49	dB      
1783	2/24/20	15:59:44	49	dB      
1784	2/24/20	15:59:49	49.1	dB      
1785	2/24/20	15:59:54	48.6	dB      
1786	2/24/20	15:59:59	48.7	dB      
1787	2/24/20	16:00:04	50.5	dB      
1788	2/24/20	16:00:09	48.6	dB      
1789	2/24/20	16:00:14	49.5	dB      
1790	2/24/20	16:00:19	51.4	dB      
1791	2/24/20	16:00:24	50.3	dB      
1792	2/24/20	16:00:29	49.8	dB      
1793	2/24/20	16:00:34	49.5	dB      
1794	2/24/20	16:00:39	50.3	dB      
1795	2/24/20	16:00:44	49.7	dB      
1796	2/24/20	16:00:49	51.1	dB      
1797	2/24/20	16:00:54	49.2	dB      
1798	2/24/20	16:00:59	50.8	dB      
1799	2/24/20	16:01:04	49.9	dB      
1800	2/24/20	16:01:09	50.7	dB      
1801	2/24/20	16:01:14	50	dB      
1802	2/24/20	16:01:19	50.2	dB      
1803	2/24/20	16:01:24	49.6	dB      
1804	2/24/20	16:01:29	51.2	dB      
1805	2/24/20	16:01:34	49.6	dB      
1806	2/24/20	16:01:39	48.8	dB      
1807	2/24/20	16:01:44	48.6	dB      
1808	2/24/20	16:01:49	48.5	dB      
1809	2/24/20	16:01:54	47.7	dB      
1810	2/24/20	16:01:59	47.9	dB      
1811	2/24/20	16:02:04	48	dB      
1812	2/24/20	16:02:09	48.6	dB      
1813	2/24/20	16:02:14	49.7	dB      
1814	2/24/20	16:02:19	49.7	dB      
1815	2/24/20	16:02:24	48.2	dB      
1816	2/24/20	16:02:29	48.9	dB      
1817	2/24/20	16:02:34	48.9	dB      
1818	2/24/20	16:02:39	48.6	dB      
1819	2/24/20	16:02:44	48.2	dB      
1820	2/24/20	16:02:49	47.5	dB      
1821	2/24/20	16:02:54	48.5	dB      
1822	2/24/20	16:02:59	51	dB      
1823	2/24/20	16:03:04	48.2	dB      
1824	2/24/20	16:03:09	48	dB      
1825	2/24/20	16:03:14	48.1	dB      
1826	2/24/20	16:03:19	49.7	dB      
1827	2/24/20	16:03:24	48.1	dB      
1828	2/24/20	16:03:29	49.3	dB      
1829	2/24/20	16:03:34	49.1	dB      
1830	2/24/20	16:03:39	49	dB      
1831	2/24/20	16:03:44	48.1	dB      
1832	2/24/20	16:03:49	48.1	dB      
1833	2/24/20	16:03:54	48.4	dB      
1834	2/24/20	16:03:59	48.7	dB      
1835	2/24/20	16:04:04	48.6	dB      
1836	2/24/20	16:04:09	49	dB      
1837	2/24/20	16:04:14	49.7	dB      
1838	2/24/20	16:04:19	48.9	dB      
1839	2/24/20	16:04:24	48.1	dB      
1840	2/24/20	16:04:29	48.8	dB      
1841	2/24/20	16:04:34	49	dB      
1842	2/24/20	16:04:39	49	dB      
1843	2/24/20	16:04:44	49.4	dB      
1844	2/24/20	16:04:49	48.3	dB      
1845	2/24/20	16:04:54	49.7	dB      
1846	2/24/20	16:04:59	49.7	dB      
1847	2/24/20	16:05:04	48.4	dB      
1848	2/24/20	16:05:09	48.2	dB      
1849	2/24/20	16:05:14	49.1	dB      
1850	2/24/20	16:05:19	47.5	dB      
1851	2/24/20	16:05:24	47.7	dB      
1852	2/24/20	16:05:29	48.8	dB      
1853	2/24/20	16:05:34	48.3	dB      
1854	2/24/20	16:05:39	48.3	dB      
1855	2/24/20	16:05:44	48.3	dB      
1856	2/24/20	16:05:49	48.7	dB      
1857	2/24/20	16:05:54	48.5	dB      
1858	2/24/20	16:05:59	48	dB      
1859	2/24/20	16:06:04	48.4	dB      
1860	2/24/20	16:06:09	48.6	dB      
1861	2/24/20	16:06:14	47.8	dB      
1862	2/24/20	16:06:19	49.5	dB      
1863	2/24/20	16:06:24	48	dB      
1864	2/24/20	16:06:29	47	dB      
1865	2/24/20	16:06:34	47.3	dB      
1866	2/24/20	16:06:39	48	dB      
1867	2/24/20	16:06:44	48.4	dB      
1868	2/24/20	16:06:49	48.8	dB      
1869	2/24/20	16:06:54	48.5	dB      
1870	2/24/20	16:06:59	49.4	dB      
1871	2/24/20	16:07:04	50.6	dB      
1872	2/24/20	16:07:09	49.9	dB      
1873	2/24/20	16:07:14	49.1	dB      
1874	2/24/20	16:07:19	48.7	dB      
1875	2/24/20	16:07:24	48.8	dB      
1876	2/24/20	16:07:29	48.5	dB      
1877	2/24/20	16:07:34	49.5	dB      
1878	2/24/20	16:07:39	50.5	dB      
1879	2/24/20	16:07:44	50	dB      
1880	2/24/20	16:07:49	49	dB      
1881	2/24/20	16:07:54	49.7	dB      
