Place	Date	Time	Value	Unit
6445	2/7/20	2:12:38	41.1	dB      
6444	2/7/20	2:12:33	41.4	dB      
6443	2/7/20	2:12:28	42.5	dB      
6442	2/7/20	2:12:23	41.3	dB      
6441	2/7/20	2:12:18	39.7	dB      
6440	2/7/20	2:12:13	40.3	dB      
6439	2/7/20	2:12:08	40.6	dB      
6438	2/7/20	2:12:03	41.1	dB      
6437	2/7/20	2:11:58	42	dB      
6436	2/7/20	2:11:53	40.7	dB      
6435	2/7/20	2:11:48	40.9	dB      
6434	2/7/20	2:11:43	42	dB      
6433	2/7/20	2:11:38	41.9	dB      
6432	2/7/20	2:11:33	41.2	dB      
6431	2/7/20	2:11:28	43.3	dB      
6430	2/7/20	2:11:23	40.6	dB      
6429	2/7/20	2:11:18	40.7	dB      
6428	2/7/20	2:11:13	42.2	dB      
6427	2/7/20	2:11:08	42.2	dB      
6426	2/7/20	2:11:03	39.7	dB      
6425	2/7/20	2:10:58	40.6	dB      
6424	2/7/20	2:10:53	40.4	dB      
6423	2/7/20	2:10:48	40.9	dB      
6422	2/7/20	2:10:43	40.4	dB      
6421	2/7/20	2:10:38	41.8	dB      
6420	2/7/20	2:10:33	40.5	dB      
6419	2/7/20	2:10:28	40.9	dB      
6418	2/7/20	2:10:23	40	dB      
6417	2/7/20	2:10:18	41.1	dB      
6416	2/7/20	2:10:13	40.5	dB      
6415	2/7/20	2:10:08	40.5	dB      
6414	2/7/20	2:10:03	40.5	dB      
6413	2/7/20	2:09:58	40.2	dB      
6412	2/7/20	2:09:53	42.6	dB      
6411	2/7/20	2:09:48	39.6	dB      
6410	2/7/20	2:09:43	39.4	dB      
6409	2/7/20	2:09:38	39.8	dB      
6408	2/7/20	2:09:33	39.4	dB      
6407	2/7/20	2:09:28	39.2	dB      
6406	2/7/20	2:09:23	40	dB      
6405	2/7/20	2:09:18	39.6	dB      
6404	2/7/20	2:09:13	40.1	dB      
6403	2/7/20	2:09:08	41.9	dB      
6402	2/7/20	2:09:03	41.8	dB      
6401	2/7/20	2:08:58	40.5	dB      
6400	2/7/20	2:08:53	42	dB      
6399	2/7/20	2:08:48	40.5	dB      
6398	2/7/20	2:08:43	39.5	dB      
6397	2/7/20	2:08:38	39.9	dB      
6396	2/7/20	2:08:33	40.3	dB      
6395	2/7/20	2:08:28	40.2	dB      
6394	2/7/20	2:08:23	43	dB      
6393	2/7/20	2:08:18	39.4	dB      
6392	2/7/20	2:08:13	40.6	dB      
6391	2/7/20	2:08:08	43.4	dB      
6390	2/7/20	2:08:03	40.1	dB      
6389	2/7/20	2:07:58	40.4	dB      
6388	2/7/20	2:07:53	39.7	dB      
6387	2/7/20	2:07:48	39.3	dB      
6386	2/7/20	2:07:43	39	dB      
6385	2/7/20	2:07:38	39.9	dB      
6384	2/7/20	2:07:33	39.4	dB      
6383	2/7/20	2:07:28	39.4	dB      
6382	2/7/20	2:07:23	39.9	dB      
6381	2/7/20	2:07:18	39.8	dB      
6380	2/7/20	2:07:13	40.9	dB      
6379	2/7/20	2:07:08	41.4	dB      
6378	2/7/20	2:07:03	41.1	dB      
6377	2/7/20	2:06:58	39.5	dB      
6376	2/7/20	2:06:53	39.3	dB      
6375	2/7/20	2:06:48	39.5	dB      
6374	2/7/20	2:06:43	39.5	dB      
6373	2/7/20	2:06:38	39.7	dB      
6372	2/7/20	2:06:33	39.5	dB      
6371	2/7/20	2:06:28	39.5	dB      
6370	2/7/20	2:06:23	39.9	dB      
6369	2/7/20	2:06:18	39.6	dB      
6368	2/7/20	2:06:13	39.8	dB      
6367	2/7/20	2:06:08	40	dB      
6366	2/7/20	2:06:03	40.5	dB      
6365	2/7/20	2:05:58	40.4	dB      
6364	2/7/20	2:05:53	41.4	dB      
6363	2/7/20	2:05:48	39.8	dB      
6362	2/7/20	2:05:43	40.2	dB      
6361	2/7/20	2:05:38	39.7	dB      
6360	2/7/20	2:05:33	39.8	dB      
6359	2/7/20	2:05:28	41	dB      
6358	2/7/20	2:05:23	43.4	dB      
6357	2/7/20	2:05:18	47	dB      
6356	2/7/20	2:05:13	40.1	dB      
6355	2/7/20	2:05:08	39.1	dB      
6354	2/7/20	2:05:03	39.6	dB      
6353	2/7/20	2:04:58	39.2	dB      
6352	2/7/20	2:04:53	39.5	dB      
6351	2/7/20	2:04:48	39.2	dB      
6350	2/7/20	2:04:43	39.1	dB      
6349	2/7/20	2:04:38	40	dB      
6348	2/7/20	2:04:33	40.3	dB      
6347	2/7/20	2:04:28	39.5	dB      
6346	2/7/20	2:04:23	39.2	dB      
6345	2/7/20	2:04:18	39.4	dB      
6344	2/7/20	2:04:13	39.9	dB      
6343	2/7/20	2:04:08	39.4	dB      
6342	2/7/20	2:04:03	40.1	dB      
6341	2/7/20	2:03:58	42.5	dB      
6340	2/7/20	2:03:53	42.6	dB      
6339	2/7/20	2:03:48	41.9	dB      
6338	2/7/20	2:03:43	42	dB      
6337	2/7/20	2:03:38	43.2	dB      
6336	2/7/20	2:03:33	42.2	dB      
6335	2/7/20	2:03:28	39.5	dB      
6334	2/7/20	2:03:23	41.1	dB      
6333	2/7/20	2:03:18	43.9	dB      
6332	2/7/20	2:03:13	42.3	dB      
6331	2/7/20	2:03:08	43.2	dB      
6330	2/7/20	2:03:03	41	dB      
6329	2/7/20	2:02:58	41.2	dB      
6328	2/7/20	2:02:53	44	dB      
6327	2/7/20	2:02:48	42	dB      
6326	2/7/20	2:02:43	42.5	dB      
6325	2/7/20	2:02:38	44	dB      
6324	2/7/20	2:02:33	46	dB      
6323	2/7/20	2:02:28	50.6	dB      
6322	2/7/20	2:02:23	53.6	dB      
6321	2/7/20	2:02:18	51.3	dB      
6320	2/7/20	2:02:13	49.1	dB      
6319	2/7/20	2:02:08	46	dB      
6318	2/7/20	2:02:03	44.6	dB      
6317	2/7/20	2:01:58	42.1	dB      
6316	2/7/20	2:01:53	41.3	dB      
6315	2/7/20	2:01:48	42.1	dB      
6314	2/7/20	2:01:43	41.4	dB      
6313	2/7/20	2:01:38	40.9	dB      
6312	2/7/20	2:01:33	39.9	dB      
6311	2/7/20	2:01:28	39.8	dB      
6310	2/7/20	2:01:23	40.1	dB      
6309	2/7/20	2:01:18	40.7	dB      
6308	2/7/20	2:01:13	43.1	dB      
6307	2/7/20	2:01:08	40.7	dB      
6306	2/7/20	2:01:03	40.5	dB      
6305	2/7/20	2:00:58	47.2	dB      
6304	2/7/20	2:00:53	44.3	dB      
6303	2/7/20	2:00:48	50.7	dB      
6302	2/7/20	2:00:43	41.8	dB      
6301	2/7/20	2:00:38	41.6	dB      
6300	2/7/20	2:00:33	40	dB      
6299	2/7/20	2:00:28	40.5	dB      
6298	2/7/20	2:00:23	41.4	dB      
6297	2/7/20	2:00:18	43.9	dB      
6296	2/7/20	2:00:13	44.6	dB      
6295	2/7/20	2:00:08	44.9	dB      
6294	2/7/20	2:00:03	40.6	dB      
6293	2/7/20	1:59:58	40	dB      
6292	2/7/20	1:59:53	40	dB      
6291	2/7/20	1:59:48	39.6	dB      
6290	2/7/20	1:59:43	40.1	dB      
6289	2/7/20	1:59:38	39.1	dB      
6288	2/7/20	1:59:33	39.7	dB      
6287	2/7/20	1:59:28	39.4	dB      
6286	2/7/20	1:59:23	39	dB      
6285	2/7/20	1:59:18	39.3	dB      
6284	2/7/20	1:59:13	39.2	dB      
6283	2/7/20	1:59:08	39.6	dB      
6282	2/7/20	1:59:03	39.8	dB      
6281	2/7/20	1:58:58	40	dB      
6280	2/7/20	1:58:53	40.6	dB      
6279	2/7/20	1:58:48	40.5	dB      
6278	2/7/20	1:58:43	40.3	dB      
6277	2/7/20	1:58:38	39.9	dB      
6276	2/7/20	1:58:33	40.4	dB      
6275	2/7/20	1:58:28	43.1	dB      
6274	2/7/20	1:58:23	59.3	dB      
6273	2/7/20	1:58:18	51.6	dB      
6272	2/7/20	1:58:13	40.4	dB      
6271	2/7/20	1:58:08	42.2	dB      
6270	2/7/20	1:58:03	39.9	dB      
6269	2/7/20	1:57:58	39.7	dB      
6268	2/7/20	1:57:53	40.6	dB      
6267	2/7/20	1:57:48	38.8	dB      
6266	2/7/20	1:57:43	41.1	dB      
6265	2/7/20	1:57:38	40.1	dB      
6264	2/7/20	1:57:33	40.4	dB      
6263	2/7/20	1:57:28	45.6	dB      
6262	2/7/20	1:57:23	41.7	dB      
6261	2/7/20	1:57:18	40.5	dB      
6260	2/7/20	1:57:13	40.9	dB      
6259	2/7/20	1:57:08	41.5	dB      
6258	2/7/20	1:57:03	40.3	dB      
6257	2/7/20	1:56:58	39.7	dB      
6256	2/7/20	1:56:53	42.2	dB      
6255	2/7/20	1:56:48	40.5	dB      
6254	2/7/20	1:56:43	40.8	dB      
6253	2/7/20	1:56:38	40.2	dB      
6252	2/7/20	1:56:33	45.8	dB      
6251	2/7/20	1:56:28	41.7	dB      
6250	2/7/20	1:56:23	41.8	dB      
6249	2/7/20	1:56:18	41.5	dB      
6248	2/7/20	1:56:13	42.2	dB      
6247	2/7/20	1:56:08	41.5	dB      
6246	2/7/20	1:56:03	41.3	dB      
6245	2/7/20	1:55:58	42.6	dB      
6244	2/7/20	1:55:53	43.3	dB      
6243	2/7/20	1:55:48	42.9	dB      
6242	2/7/20	1:55:43	46.4	dB      
6241	2/7/20	1:55:38	44.6	dB      
6240	2/7/20	1:55:33	44.4	dB      
6239	2/7/20	1:55:28	45	dB      
6238	2/7/20	1:55:23	42.2	dB      
6237	2/7/20	1:55:18	43.6	dB      
6236	2/7/20	1:55:13	43.2	dB      
6235	2/7/20	1:55:08	47.5	dB      
6234	2/7/20	1:55:03	46.5	dB      
6233	2/7/20	1:54:58	45.8	dB      
6232	2/7/20	1:54:53	45.5	dB      
6231	2/7/20	1:54:48	46.9	dB      
6230	2/7/20	1:54:43	43	dB      
6229	2/7/20	1:54:38	44.6	dB      
6228	2/7/20	1:54:33	48.6	dB      
6227	2/7/20	1:54:28	46.5	dB      
6226	2/7/20	1:54:23	45.7	dB      
6225	2/7/20	1:54:18	45.8	dB      
6224	2/7/20	1:54:13	46.3	dB      
6223	2/7/20	1:54:08	45.9	dB      
6222	2/7/20	1:54:03	46.3	dB      
6221	2/7/20	1:53:58	46	dB      
6220	2/7/20	1:53:53	46	dB      
6219	2/7/20	1:53:48	45.7	dB      
6218	2/7/20	1:53:43	44.5	dB      
6217	2/7/20	1:53:38	44.4	dB      
6216	2/7/20	1:53:33	44.5	dB      
6215	2/7/20	1:53:28	43.5	dB      
6214	2/7/20	1:53:23	43.6	dB      
6213	2/7/20	1:53:18	43.4	dB      
6212	2/7/20	1:53:13	43.9	dB      
6211	2/7/20	1:53:08	43	dB      
6210	2/7/20	1:53:03	45.1	dB      
6209	2/7/20	1:52:58	46.1	dB      
6208	2/7/20	1:52:53	45.6	dB      
6207	2/7/20	1:52:48	46	dB      
6206	2/7/20	1:52:43	45.3	dB      
6205	2/7/20	1:52:38	47	dB      
6204	2/7/20	1:52:33	46.6	dB      
6203	2/7/20	1:52:28	46.2	dB      
6202	2/7/20	1:52:23	46.9	dB      
6201	2/7/20	1:52:18	46.7	dB      
6200	2/7/20	1:52:13	46.9	dB      
6199	2/7/20	1:52:08	46.9	dB      
6198	2/7/20	1:52:03	46.8	dB      
6197	2/7/20	1:51:58	47.6	dB      
6196	2/7/20	1:51:53	49.3	dB      
6195	2/7/20	1:51:48	47.9	dB      
6194	2/7/20	1:51:43	47.2	dB      
6193	2/7/20	1:51:38	47.1	dB      
6192	2/7/20	1:51:33	47	dB      
6191	2/7/20	1:51:28	46.8	dB      
6190	2/7/20	1:51:23	45.9	dB      
6189	2/7/20	1:51:18	45.7	dB      
6188	2/7/20	1:51:13	45.8	dB      
6187	2/7/20	1:51:08	46.1	dB      
6186	2/7/20	1:51:03	44.3	dB      
6185	2/7/20	1:50:58	45.2	dB      
6184	2/7/20	1:50:53	46	dB      
6183	2/7/20	1:50:48	47.3	dB      
6182	2/7/20	1:50:43	47.6	dB      
6181	2/7/20	1:50:38	44.5	dB      
6180	2/7/20	1:50:33	46.8	dB      
6179	2/7/20	1:50:28	42.8	dB      
6178	2/7/20	1:50:23	43.7	dB      
6177	2/7/20	1:50:18	43.4	dB      
6176	2/7/20	1:50:13	43.8	dB      
6175	2/7/20	1:50:08	43.3	dB      
6174	2/7/20	1:50:03	43.7	dB      
6173	2/7/20	1:49:58	41.5	dB      
6172	2/7/20	1:49:53	41.3	dB      
6171	2/7/20	1:49:48	41.5	dB      
6170	2/7/20	1:49:43	42.1	dB      
6169	2/7/20	1:49:38	41.2	dB      
6168	2/7/20	1:49:33	41.2	dB      
6167	2/7/20	1:49:28	42.5	dB      
6166	2/7/20	1:49:23	40.7	dB      
6165	2/7/20	1:49:18	40.8	dB      
6164	2/7/20	1:49:13	40.7	dB      
6163	2/7/20	1:49:08	40.7	dB      
6162	2/7/20	1:49:03	40.8	dB      
6161	2/7/20	1:48:58	39.7	dB      
6160	2/7/20	1:48:53	41.3	dB      
6159	2/7/20	1:48:48	41.6	dB      
6158	2/7/20	1:48:43	44.7	dB      
6157	2/7/20	1:48:38	44.2	dB      
6156	2/7/20	1:48:33	41.4	dB      
6155	2/7/20	1:48:28	40.4	dB      
6154	2/7/20	1:48:23	40.7	dB      
6153	2/7/20	1:48:18	41.3	dB      
6152	2/7/20	1:48:13	41	dB      
6151	2/7/20	1:48:08	40.8	dB      
6150	2/7/20	1:48:03	40.4	dB      
6149	2/7/20	1:47:58	40.3	dB      
6148	2/7/20	1:47:53	40.2	dB      
6147	2/7/20	1:47:48	40.3	dB      
6146	2/7/20	1:47:43	44.2	dB      
6145	2/7/20	1:47:38	42.2	dB      
6144	2/7/20	1:47:33	44.9	dB      
6143	2/7/20	1:47:28	47.8	dB      
6142	2/7/20	1:47:23	41.8	dB      
6141	2/7/20	1:47:18	40.6	dB      
6140	2/7/20	1:47:13	40.5	dB      
6139	2/7/20	1:47:08	40.7	dB      
6138	2/7/20	1:47:03	41.8	dB      
6137	2/7/20	1:46:58	42	dB      
6136	2/7/20	1:46:53	43.9	dB      
6135	2/7/20	1:46:48	41.5	dB      
6134	2/7/20	1:46:43	41.8	dB      
6133	2/7/20	1:46:38	41.3	dB      
6132	2/7/20	1:46:33	40.4	dB      
6131	2/7/20	1:46:28	40.9	dB      
6130	2/7/20	1:46:23	41.5	dB      
6129	2/7/20	1:46:18	42.6	dB      
6128	2/7/20	1:46:13	40.6	dB      
6127	2/7/20	1:46:08	41.2	dB      
6126	2/7/20	1:46:03	41.9	dB      
6125	2/7/20	1:45:58	41.2	dB      
6124	2/7/20	1:45:53	41.2	dB      
6123	2/7/20	1:45:48	41.2	dB      
6122	2/7/20	1:45:43	43.8	dB      
6121	2/7/20	1:45:38	41.2	dB      
6120	2/7/20	1:45:33	41	dB      
6119	2/7/20	1:45:28	40.6	dB      
6118	2/7/20	1:45:23	41.3	dB      
6117	2/7/20	1:45:18	41.4	dB      
6116	2/7/20	1:45:13	41.2	dB      
6115	2/7/20	1:45:08	41.7	dB      
6114	2/7/20	1:45:03	42.4	dB      
6113	2/7/20	1:44:58	41.1	dB      
6112	2/7/20	1:44:53	40.9	dB      
6111	2/7/20	1:44:48	40.5	dB      
6110	2/7/20	1:44:43	42.3	dB      
6109	2/7/20	1:44:38	42.1	dB      
6108	2/7/20	1:44:33	41.7	dB      
6107	2/7/20	1:44:28	42.2	dB      
6106	2/7/20	1:44:23	45.5	dB      
6105	2/7/20	1:44:18	48.1	dB      
6104	2/7/20	1:44:13	42.7	dB      
6103	2/7/20	1:44:08	44.4	dB      
6102	2/7/20	1:44:03	41.6	dB      
6101	2/7/20	1:43:58	44	dB      
6100	2/7/20	1:43:53	41	dB      
6099	2/7/20	1:43:48	41.2	dB      
6098	2/7/20	1:43:43	41.9	dB      
6097	2/7/20	1:43:38	41.9	dB      
6096	2/7/20	1:43:33	41.7	dB      
6095	2/7/20	1:43:28	40.8	dB      
6094	2/7/20	1:43:23	40.3	dB      
6093	2/7/20	1:43:18	40.3	dB      
6092	2/7/20	1:43:13	41.1	dB      
6091	2/7/20	1:43:08	40.5	dB      
6090	2/7/20	1:43:03	40.6	dB      
6089	2/7/20	1:42:58	40.4	dB      
6088	2/7/20	1:42:53	40.4	dB      
6087	2/7/20	1:42:48	39.4	dB      
6086	2/7/20	1:42:43	39.5	dB      
6085	2/7/20	1:42:38	39.7	dB      
6084	2/7/20	1:42:33	39.5	dB      
6083	2/7/20	1:42:28	39.7	dB      
6082	2/7/20	1:42:23	40.2	dB      
6081	2/7/20	1:42:18	39.9	dB      
6080	2/7/20	1:42:13	39.8	dB      
6079	2/7/20	1:42:08	40.2	dB      
6078	2/7/20	1:42:03	39.9	dB      
6077	2/7/20	1:41:58	41.6	dB      
6076	2/7/20	1:41:53	40.9	dB      
6075	2/7/20	1:41:48	40.7	dB      
6074	2/7/20	1:41:43	40.1	dB      
6073	2/7/20	1:41:38	40.6	dB      
6072	2/7/20	1:41:33	40	dB      
6071	2/7/20	1:41:28	42	dB      
6070	2/7/20	1:41:23	40.7	dB      
6069	2/7/20	1:41:18	40.7	dB      
6068	2/7/20	1:41:13	39.4	dB      
6067	2/7/20	1:41:08	40.3	dB      
6066	2/7/20	1:41:03	42.7	dB      
6065	2/7/20	1:40:58	58.9	dB      
6064	2/7/20	1:40:53	48.3	dB      
6063	2/7/20	1:40:48	41.8	dB      
6062	2/7/20	1:40:43	43.9	dB      
6061	2/7/20	1:40:38	40.9	dB      
6060	2/7/20	1:40:33	40.6	dB      
6059	2/7/20	1:40:28	48.1	dB      
6058	2/7/20	1:40:23	49.6	dB      
6057	2/7/20	1:40:18	48.5	dB      
6056	2/7/20	1:40:13	43	dB      
6055	2/7/20	1:40:08	43.8	dB      
6054	2/7/20	1:40:03	45	dB      
6053	2/7/20	1:39:58	45.9	dB      
6052	2/7/20	1:39:53	44.2	dB      
6051	2/7/20	1:39:48	45.9	dB      
6050	2/7/20	1:39:43	41.7	dB      
6049	2/7/20	1:39:38	40.2	dB      
6048	2/7/20	1:39:33	40.5	dB      
6047	2/7/20	1:39:28	39.8	dB      
6046	2/7/20	1:39:23	41	dB      
6045	2/7/20	1:39:18	41.1	dB      
6044	2/7/20	1:39:13	40.4	dB      
6043	2/7/20	1:39:08	40.9	dB      
6042	2/7/20	1:39:03	41.4	dB      
6041	2/7/20	1:38:58	42.2	dB      
6040	2/7/20	1:38:53	55.2	dB      
6039	2/7/20	1:38:48	44.2	dB      
6038	2/7/20	1:38:43	41.3	dB      
6037	2/7/20	1:38:38	44.3	dB      
6036	2/7/20	1:38:33	45.7	dB      
6035	2/7/20	1:38:28	48	dB      
6034	2/7/20	1:38:23	41.3	dB      
6033	2/7/20	1:38:18	39.8	dB      
6032	2/7/20	1:38:13	45.8	dB      
6031	2/7/20	1:38:08	43.6	dB      
6030	2/7/20	1:38:03	43.7	dB      
6029	2/7/20	1:37:58	43.1	dB      
6028	2/7/20	1:37:53	48.3	dB      
6027	2/7/20	1:37:48	45	dB      
6026	2/7/20	1:37:43	45.4	dB      
6025	2/7/20	1:37:38	45.9	dB      
6024	2/7/20	1:37:33	45	dB      
6023	2/7/20	1:37:28	46.5	dB      
6022	2/7/20	1:37:23	42.2	dB      
6021	2/7/20	1:37:18	44.9	dB      
6020	2/7/20	1:37:13	44.8	dB      
6019	2/7/20	1:37:08	45.3	dB      
6018	2/7/20	1:37:03	44.3	dB      
6017	2/7/20	1:36:58	44.7	dB      
6016	2/7/20	1:36:53	45.9	dB      
6015	2/7/20	1:36:48	43.5	dB      
6014	2/7/20	1:36:43	44.9	dB      
6013	2/7/20	1:36:38	41.6	dB      
6012	2/7/20	1:36:33	41	dB      
6011	2/7/20	1:36:28	40.9	dB      
6010	2/7/20	1:36:23	41.6	dB      
6009	2/7/20	1:36:18	41.2	dB      
6008	2/7/20	1:36:13	41.1	dB      
6007	2/7/20	1:36:08	41.3	dB      
6006	2/7/20	1:36:03	44	dB      
6005	2/7/20	1:35:58	42.7	dB      
6004	2/7/20	1:35:53	41.1	dB      
6003	2/7/20	1:35:48	40.5	dB      
6002	2/7/20	1:35:43	41.5	dB      
6001	2/7/20	1:35:38	40.8	dB      
6000	2/7/20	1:35:33	41	dB      
5999	2/7/20	1:35:28	41	dB      
5998	2/7/20	1:35:23	40.8	dB      
5997	2/7/20	1:35:18	40.6	dB      
5996	2/7/20	1:35:13	41.3	dB      
5995	2/7/20	1:35:08	40.9	dB      
5994	2/7/20	1:35:03	40.8	dB      
5993	2/7/20	1:34:58	41.6	dB      
5992	2/7/20	1:34:53	40.4	dB      
5991	2/7/20	1:34:48	40.2	dB      
5990	2/7/20	1:34:43	40.8	dB      
5989	2/7/20	1:34:38	44.5	dB      
5988	2/7/20	1:34:33	42.3	dB      
5987	2/7/20	1:34:28	43	dB      
5986	2/7/20	1:34:23	41.5	dB      
5985	2/7/20	1:34:18	40.9	dB      
5984	2/7/20	1:34:13	44.5	dB      
5983	2/7/20	1:34:08	45.4	dB      
5982	2/7/20	1:34:03	45.7	dB      
5981	2/7/20	1:33:58	43.9	dB      
5980	2/7/20	1:33:53	42.6	dB      
5979	2/7/20	1:33:48	43.4	dB      
5978	2/7/20	1:33:43	42.2	dB      
5977	2/7/20	1:33:38	40.9	dB      
5976	2/7/20	1:33:33	41.8	dB      
5975	2/7/20	1:33:28	41.7	dB      
5974	2/7/20	1:33:23	41.2	dB      
5973	2/7/20	1:33:18	39.8	dB      
5972	2/7/20	1:33:13	41.1	dB      
5971	2/7/20	1:33:08	41.4	dB      
5970	2/7/20	1:33:03	42.3	dB      
5969	2/7/20	1:32:58	42.2	dB      
5968	2/7/20	1:32:53	40.7	dB      
5967	2/7/20	1:32:48	39.9	dB      
5966	2/7/20	1:32:43	41.1	dB      
5965	2/7/20	1:32:38	41.8	dB      
5964	2/7/20	1:32:33	42.5	dB      
5963	2/7/20	1:32:28	40.5	dB      
5962	2/7/20	1:32:23	41.1	dB      
5961	2/7/20	1:32:18	42	dB      
5960	2/7/20	1:32:13	42.4	dB      
5959	2/7/20	1:32:08	40.8	dB      
5958	2/7/20	1:32:03	42.1	dB      
5957	2/7/20	1:31:58	41.3	dB      
5956	2/7/20	1:31:53	43.1	dB      
5955	2/7/20	1:31:48	44.1	dB      
5954	2/7/20	1:31:43	43.8	dB      
5953	2/7/20	1:31:38	45.5	dB      
5952	2/7/20	1:31:33	48	dB      
5951	2/7/20	1:31:28	43.2	dB      
5950	2/7/20	1:31:23	42.6	dB      
5949	2/7/20	1:31:18	41.8	dB      
5948	2/7/20	1:31:13	41.8	dB      
5947	2/7/20	1:31:08	43.6	dB      
5946	2/7/20	1:31:03	43.3	dB      
5945	2/7/20	1:30:58	46.1	dB      
5944	2/7/20	1:30:53	42.1	dB      
5943	2/7/20	1:30:48	45.3	dB      
5942	2/7/20	1:30:43	41.9	dB      
5941	2/7/20	1:30:38	41.7	dB      
5940	2/7/20	1:30:33	41.1	dB      
5939	2/7/20	1:30:28	40.3	dB      
5938	2/7/20	1:30:23	40.8	dB      
5937	2/7/20	1:30:18	40.3	dB      
5936	2/7/20	1:30:13	40.7	dB      
5935	2/7/20	1:30:08	39.7	dB      
5934	2/7/20	1:30:03	40.3	dB      
5933	2/7/20	1:29:58	42	dB      
5932	2/7/20	1:29:53	40.6	dB      
5931	2/7/20	1:29:48	40.6	dB      
5930	2/7/20	1:29:43	41.7	dB      
5929	2/7/20	1:29:38	43.3	dB      
5928	2/7/20	1:29:33	39.7	dB      
5927	2/7/20	1:29:28	39.9	dB      
5926	2/7/20	1:29:23	39.3	dB      
5925	2/7/20	1:29:18	41.2	dB      
5924	2/7/20	1:29:13	41.7	dB      
5923	2/7/20	1:29:08	39.7	dB      
5922	2/7/20	1:29:03	40.2	dB      
5921	2/7/20	1:28:58	42.1	dB      
5920	2/7/20	1:28:53	42.2	dB      
5919	2/7/20	1:28:48	41.3	dB      
5918	2/7/20	1:28:43	40.8	dB      
5917	2/7/20	1:28:38	42.9	dB      
5916	2/7/20	1:28:33	45.6	dB      
5915	2/7/20	1:28:28	45.6	dB      
5914	2/7/20	1:28:23	42.5	dB      
5913	2/7/20	1:28:18	42.7	dB      
5912	2/7/20	1:28:13	42.1	dB      
5911	2/7/20	1:28:08	43.6	dB      
5910	2/7/20	1:28:03	41.2	dB      
5909	2/7/20	1:27:58	45.9	dB      
5908	2/7/20	1:27:53	43	dB      
5907	2/7/20	1:27:48	41.3	dB      
5906	2/7/20	1:27:43	44.7	dB      
5905	2/7/20	1:27:38	48.3	dB      
5904	2/7/20	1:27:33	46.7	dB      
5903	2/7/20	1:27:28	44.8	dB      
5902	2/7/20	1:27:23	44.1	dB      
5901	2/7/20	1:27:18	43.7	dB      
5900	2/7/20	1:27:13	43.4	dB      
5899	2/7/20	1:27:08	40.3	dB      
5898	2/7/20	1:27:03	40.9	dB      
5897	2/7/20	1:26:58	47	dB      
5896	2/7/20	1:26:53	43.3	dB      
5895	2/7/20	1:26:48	45	dB      
5894	2/7/20	1:26:43	42	dB      
5893	2/7/20	1:26:38	41.3	dB      
5892	2/7/20	1:26:33	41.5	dB      
5891	2/7/20	1:26:28	40.8	dB      
5890	2/7/20	1:26:23	42.1	dB      
5889	2/7/20	1:26:18	40.8	dB      
5888	2/7/20	1:26:13	43	dB      
5887	2/7/20	1:26:08	41.6	dB      
5886	2/7/20	1:26:03	42	dB      
5885	2/7/20	1:25:58	42.8	dB      
5884	2/7/20	1:25:53	41.8	dB      
5883	2/7/20	1:25:48	44.6	dB      
5882	2/7/20	1:25:43	44.7	dB      
5881	2/7/20	1:25:38	45.2	dB      
5880	2/7/20	1:25:33	44.6	dB      
5879	2/7/20	1:25:28	43.1	dB      
5878	2/7/20	1:25:23	43.4	dB      
5877	2/7/20	1:25:18	44.5	dB      
5876	2/7/20	1:25:13	44.7	dB      
5875	2/7/20	1:25:08	44.7	dB      
5874	2/7/20	1:25:03	55.9	dB      
5873	2/7/20	1:24:58	42	dB      
5872	2/7/20	1:24:53	42.4	dB      
5871	2/7/20	1:24:48	41.4	dB      
5870	2/7/20	1:24:43	41.5	dB      
5869	2/7/20	1:24:38	39.9	dB      
5868	2/7/20	1:24:33	42.1	dB      
5867	2/7/20	1:24:28	41.5	dB      
5866	2/7/20	1:24:23	45.7	dB      
5865	2/7/20	1:24:18	42.8	dB      
5864	2/7/20	1:24:13	41.7	dB      
5863	2/7/20	1:24:08	41.6	dB      
5862	2/7/20	1:24:03	43.1	dB      
5861	2/7/20	1:23:58	42.9	dB      
5860	2/7/20	1:23:53	40.5	dB      
5859	2/7/20	1:23:48	41.2	dB      
5858	2/7/20	1:23:43	42.3	dB      
5857	2/7/20	1:23:38	46.2	dB      
5856	2/7/20	1:23:33	45.4	dB      
5855	2/7/20	1:23:28	47.1	dB      
5854	2/7/20	1:23:23	41.9	dB      
5853	2/7/20	1:23:18	41.6	dB      
5852	2/7/20	1:23:13	42	dB      
5851	2/7/20	1:23:08	41.3	dB      
5850	2/7/20	1:23:03	40.9	dB      
5849	2/7/20	1:22:58	40.7	dB      
5848	2/7/20	1:22:53	40.2	dB      
5847	2/7/20	1:22:48	40.4	dB      
5846	2/7/20	1:22:43	40.3	dB      
5845	2/7/20	1:22:38	41.6	dB      
5844	2/7/20	1:22:33	43.7	dB      
5843	2/7/20	1:22:28	52.3	dB      
5842	2/7/20	1:22:23	44.6	dB      
5841	2/7/20	1:22:18	41.9	dB      
5840	2/7/20	1:22:13	40.4	dB      
5839	2/7/20	1:22:08	40	dB      
5838	2/7/20	1:22:03	39.6	dB      
5837	2/7/20	1:21:58	40.5	dB      
5836	2/7/20	1:21:53	42.6	dB      
5835	2/7/20	1:21:48	42	dB      
5834	2/7/20	1:21:43	40.1	dB      
5833	2/7/20	1:21:38	40.9	dB      
