Place	Date	Time	Value	Unit
1269	2/21/20	14:36:07	48	dB      
1270	2/21/20	14:36:12	48.2	dB      
1271	2/21/20	14:36:17	47.6	dB      
1272	2/21/20	14:36:22	47.9	dB      
1273	2/21/20	14:36:27	47.6	dB      
1274	2/21/20	14:36:32	48	dB      
1275	2/21/20	14:36:37	49.4	dB      
1276	2/21/20	14:36:42	47.4	dB      
1277	2/21/20	14:36:47	47.7	dB      
1278	2/21/20	14:36:52	47.2	dB      
1279	2/21/20	14:36:57	46.4	dB      
1280	2/21/20	14:37:02	47.1	dB      
1281	2/21/20	14:37:07	47.1	dB      
1282	2/21/20	14:37:12	47.9	dB      
1283	2/21/20	14:37:17	48.5	dB      
1284	2/21/20	14:37:22	48.4	dB      
1285	2/21/20	14:37:27	48.2	dB      
1286	2/21/20	14:37:32	51.5	dB      
1287	2/21/20	14:37:37	48.6	dB      
1288	2/21/20	14:37:42	49.8	dB      
1289	2/21/20	14:37:47	48.6	dB      
1290	2/21/20	14:37:52	48	dB      
1291	2/21/20	14:37:57	48.1	dB      
1292	2/21/20	14:38:02	49.7	dB      
1293	2/21/20	14:38:07	48.5	dB      
1294	2/21/20	14:38:12	48.5	dB      
1295	2/21/20	14:38:17	48	dB      
1296	2/21/20	14:38:22	53.2	dB      
1297	2/21/20	14:38:27	49.8	dB      
1298	2/21/20	14:38:32	49.9	dB      
1299	2/21/20	14:38:37	49.4	dB      
1300	2/21/20	14:38:42	50.3	dB      
1301	2/21/20	14:38:47	53.2	dB      
1302	2/21/20	14:38:52	50.2	dB      
1303	2/21/20	14:38:57	49.6	dB      
1304	2/21/20	14:39:02	48.6	dB      
1305	2/21/20	14:39:07	49.6	dB      
1306	2/21/20	14:39:12	49.9	dB      
1307	2/21/20	14:39:17	48.8	dB      
1308	2/21/20	14:39:22	48.7	dB      
1309	2/21/20	14:39:27	49.6	dB      
1310	2/21/20	14:39:32	48.5	dB      
1311	2/21/20	14:39:37	47.8	dB      
1312	2/21/20	14:39:42	48	dB      
1313	2/21/20	14:39:47	48	dB      
1314	2/21/20	14:39:52	48.1	dB      
1315	2/21/20	14:39:57	46.7	dB      
1316	2/21/20	14:40:02	48.5	dB      
1317	2/21/20	14:40:07	48.8	dB      
1318	2/21/20	14:40:12	48.5	dB      
1319	2/21/20	14:40:17	48.7	dB      
1320	2/21/20	14:40:22	48.7	dB      
1321	2/21/20	14:40:27	48.6	dB      
1322	2/21/20	14:40:32	47.7	dB      
1323	2/21/20	14:40:37	48.1	dB      
1324	2/21/20	14:40:42	48.7	dB      
1325	2/21/20	14:40:47	48	dB      
1326	2/21/20	14:40:52	48.6	dB      
1327	2/21/20	14:40:57	48.6	dB      
1328	2/21/20	14:41:02	47.7	dB      
1329	2/21/20	14:41:07	47.3	dB      
1330	2/21/20	14:41:12	48	dB      
1331	2/21/20	14:41:17	48.3	dB      
1332	2/21/20	14:41:22	48.4	dB      
1333	2/21/20	14:41:27	46.8	dB      
1334	2/21/20	14:41:32	47.8	dB      
1335	2/21/20	14:41:37	48.3	dB      
1336	2/21/20	14:41:42	49.1	dB      
1337	2/21/20	14:41:47	48.8	dB      
1338	2/21/20	14:41:52	48.7	dB      
1339	2/21/20	14:41:57	49.2	dB      
1340	2/21/20	14:42:02	48.6	dB      
1341	2/21/20	14:42:07	47.9	dB      
1342	2/21/20	14:42:12	47.3	dB      
1343	2/21/20	14:42:17	47	dB      
1344	2/21/20	14:42:22	47.3	dB      
1345	2/21/20	14:42:27	47.7	dB      
1346	2/21/20	14:42:32	46.7	dB      
1347	2/21/20	14:42:37	46.9	dB      
1348	2/21/20	14:42:42	47.2	dB      
1349	2/21/20	14:42:47	48.6	dB      
1350	2/21/20	14:42:52	51	dB      
1351	2/21/20	14:42:57	47.8	dB      
1352	2/21/20	14:43:02	48.4	dB      
1353	2/21/20	14:43:07	48.7	dB      
1354	2/21/20	14:43:12	48.8	dB      
1355	2/21/20	14:43:17	48.3	dB      
1356	2/21/20	14:43:22	51.2	dB      
1357	2/21/20	14:43:27	49	dB      
1358	2/21/20	14:43:32	48.3	dB      
1359	2/21/20	14:43:37	48.5	dB      
1360	2/21/20	14:43:42	47.7	dB      
1361	2/21/20	14:43:47	48.3	dB      
1362	2/21/20	14:43:52	47.3	dB      
1363	2/21/20	14:43:57	47.4	dB      
1364	2/21/20	14:44:02	47.4	dB      
1365	2/21/20	14:44:07	46.2	dB      
1366	2/21/20	14:44:12	47.4	dB      
1367	2/21/20	14:44:17	46.8	dB      
1368	2/21/20	14:44:22	47.8	dB      
1369	2/21/20	14:44:27	49	dB      
1370	2/21/20	14:44:32	49	dB      
1371	2/21/20	14:44:37	48.9	dB      
1372	2/21/20	14:44:42	48.5	dB      
1373	2/21/20	14:44:47	51.8	dB      
1374	2/21/20	14:44:52	49	dB      
1375	2/21/20	14:44:57	48.4	dB      
1376	2/21/20	14:45:02	49	dB      
1377	2/21/20	14:45:07	47.6	dB      
1378	2/21/20	14:45:12	47.5	dB      
1379	2/21/20	14:45:17	47.1	dB      
1380	2/21/20	14:45:22	47.1	dB      
1381	2/21/20	14:45:27	46.9	dB      
1382	2/21/20	14:45:32	47.6	dB      
1383	2/21/20	14:45:37	48.3	dB      
1384	2/21/20	14:45:42	49.3	dB      
1385	2/21/20	14:45:47	49.5	dB      
1386	2/21/20	14:45:52	48.7	dB      
1387	2/21/20	14:45:57	48.4	dB      
1388	2/21/20	14:46:02	48.8	dB      
1389	2/21/20	14:46:07	48.5	dB      
1390	2/21/20	14:46:12	49	dB      
1391	2/21/20	14:46:17	48.5	dB      
1392	2/21/20	14:46:22	51.2	dB      
1393	2/21/20	14:46:27	54.7	dB      
1394	2/21/20	14:46:32	48.8	dB      
1395	2/21/20	14:46:37	48.7	dB      
1396	2/21/20	14:46:42	49.8	dB      
1397	2/21/20	14:46:47	49.9	dB      
1398	2/21/20	14:46:52	48.8	dB      
1399	2/21/20	14:46:57	48.2	dB      
1400	2/21/20	14:47:02	49.4	dB      
1401	2/21/20	14:47:07	48.5	dB      
1402	2/21/20	14:47:12	48.8	dB      
1403	2/21/20	14:47:17	47.9	dB      
1404	2/21/20	14:47:22	49.1	dB      
1405	2/21/20	14:47:27	48.9	dB      
1406	2/21/20	14:47:32	49.6	dB      
1407	2/21/20	14:47:37	50.2	dB      
1408	2/21/20	14:47:42	48.8	dB      
1409	2/21/20	14:47:47	48.3	dB      
1410	2/21/20	14:47:52	49.4	dB      
1411	2/21/20	14:47:57	48	dB      
1412	2/21/20	14:48:02	47.9	dB      
1413	2/21/20	14:48:07	47.7	dB      
1414	2/21/20	14:48:12	48.4	dB      
1415	2/21/20	14:48:17	50.1	dB      
1416	2/21/20	14:48:22	48.9	dB      
1417	2/21/20	14:48:27	48.6	dB      
1418	2/21/20	14:48:32	48.5	dB      
1419	2/21/20	14:48:37	48.2	dB      
1420	2/21/20	14:48:42	47.6	dB      
1421	2/21/20	14:48:47	48.8	dB      
1422	2/21/20	14:48:52	50.7	dB      
1423	2/21/20	14:48:57	45.8	dB      
1424	2/21/20	14:49:02	45.9	dB      
1425	2/21/20	14:49:07	48.2	dB      
1426	2/21/20	14:49:12	47.7	dB      
1427	2/21/20	14:49:17	47.6	dB      
1428	2/21/20	14:49:22	47.6	dB      
1429	2/21/20	14:49:27	47	dB      
1430	2/21/20	14:49:32	47.9	dB      
1431	2/21/20	14:49:37	48	dB      
1432	2/21/20	14:49:42	48.6	dB      
1433	2/21/20	14:49:47	47.1	dB      
1434	2/21/20	14:49:52	48.7	dB      
1435	2/21/20	14:49:57	47	dB      
1436	2/21/20	14:50:02	46.7	dB      
1437	2/21/20	14:50:07	46.7	dB      
1438	2/21/20	14:50:12	47.2	dB      
1439	2/21/20	14:50:17	48.1	dB      
1440	2/21/20	14:50:22	47.2	dB      
1441	2/21/20	14:50:27	47.4	dB      
1442	2/21/20	14:50:32	47.9	dB      
1443	2/21/20	14:50:37	47.5	dB      
1444	2/21/20	14:50:42	46	dB      
1445	2/21/20	14:50:47	45.9	dB      
1446	2/21/20	14:50:52	46	dB      
1447	2/21/20	14:50:57	49.6	dB      
1448	2/21/20	14:51:02	48.8	dB      
1449	2/21/20	14:51:07	48.3	dB      
1450	2/21/20	14:51:12	46.5	dB      
1451	2/21/20	14:51:17	48.8	dB      
1452	2/21/20	14:51:22	54	dB      
1453	2/21/20	14:51:27	46.1	dB      
1454	2/21/20	14:51:32	47.8	dB      
1455	2/21/20	14:51:37	45.4	dB      
1456	2/21/20	14:51:42	45.6	dB      
1457	2/21/20	14:51:47	47.9	dB      
1458	2/21/20	14:51:52	44.8	dB      
1459	2/21/20	14:51:57	47.3	dB      
1460	2/21/20	14:52:02	50.1	dB      
1461	2/21/20	14:52:07	53	dB      
1462	2/21/20	14:52:12	46.4	dB      
1463	2/21/20	14:52:17	47	dB      
1464	2/21/20	14:52:22	47.7	dB      
1465	2/21/20	14:52:27	47.4	dB      
1466	2/21/20	14:52:32	46.6	dB      
1467	2/21/20	14:52:37	46.4	dB      
1468	2/21/20	14:52:42	45.3	dB      
1469	2/21/20	14:52:47	45.3	dB      
1470	2/21/20	14:52:52	45.9	dB      
1471	2/21/20	14:52:57	47.9	dB      
1472	2/21/20	14:53:02	48.1	dB      
1473	2/21/20	14:53:07	48.5	dB      
1474	2/21/20	14:53:12	45.9	dB      
1475	2/21/20	14:53:17	47.4	dB      
1476	2/21/20	14:53:22	46.1	dB      
1477	2/21/20	14:53:27	46.3	dB      
1478	2/21/20	14:53:32	47.1	dB      
1479	2/21/20	14:53:37	47	dB      
1480	2/21/20	14:53:42	47	dB      
1481	2/21/20	14:53:47	46.2	dB      
1482	2/21/20	14:53:52	47.7	dB      
1483	2/21/20	14:53:57	46.9	dB      
1484	2/21/20	14:54:02	47.5	dB      
1485	2/21/20	14:54:07	48.3	dB      
1486	2/21/20	14:54:12	48.5	dB      
1487	2/21/20	14:54:17	48.6	dB      
1488	2/21/20	14:54:22	47.9	dB      
1489	2/21/20	14:54:27	48.7	dB      
1490	2/21/20	14:54:32	47.9	dB      
1491	2/21/20	14:54:37	46.8	dB      
1492	2/21/20	14:54:42	48.5	dB      
1493	2/21/20	14:54:47	50.1	dB      
1494	2/21/20	14:54:52	47.8	dB      
1495	2/21/20	14:54:57	49.4	dB      
1496	2/21/20	14:55:02	49.7	dB      
1497	2/21/20	14:55:07	50.4	dB      
1498	2/21/20	14:55:12	46.1	dB      
1499	2/21/20	14:55:17	50.9	dB      
1500	2/21/20	14:55:22	44.7	dB      
1501	2/21/20	14:55:27	46.6	dB      
1502	2/21/20	14:55:32	46.1	dB      
1503	2/21/20	14:55:37	47.3	dB      
1504	2/21/20	14:55:42	47.6	dB      
1505	2/21/20	14:55:47	45.6	dB      
1506	2/21/20	14:55:52	46	dB      
1507	2/21/20	14:55:57	52.1	dB      
1508	2/21/20	14:56:02	48.2	dB      
1509	2/21/20	14:56:07	47.8	dB      
1510	2/21/20	14:56:12	46.1	dB      
1511	2/21/20	14:56:17	46.5	dB      
1512	2/21/20	14:56:22	46.9	dB      
1513	2/21/20	14:56:27	54.3	dB      
1514	2/21/20	14:56:32	49.1	dB      
1515	2/21/20	14:56:37	49.8	dB      
1516	2/21/20	14:56:42	53.2	dB      
1517	2/21/20	14:56:47	50.4	dB      
1518	2/21/20	14:56:52	52.4	dB      
1519	2/21/20	14:56:57	50.5	dB      
1520	2/21/20	14:57:02	47.9	dB      
1521	2/21/20	14:57:07	48.4	dB      
1522	2/21/20	14:57:12	48.5	dB      
1523	2/21/20	14:57:17	48.2	dB      
1524	2/21/20	14:57:22	72.3	dB      
1525	2/21/20	14:57:27	50.3	dB      
1526	2/21/20	14:57:32	58.7	dB      
1527	2/21/20	14:57:37	55	dB      
1528	2/21/20	14:57:42	53.6	dB      
1529	2/21/20	14:57:47	56.5	dB      
1530	2/21/20	14:57:52	51.4	dB      
1531	2/21/20	14:57:57	56.2	dB      
1532	2/21/20	14:58:02	48.1	dB      
1533	2/21/20	14:58:07	47.8	dB      
1534	2/21/20	14:58:12	48	dB      
1535	2/21/20	14:58:17	47.9	dB      
1536	2/21/20	14:58:22	47.8	dB      
1537	2/21/20	14:58:27	47	dB      
1538	2/21/20	14:58:32	46.1	dB      
1539	2/21/20	14:58:37	47.2	dB      
1540	2/21/20	14:58:42	52.4	dB      
1541	2/21/20	14:58:47	48.2	dB      
1542	2/21/20	14:58:52	51.3	dB      
1543	2/21/20	14:58:57	48.4	dB      
1544	2/21/20	14:59:02	47.4	dB      
1545	2/21/20	14:59:07	47.7	dB      
1546	2/21/20	14:59:12	47.1	dB      
1547	2/21/20	14:59:17	50.2	dB      
1548	2/21/20	14:59:22	47.2	dB      
1549	2/21/20	14:59:27	49.3	dB      
1550	2/21/20	14:59:32	47.3	dB      
1551	2/21/20	14:59:37	47	dB      
1552	2/21/20	14:59:42	46	dB      
1553	2/21/20	14:59:47	47	dB      
1554	2/21/20	14:59:52	46.7	dB      
1555	2/21/20	14:59:57	47.2	dB      
1556	2/21/20	15:00:02	46.9	dB      
1557	2/21/20	15:00:07	47.5	dB      
1558	2/21/20	15:00:12	47.1	dB      
1559	2/21/20	15:00:17	46.5	dB      
1560	2/21/20	15:00:22	45.9	dB      
1561	2/21/20	15:00:27	45.2	dB      
1562	2/21/20	15:00:32	47	dB      
1563	2/21/20	15:00:37	46.4	dB      
1564	2/21/20	15:00:42	45.1	dB      
1565	2/21/20	15:00:47	46.1	dB      
1566	2/21/20	15:00:52	46.2	dB      
1567	2/21/20	15:00:57	44.9	dB      
1568	2/21/20	15:01:02	45.6	dB      
1569	2/21/20	15:01:07	51.3	dB      
1570	2/21/20	15:01:12	46.5	dB      
1571	2/21/20	15:01:17	46.1	dB      
1572	2/21/20	15:01:22	45.9	dB      
1573	2/21/20	15:01:27	46	dB      
1574	2/21/20	15:01:32	45.4	dB      
1575	2/21/20	15:01:37	45.9	dB      
1576	2/21/20	15:01:42	45.4	dB      
1577	2/21/20	15:01:47	48	dB      
1578	2/21/20	15:01:52	48.1	dB      
1579	2/21/20	15:01:57	46.5	dB      
1580	2/21/20	15:02:02	46.1	dB      
1581	2/21/20	15:02:07	45.7	dB      
1582	2/21/20	15:02:12	45.6	dB      
1583	2/21/20	15:02:17	45.6	dB      
1584	2/21/20	15:02:22	45.7	dB      
1585	2/21/20	15:02:27	46	dB      
1586	2/21/20	15:02:32	45.8	dB      
1587	2/21/20	15:02:37	45.9	dB      
1588	2/21/20	15:02:42	46.5	dB      
1589	2/21/20	15:02:47	45.5	dB      
1590	2/21/20	15:02:52	47.4	dB      
1591	2/21/20	15:02:57	45.8	dB      
1592	2/21/20	15:03:02	46	dB      
1593	2/21/20	15:03:07	46.3	dB      
1594	2/21/20	15:03:12	46.5	dB      
1595	2/21/20	15:03:17	46.3	dB      
1596	2/21/20	15:03:22	47.3	dB      
1597	2/21/20	15:03:27	47.6	dB      
1598	2/21/20	15:03:32	48.3	dB      
1599	2/21/20	15:03:37	46.7	dB      
1600	2/21/20	15:03:42	47.7	dB      
1601	2/21/20	15:03:47	48.1	dB      
1602	2/21/20	15:03:52	47.4	dB      
1603	2/21/20	15:03:57	49	dB      
1604	2/21/20	15:04:02	47.6	dB      
1605	2/21/20	15:04:07	47.5	dB      
1606	2/21/20	15:04:12	48.8	dB      
1607	2/21/20	15:04:17	50.7	dB      
1608	2/21/20	15:04:22	46.9	dB      
1609	2/21/20	15:04:27	49.7	dB      
1610	2/21/20	15:04:32	47.6	dB      
1611	2/21/20	15:04:37	47.4	dB      
1612	2/21/20	15:04:42	49	dB      
1613	2/21/20	15:04:47	47	dB      
1614	2/21/20	15:04:52	51.5	dB      
1615	2/21/20	15:04:57	48.2	dB      
1616	2/21/20	15:05:02	50.4	dB      
1617	2/21/20	15:05:07	55.4	dB      
1618	2/21/20	15:05:12	48.1	dB      
1619	2/21/20	15:05:17	48.5	dB      
1620	2/21/20	15:05:22	48.3	dB      
1621	2/21/20	15:05:27	48.8	dB      
1622	2/21/20	15:05:32	47.3	dB      
1623	2/21/20	15:05:37	47	dB      
1624	2/21/20	15:05:42	48.3	dB      
1625	2/21/20	15:05:47	47	dB      
1626	2/21/20	15:05:52	48	dB      
1627	2/21/20	15:05:57	47.7	dB      
1628	2/21/20	15:06:02	47.8	dB      
1629	2/21/20	15:06:07	48.2	dB      
1630	2/21/20	15:06:12	48.9	dB      
1631	2/21/20	15:06:17	47.1	dB      
1632	2/21/20	15:06:22	47	dB      
1633	2/21/20	15:06:27	47.7	dB      
1634	2/21/20	15:06:32	47.7	dB      
1635	2/21/20	15:06:37	56.8	dB      
1636	2/21/20	15:06:42	48.7	dB      
1637	2/21/20	15:06:47	48	dB      
1638	2/21/20	15:06:52	49.4	dB      
1639	2/21/20	15:06:57	49.2	dB      
1640	2/21/20	15:07:02	49.5	dB      
1641	2/21/20	15:07:07	48.3	dB      
1642	2/21/20	15:07:12	48.2	dB      
1643	2/21/20	15:07:17	47.4	dB      
1644	2/21/20	15:07:22	47.5	dB      
1645	2/21/20	15:07:27	47.5	dB      
1646	2/21/20	15:07:32	46.6	dB      
1647	2/21/20	15:07:37	47.7	dB      
1648	2/21/20	15:07:42	47.3	dB      
1649	2/21/20	15:07:47	47.8	dB      
1650	2/21/20	15:07:52	51.3	dB      
1651	2/21/20	15:07:57	47.7	dB      
1652	2/21/20	15:08:02	48.5	dB      
1653	2/21/20	15:08:07	47.7	dB      
1654	2/21/20	15:08:12	47.6	dB      
1655	2/21/20	15:08:17	49.7	dB      
1656	2/21/20	15:08:22	50.4	dB      
1657	2/21/20	15:08:27	48.9	dB      
1658	2/21/20	15:08:32	47.9	dB      
1659	2/21/20	15:08:37	47.7	dB      
1660	2/21/20	15:08:42	50.7	dB      
1661	2/21/20	15:08:47	49	dB      
1662	2/21/20	15:08:52	48.5	dB      
1663	2/21/20	15:08:57	50.8	dB      
1664	2/21/20	15:09:02	46	dB      
1665	2/21/20	15:09:07	48.4	dB      
1666	2/21/20	15:09:12	47.6	dB      
1667	2/21/20	15:09:17	47.4	dB      
1668	2/21/20	15:09:22	46.8	dB      
1669	2/21/20	15:09:27	47.2	dB      
1670	2/21/20	15:09:32	47.6	dB      
1671	2/21/20	15:09:37	46.5	dB      
1672	2/21/20	15:09:42	52.2	dB      
1673	2/21/20	15:09:47	47.2	dB      
1674	2/21/20	15:09:52	46.6	dB      
1675	2/21/20	15:09:57	46.6	dB      
1676	2/21/20	15:10:02	48.7	dB      
1677	2/21/20	15:10:07	46.7	dB      
1678	2/21/20	15:10:12	46.8	dB      
1679	2/21/20	15:10:17	47.3	dB      
1680	2/21/20	15:10:22	47.8	dB      
1681	2/21/20	15:10:27	46.6	dB      
1682	2/21/20	15:10:32	47.3	dB      
1683	2/21/20	15:10:37	47.9	dB      
1684	2/21/20	15:10:42	46.5	dB      
1685	2/21/20	15:10:47	46.7	dB      
1686	2/21/20	15:10:52	46.4	dB      
1687	2/21/20	15:10:57	46.2	dB      
1688	2/21/20	15:11:02	46.7	dB      
1689	2/21/20	15:11:07	48.4	dB      
1690	2/21/20	15:11:12	49.4	dB      
1691	2/21/20	15:11:17	48.9	dB      
1692	2/21/20	15:11:22	47.6	dB      
1693	2/21/20	15:11:27	49	dB      
1694	2/21/20	15:11:32	47.9	dB      
1695	2/21/20	15:11:37	47.3	dB      
1696	2/21/20	15:11:42	46.9	dB      
1697	2/21/20	15:11:47	47.6	dB      
1698	2/21/20	15:11:52	45.5	dB      
1699	2/21/20	15:11:57	48.3	dB      
1700	2/21/20	15:12:02	46.3	dB      
1701	2/21/20	15:12:07	47.6	dB      
1702	2/21/20	15:12:12	48.9	dB      
1703	2/21/20	15:12:17	47	dB      
1704	2/21/20	15:12:22	46.5	dB      
1705	2/21/20	15:12:27	46.3	dB      
1706	2/21/20	15:12:32	52	dB      
1707	2/21/20	15:12:37	47.7	dB      
1708	2/21/20	15:12:42	45.8	dB      
1709	2/21/20	15:12:47	45.2	dB      
1710	2/21/20	15:12:52	45.3	dB      
1711	2/21/20	15:12:57	46.8	dB      
1712	2/21/20	15:13:02	46.3	dB      
1713	2/21/20	15:13:07	46.2	dB      
1714	2/21/20	15:13:12	46.6	dB      
1715	2/21/20	15:13:17	46.4	dB      
1716	2/21/20	15:13:22	49.3	dB      
1717	2/21/20	15:13:27	47.3	dB      
1718	2/21/20	15:13:32	48.5	dB      
1719	2/21/20	15:13:37	49	dB      
1720	2/21/20	15:13:42	49.6	dB      
1721	2/21/20	15:13:47	54.8	dB      
1722	2/21/20	15:13:52	48.9	dB      
1723	2/21/20	15:13:57	49.2	dB      
1724	2/21/20	15:14:02	49.2	dB      
1725	2/21/20	15:14:07	48.6	dB      
1726	2/21/20	15:14:12	49.6	dB      
1727	2/21/20	15:14:17	48.1	dB      
1728	2/21/20	15:14:22	47.8	dB      
1729	2/21/20	15:14:27	47.6	dB      
1730	2/21/20	15:14:32	47.5	dB      
1731	2/21/20	15:14:37	48.7	dB      
1732	2/21/20	15:14:42	48.9	dB      
1733	2/21/20	15:14:47	50.3	dB      
1734	2/21/20	15:14:52	50.1	dB      
1735	2/21/20	15:14:57	50.4	dB      
1736	2/21/20	15:15:02	50.7	dB      
1737	2/21/20	15:15:07	50.4	dB      
1738	2/21/20	15:15:12	48.7	dB      
1739	2/21/20	15:15:17	49.3	dB      
1740	2/21/20	15:15:22	49.4	dB      
1741	2/21/20	15:15:27	49	dB      
1742	2/21/20	15:15:32	51.8	dB      
1743	2/21/20	15:15:37	49.4	dB      
1744	2/21/20	15:15:42	48.8	dB      
1745	2/21/20	15:15:47	47.7	dB      
1746	2/21/20	15:15:52	47.5	dB      
1747	2/21/20	15:15:57	48.1	dB      
1748	2/21/20	15:16:02	49.8	dB      
1749	2/21/20	15:16:07	48.6	dB      
1750	2/21/20	15:16:12	53.3	dB      
1751	2/21/20	15:16:17	47.2	dB      
1752	2/21/20	15:16:22	46.7	dB      
1753	2/21/20	15:16:27	50.1	dB      
1754	2/21/20	15:16:32	47.5	dB      
1755	2/21/20	15:16:37	47.2	dB      
1756	2/21/20	15:16:42	46.2	dB      
1757	2/21/20	15:16:47	46.6	dB      
1758	2/21/20	15:16:52	46.7	dB      
1759	2/21/20	15:16:57	45.8	dB      
1760	2/21/20	15:17:02	45.4	dB      
1761	2/21/20	15:17:07	45.9	dB      
1762	2/21/20	15:17:12	45.9	dB      
1763	2/21/20	15:17:17	46.3	dB      
1764	2/21/20	15:17:22	46.4	dB      
1765	2/21/20	15:17:27	47.2	dB      
1766	2/21/20	15:17:32	47.8	dB      
1767	2/21/20	15:17:37	49.1	dB      
1768	2/21/20	15:17:42	48.6	dB      
1769	2/21/20	15:17:47	48.6	dB      
1770	2/21/20	15:17:52	48	dB      
1771	2/21/20	15:17:57	48	dB      
1772	2/21/20	15:18:02	47.7	dB      
1773	2/21/20	15:18:07	46.1	dB      
1774	2/21/20	15:18:12	48	dB      
1775	2/21/20	15:18:17	48.5	dB      
1776	2/21/20	15:18:22	47.3	dB      
1777	2/21/20	15:18:27	48.2	dB      
1778	2/21/20	15:18:32	48.7	dB      
1779	2/21/20	15:18:37	48.6	dB      
1780	2/21/20	15:18:42	48.1	dB      
1781	2/21/20	15:18:47	47.8	dB      
1782	2/21/20	15:18:52	47.4	dB      
1783	2/21/20	15:18:57	46.8	dB      
1784	2/21/20	15:19:02	48.7	dB      
1785	2/21/20	15:19:07	45.9	dB      
1786	2/21/20	15:19:12	45.6	dB      
1787	2/21/20	15:19:17	48.7	dB      
1788	2/21/20	15:19:22	57	dB      
1789	2/21/20	15:19:27	48.3	dB      
1790	2/21/20	15:19:32	51.8	dB      
1791	2/21/20	15:19:37	50.4	dB      
1792	2/21/20	15:19:42	48	dB      
1793	2/21/20	15:19:47	48.9	dB      
1794	2/21/20	15:19:52	54.6	dB      
1795	2/21/20	15:19:57	52.2	dB      
1796	2/21/20	15:20:02	49.1	dB      
1797	2/21/20	15:20:07	46	dB      
1798	2/21/20	15:20:12	47.6	dB      
1799	2/21/20	15:20:17	46.9	dB      
1800	2/21/20	15:20:22	47.9	dB      
1801	2/21/20	15:20:27	47.5	dB      
1802	2/21/20	15:20:32	46	dB      
1803	2/21/20	15:20:37	45.4	dB      
1804	2/21/20	15:20:42	46.2	dB      
1805	2/21/20	15:20:47	46.5	dB      
1806	2/21/20	15:20:52	45.8	dB      
1807	2/21/20	15:20:57	45.6	dB      
1808	2/21/20	15:21:02	46.9	dB      
1809	2/21/20	15:21:07	47.4	dB      
1810	2/21/20	15:21:12	49.3	dB      
1811	2/21/20	15:21:17	46.1	dB      
1812	2/21/20	15:21:22	45	dB      
1813	2/21/20	15:21:27	46.8	dB      
1814	2/21/20	15:21:32	46.2	dB      
1815	2/21/20	15:21:37	47.6	dB      
1816	2/21/20	15:21:42	47.6	dB      
1817	2/21/20	15:21:47	48.1	dB      
1818	2/21/20	15:21:52	50.6	dB      
1819	2/21/20	15:21:57	53.1	dB      
1820	2/21/20	15:22:02	52.2	dB      
1821	2/21/20	15:22:07	46.2	dB      
1822	2/21/20	15:22:12	46.9	dB      
1823	2/21/20	15:22:17	49.4	dB      
1824	2/21/20	15:22:22	48.8	dB      
1825	2/21/20	15:22:27	47.1	dB      
1826	2/21/20	15:22:32	48.4	dB      
1827	2/21/20	15:22:37	46.9	dB      
1828	2/21/20	15:22:42	47.7	dB      
1829	2/21/20	15:22:47	49.8	dB      
1830	2/21/20	15:22:52	47.7	dB      
1831	2/21/20	15:22:57	49.1	dB      
1832	2/21/20	15:23:02	47.6	dB      
1833	2/21/20	15:23:07	47	dB      
1834	2/21/20	15:23:12	47.4	dB      
1835	2/21/20	15:23:17	50.2	dB      
1836	2/21/20	15:23:22	50.1	dB      
1837	2/21/20	15:23:27	47.5	dB      
1838	2/21/20	15:23:32	48.1	dB      
1839	2/21/20	15:23:37	46.1	dB      
1840	2/21/20	15:23:42	47.1	dB      
1841	2/21/20	15:23:47	47.7	dB      
1842	2/21/20	15:23:52	47.6	dB      
1843	2/21/20	15:23:57	47.9	dB      
1844	2/21/20	15:24:02	47.8	dB      
1845	2/21/20	15:24:07	46.7	dB      
1846	2/21/20	15:24:12	45.6	dB      
1847	2/21/20	15:24:17	46.7	dB      
1848	2/21/20	15:24:22	47.6	dB      
1849	2/21/20	15:24:27	48.8	dB      
1850	2/21/20	15:24:32	49.1	dB      
1851	2/21/20	15:24:37	49.2	dB      
1852	2/21/20	15:24:42	47.7	dB      
1853	2/21/20	15:24:47	46	dB      
1854	2/21/20	15:24:52	46.1	dB      
1855	2/21/20	15:24:57	46.6	dB      
1856	2/21/20	15:25:02	49.1	dB      
1857	2/21/20	15:25:07	53.1	dB      
1858	2/21/20	15:25:12	51	dB      
1859	2/21/20	15:25:17	48.8	dB      
1860	2/21/20	15:25:22	46.6	dB      
1861	2/21/20	15:25:27	46.2	dB      
1862	2/21/20	15:25:32	48.3	dB      
1863	2/21/20	15:25:37	48.9	dB      
1864	2/21/20	15:25:42	48.8	dB      
1865	2/21/20	15:25:47	47.9	dB      
1866	2/21/20	15:25:52	52.3	dB      
1867	2/21/20	15:25:57	47.3	dB      
1868	2/21/20	15:26:02	47.2	dB      
1869	2/21/20	15:26:07	48	dB      
1870	2/21/20	15:26:12	47.9	dB      
1871	2/21/20	15:26:17	46.5	dB      
1872	2/21/20	15:26:22	46.4	dB      
1873	2/21/20	15:26:27	46.5	dB      
1874	2/21/20	15:26:32	48.4	dB      
1875	2/21/20	15:26:37	48.8	dB      
1876	2/21/20	15:26:42	51.9	dB      
1877	2/21/20	15:26:47	50.3	dB      
1878	2/21/20	15:26:52	48.3	dB      
1879	2/21/20	15:26:57	46.8	dB      
1880	2/21/20	15:27:02	49.4	dB      
1881	2/21/20	15:27:07	49.4	dB      
