Place	Date	Time	Value	Unit
10219	2/12/20	12:50:19	46.1	dB      
10220	2/12/20	12:50:24	46.4	dB      
10221	2/12/20	12:50:29	45.3	dB      
10222	2/12/20	12:50:34	46.7	dB      
10223	2/12/20	12:50:39	45.8	dB      
10224	2/12/20	12:50:44	48.6	dB      
10225	2/12/20	12:50:49	48.4	dB      
10226	2/12/20	12:50:54	46.1	dB      
10227	2/12/20	12:50:59	44.1	dB      
10228	2/12/20	12:51:04	44.4	dB      
10229	2/12/20	12:51:09	45.5	dB      
10230	2/12/20	12:51:14	44.5	dB      
10231	2/12/20	12:51:19	44.4	dB      
10232	2/12/20	12:51:24	45.5	dB      
10233	2/12/20	12:51:29	46.7	dB      
10234	2/12/20	12:51:34	44.7	dB      
10235	2/12/20	12:51:39	49.8	dB      
10236	2/12/20	12:51:44	49.7	dB      
10237	2/12/20	12:51:49	51.5	dB      
10238	2/12/20	12:51:54	46.2	dB      
10239	2/12/20	12:51:59	44.1	dB      
10240	2/12/20	12:52:04	44.2	dB      
10241	2/12/20	12:52:09	46.4	dB      
10242	2/12/20	12:52:14	45.1	dB      
10243	2/12/20	12:52:19	45.8	dB      
10244	2/12/20	12:52:24	44.5	dB      
10245	2/12/20	12:52:29	44.1	dB      
10246	2/12/20	12:52:34	45.9	dB      
10247	2/12/20	12:52:39	45.7	dB      
10248	2/12/20	12:52:44	45.2	dB      
10249	2/12/20	12:52:49	44	dB      
10250	2/12/20	12:52:54	45.4	dB      
10251	2/12/20	12:52:59	44.6	dB      
10252	2/12/20	12:53:04	44.8	dB      
10253	2/12/20	12:53:09	46.9	dB      
10254	2/12/20	12:53:14	50.4	dB      
10255	2/12/20	12:53:19	50.9	dB      
10256	2/12/20	12:53:24	51.9	dB      
10257	2/12/20	12:53:29	45.8	dB      
10258	2/12/20	12:53:34	48.7	dB      
10259	2/12/20	12:53:39	53.2	dB      
10260	2/12/20	12:53:44	46.4	dB      
10261	2/12/20	12:53:49	45.1	dB      
10262	2/12/20	12:53:54	45.9	dB      
10263	2/12/20	12:53:59	46.9	dB      
10264	2/12/20	12:54:04	45.5	dB      
10265	2/12/20	12:54:09	45.3	dB      
10266	2/12/20	12:54:14	46.2	dB      
10267	2/12/20	12:54:19	43.9	dB      
10268	2/12/20	12:54:24	44.6	dB      
10269	2/12/20	12:54:29	47.7	dB      
10270	2/12/20	12:54:34	45.4	dB      
10271	2/12/20	12:54:39	45.4	dB      
10272	2/12/20	12:54:44	45.1	dB      
10273	2/12/20	12:54:49	47.3	dB      
10274	2/12/20	12:54:54	48	dB      
10275	2/12/20	12:54:59	48.5	dB      
10276	2/12/20	12:55:04	47.2	dB      
10277	2/12/20	12:55:09	47.5	dB      
10278	2/12/20	12:55:14	50	dB      
10279	2/12/20	12:55:19	48.4	dB      
10280	2/12/20	12:55:24	45	dB      
10281	2/12/20	12:55:29	47	dB      
10282	2/12/20	12:55:34	46.1	dB      
10283	2/12/20	12:55:39	45.3	dB      
10284	2/12/20	12:55:44	46.9	dB      
10285	2/12/20	12:55:49	45.9	dB      
10286	2/12/20	12:55:54	45.2	dB      
10287	2/12/20	12:55:59	49	dB      
10288	2/12/20	12:56:04	46.7	dB      
10289	2/12/20	12:56:09	46.2	dB      
10290	2/12/20	12:56:14	45.4	dB      
10291	2/12/20	12:56:19	46.9	dB      
10292	2/12/20	12:56:24	49.2	dB      
10293	2/12/20	12:56:29	47	dB      
10294	2/12/20	12:56:34	45.6	dB      
10295	2/12/20	12:56:39	44	dB      
10296	2/12/20	12:56:44	45.4	dB      
10297	2/12/20	12:56:49	46.7	dB      
10298	2/12/20	12:56:54	44.2	dB      
10299	2/12/20	12:56:59	44.1	dB      
10300	2/12/20	12:57:04	43.4	dB      
10301	2/12/20	12:57:09	45.3	dB      
10302	2/12/20	12:57:14	44.1	dB      
10303	2/12/20	12:57:19	45.7	dB      
10304	2/12/20	12:57:24	45.6	dB      
10305	2/12/20	12:57:29	45.5	dB      
10306	2/12/20	12:57:34	46.3	dB      
10307	2/12/20	12:57:39	44.8	dB      
10308	2/12/20	12:57:44	45	dB      
10309	2/12/20	12:57:49	44.5	dB      
10310	2/12/20	12:57:54	46	dB      
10311	2/12/20	12:57:59	45.1	dB      
10312	2/12/20	12:58:04	48.5	dB      
10313	2/12/20	12:58:09	46.4	dB      
10314	2/12/20	12:58:14	46.6	dB      
10315	2/12/20	12:58:19	46.3	dB      
10316	2/12/20	12:58:24	46.1	dB      
10317	2/12/20	12:58:29	45.7	dB      
10318	2/12/20	12:58:34	44.9	dB      
10319	2/12/20	12:58:39	45.8	dB      
10320	2/12/20	12:58:44	45.5	dB      
10321	2/12/20	12:58:49	44.7	dB      
10322	2/12/20	12:58:54	44.4	dB      
10323	2/12/20	12:58:59	44.5	dB      
10324	2/12/20	12:59:04	46.4	dB      
10325	2/12/20	12:59:09	45.3	dB      
10326	2/12/20	12:59:14	47.7	dB      
10327	2/12/20	12:59:19	46.8	dB      
10328	2/12/20	12:59:24	46	dB      
10329	2/12/20	12:59:29	44.7	dB      
10330	2/12/20	12:59:34	45.4	dB      
10331	2/12/20	12:59:39	46.4	dB      
10332	2/12/20	12:59:44	45.6	dB      
10333	2/12/20	12:59:49	47.3	dB      
10334	2/12/20	12:59:54	52.2	dB      
10335	2/12/20	12:59:59	47.3	dB      
10336	2/12/20	13:00:04	47.3	dB      
10337	2/12/20	13:00:09	47	dB      
10338	2/12/20	13:00:14	47.9	dB      
10339	2/12/20	13:00:19	47.6	dB      
10340	2/12/20	13:00:24	47.5	dB      
10341	2/12/20	13:00:29	52.4	dB      
10342	2/12/20	13:00:34	56.3	dB      
10343	2/12/20	13:00:39	46.3	dB      
10344	2/12/20	13:00:44	46.8	dB      
10345	2/12/20	13:00:49	45.2	dB      
10346	2/12/20	13:00:54	46	dB      
10347	2/12/20	13:00:59	46.4	dB      
10348	2/12/20	13:01:04	44.9	dB      
10349	2/12/20	13:01:09	45.6	dB      
10350	2/12/20	13:01:14	45.6	dB      
10351	2/12/20	13:01:19	45	dB      
10352	2/12/20	13:01:24	45.8	dB      
10353	2/12/20	13:01:29	45.9	dB      
10354	2/12/20	13:01:34	45.7	dB      
10355	2/12/20	13:01:39	45.8	dB      
10356	2/12/20	13:01:44	46.9	dB      
10357	2/12/20	13:01:49	46.2	dB      
10358	2/12/20	13:01:54	46.3	dB      
10359	2/12/20	13:01:59	46.9	dB      
10360	2/12/20	13:02:04	45.2	dB      
10361	2/12/20	13:02:09	45.9	dB      
10362	2/12/20	13:02:14	47	dB      
10363	2/12/20	13:02:19	46.4	dB      
10364	2/12/20	13:02:24	45.3	dB      
10365	2/12/20	13:02:29	45.6	dB      
10366	2/12/20	13:02:34	45.8	dB      
10367	2/12/20	13:02:39	45	dB      
10368	2/12/20	13:02:44	45.9	dB      
10369	2/12/20	13:02:49	47.3	dB      
10370	2/12/20	13:02:54	47.2	dB      
10371	2/12/20	13:02:59	47.4	dB      
10372	2/12/20	13:03:04	46.2	dB      
10373	2/12/20	13:03:09	47.7	dB      
10374	2/12/20	13:03:14	46.9	dB      
10375	2/12/20	13:03:19	45.6	dB      
10376	2/12/20	13:03:24	47.2	dB      
10377	2/12/20	13:03:29	47.9	dB      
10378	2/12/20	13:03:34	50.4	dB      
10379	2/12/20	13:03:39	44.9	dB      
10380	2/12/20	13:03:44	46.2	dB      
10381	2/12/20	13:03:49	44.9	dB      
10382	2/12/20	13:03:54	45.6	dB      
10383	2/12/20	13:03:59	46.1	dB      
10384	2/12/20	13:04:04	45.4	dB      
10385	2/12/20	13:04:09	45.1	dB      
10386	2/12/20	13:04:14	45.3	dB      
10387	2/12/20	13:04:19	45.5	dB      
10388	2/12/20	13:04:24	45.1	dB      
10389	2/12/20	13:04:29	44	dB      
10390	2/12/20	13:04:34	45.2	dB      
10391	2/12/20	13:04:39	46.6	dB      
10392	2/12/20	13:04:44	47.3	dB      
10393	2/12/20	13:04:49	47	dB      
10394	2/12/20	13:04:54	46.8	dB      
10395	2/12/20	13:04:59	46.8	dB      
10396	2/12/20	13:05:04	46.4	dB      
10397	2/12/20	13:05:09	46.9	dB      
10398	2/12/20	13:05:14	47.6	dB      
10399	2/12/20	13:05:19	47.1	dB      
10400	2/12/20	13:05:24	51	dB      
10401	2/12/20	13:05:29	52.9	dB      
10402	2/12/20	13:05:34	63.7	dB      
10403	2/12/20	13:05:39	49.8	dB      
10404	2/12/20	13:05:44	45.8	dB      
10405	2/12/20	13:05:49	45.4	dB      
10406	2/12/20	13:05:54	46.8	dB      
10407	2/12/20	13:05:59	47.3	dB      
10408	2/12/20	13:06:04	44.8	dB      
10409	2/12/20	13:06:09	44.8	dB      
10410	2/12/20	13:06:14	43.1	dB      
10411	2/12/20	13:06:19	44.3	dB      
10412	2/12/20	13:06:24	44.9	dB      
10413	2/12/20	13:06:29	44.9	dB      
10414	2/12/20	13:06:34	45.7	dB      
10415	2/12/20	13:06:39	45.9	dB      
10416	2/12/20	13:06:44	45.5	dB      
10417	2/12/20	13:06:49	47	dB      
10418	2/12/20	13:06:54	47.3	dB      
10419	2/12/20	13:06:59	45.3	dB      
10420	2/12/20	13:07:04	44.6	dB      
10421	2/12/20	13:07:09	47.1	dB      
10422	2/12/20	13:07:14	46.4	dB      
10423	2/12/20	13:07:19	44.9	dB      
10424	2/12/20	13:07:24	46.7	dB      
10425	2/12/20	13:07:29	47.6	dB      
10426	2/12/20	13:07:34	46.6	dB      
10427	2/12/20	13:07:39	46.4	dB      
10428	2/12/20	13:07:44	48.3	dB      
10429	2/12/20	13:07:49	47.4	dB      
10430	2/12/20	13:07:54	47.1	dB      
10431	2/12/20	13:07:59	46	dB      
10432	2/12/20	13:08:04	47.6	dB      
10433	2/12/20	13:08:09	44.8	dB      
10434	2/12/20	13:08:14	45.4	dB      
10435	2/12/20	13:08:19	46.6	dB      
10436	2/12/20	13:08:24	45.5	dB      
10437	2/12/20	13:08:29	45.9	dB      
10438	2/12/20	13:08:34	47.8	dB      
10439	2/12/20	13:08:39	47.9	dB      
10440	2/12/20	13:08:44	45.9	dB      
10441	2/12/20	13:08:49	45.1	dB      
10442	2/12/20	13:08:54	46.8	dB      
10443	2/12/20	13:08:59	46	dB      
10444	2/12/20	13:09:04	44.7	dB      
10445	2/12/20	13:09:09	45.8	dB      
10446	2/12/20	13:09:14	46	dB      
10447	2/12/20	13:09:19	45.1	dB      
10448	2/12/20	13:09:24	46.8	dB      
10449	2/12/20	13:09:29	46.4	dB      
10450	2/12/20	13:09:34	47.7	dB      
10451	2/12/20	13:09:39	49	dB      
10452	2/12/20	13:09:44	47.2	dB      
10453	2/12/20	13:09:49	46.4	dB      
10454	2/12/20	13:09:54	45.7	dB      
10455	2/12/20	13:09:59	45.8	dB      
10456	2/12/20	13:10:04	45.6	dB      
10457	2/12/20	13:10:09	45.6	dB      
10458	2/12/20	13:10:14	45.3	dB      
10459	2/12/20	13:10:19	45.8	dB      
10460	2/12/20	13:10:24	47.7	dB      
10461	2/12/20	13:10:29	45.4	dB      
10462	2/12/20	13:10:34	46.1	dB      
10463	2/12/20	13:10:39	47.6	dB      
10464	2/12/20	13:10:44	51.6	dB      
10465	2/12/20	13:10:49	46	dB      
10466	2/12/20	13:10:54	46.4	dB      
10467	2/12/20	13:10:59	46	dB      
10468	2/12/20	13:11:04	44.4	dB      
10469	2/12/20	13:11:09	44.1	dB      
10470	2/12/20	13:11:14	45.1	dB      
10471	2/12/20	13:11:19	44.8	dB      
10472	2/12/20	13:11:24	45	dB      
10473	2/12/20	13:11:29	46.9	dB      
10474	2/12/20	13:11:34	46	dB      
10475	2/12/20	13:11:39	49.8	dB      
10476	2/12/20	13:11:44	57.4	dB      
10477	2/12/20	13:11:49	47.3	dB      
10478	2/12/20	13:11:54	46.7	dB      
10479	2/12/20	13:11:59	45.2	dB      
10480	2/12/20	13:12:04	48.4	dB      
10481	2/12/20	13:12:09	46.1	dB      
10482	2/12/20	13:12:14	46.9	dB      
10483	2/12/20	13:12:19	47.2	dB      
10484	2/12/20	13:12:24	46.9	dB      
10485	2/12/20	13:12:29	45.7	dB      
10486	2/12/20	13:12:34	47.5	dB      
10487	2/12/20	13:12:39	47.2	dB      
10488	2/12/20	13:12:44	47.2	dB      
10489	2/12/20	13:12:49	45.9	dB      
10490	2/12/20	13:12:54	51.8	dB      
10491	2/12/20	13:12:59	48.4	dB      
10492	2/12/20	13:13:04	45.8	dB      
10493	2/12/20	13:13:09	47.1	dB      
10494	2/12/20	13:13:14	47.6	dB      
10495	2/12/20	13:13:19	47	dB      
10496	2/12/20	13:13:24	45.5	dB      
10497	2/12/20	13:13:29	46.7	dB      
10498	2/12/20	13:13:34	46.6	dB      
10499	2/12/20	13:13:39	46.4	dB      
10500	2/12/20	13:13:44	46.3	dB      
10501	2/12/20	13:13:49	47.7	dB      
10502	2/12/20	13:13:54	49.1	dB      
10503	2/12/20	13:13:59	47.8	dB      
10504	2/12/20	13:14:04	47.7	dB      
10505	2/12/20	13:14:09	48.2	dB      
10506	2/12/20	13:14:14	48.3	dB      
10507	2/12/20	13:14:19	48.5	dB      
10508	2/12/20	13:14:24	47.7	dB      
10509	2/12/20	13:14:29	48.3	dB      
10510	2/12/20	13:14:34	48.3	dB      
10511	2/12/20	13:14:39	47.1	dB      
10512	2/12/20	13:14:44	47.6	dB      
10513	2/12/20	13:14:49	47.1	dB      
10514	2/12/20	13:14:54	52.6	dB      
10515	2/12/20	13:14:59	48.3	dB      
10516	2/12/20	13:15:04	49.1	dB      
10517	2/12/20	13:15:09	47.7	dB      
10518	2/12/20	13:15:14	47.1	dB      
10519	2/12/20	13:15:19	45.3	dB      
10520	2/12/20	13:15:24	46.8	dB      
10521	2/12/20	13:15:29	46.8	dB      
10522	2/12/20	13:15:34	47.7	dB      
10523	2/12/20	13:15:39	47.7	dB      
10524	2/12/20	13:15:44	45.8	dB      
10525	2/12/20	13:15:49	46.1	dB      
10526	2/12/20	13:15:54	51.3	dB      
10527	2/12/20	13:15:59	48.5	dB      
10528	2/12/20	13:16:04	47.4	dB      
10529	2/12/20	13:16:09	48.2	dB      
10530	2/12/20	13:16:14	47.6	dB      
10531	2/12/20	13:16:19	47.9	dB      
10532	2/12/20	13:16:24	48.5	dB      
10533	2/12/20	13:16:29	50.6	dB      
10534	2/12/20	13:16:34	47.7	dB      
10535	2/12/20	13:16:39	47.5	dB      
10536	2/12/20	13:16:44	50.5	dB      
10537	2/12/20	13:16:49	48	dB      
10538	2/12/20	13:16:54	47.3	dB      
10539	2/12/20	13:16:59	49.1	dB      
10540	2/12/20	13:17:04	48.8	dB      
10541	2/12/20	13:17:09	49	dB      
10542	2/12/20	13:17:14	47.1	dB      
10543	2/12/20	13:17:19	47	dB      
10544	2/12/20	13:17:24	45.9	dB      
10545	2/12/20	13:17:29	45.6	dB      
10546	2/12/20	13:17:34	45.6	dB      
10547	2/12/20	13:17:39	48.6	dB      
10548	2/12/20	13:17:44	47.3	dB      
10549	2/12/20	13:17:49	49.4	dB      
10550	2/12/20	13:17:54	47.1	dB      
10551	2/12/20	13:17:59	46.4	dB      
10552	2/12/20	13:18:04	47.2	dB      
10553	2/12/20	13:18:09	46.4	dB      
10554	2/12/20	13:18:14	46.6	dB      
10555	2/12/20	13:18:19	46.8	dB      
10556	2/12/20	13:18:24	46.2	dB      
10557	2/12/20	13:18:29	46.4	dB      
10558	2/12/20	13:18:34	45.6	dB      
10559	2/12/20	13:18:39	46.5	dB      
10560	2/12/20	13:18:44	47.8	dB      
10561	2/12/20	13:18:49	51.1	dB      
10562	2/12/20	13:18:54	49.3	dB      
10563	2/12/20	13:18:59	48	dB      
10564	2/12/20	13:19:04	46	dB      
10565	2/12/20	13:19:09	46.5	dB      
10566	2/12/20	13:19:14	47.4	dB      
10567	2/12/20	13:19:19	47.9	dB      
10568	2/12/20	13:19:24	44.9	dB      
10569	2/12/20	13:19:29	45.7	dB      
10570	2/12/20	13:19:34	45.6	dB      
10571	2/12/20	13:19:39	47.5	dB      
10572	2/12/20	13:19:44	47.5	dB      
10573	2/12/20	13:19:49	47.2	dB      
10574	2/12/20	13:19:54	48	dB      
10575	2/12/20	13:19:59	46.4	dB      
10576	2/12/20	13:20:04	45.7	dB      
10577	2/12/20	13:20:09	45.8	dB      
10578	2/12/20	13:20:14	46.1	dB      
10579	2/12/20	13:20:19	46.1	dB      
10580	2/12/20	13:20:24	45.9	dB      
10581	2/12/20	13:20:29	48.4	dB      
10582	2/12/20	13:20:34	49.5	dB      
10583	2/12/20	13:20:39	49.6	dB      
10584	2/12/20	13:20:44	50.1	dB      
10585	2/12/20	13:20:49	49.8	dB      
10586	2/12/20	13:20:54	48.6	dB      
10587	2/12/20	13:20:59	47	dB      
10588	2/12/20	13:21:04	47	dB      
10589	2/12/20	13:21:09	45.6	dB      
10590	2/12/20	13:21:14	45.3	dB      
10591	2/12/20	13:21:19	47.6	dB      
10592	2/12/20	13:21:24	46.4	dB      
10593	2/12/20	13:21:29	46.5	dB      
10594	2/12/20	13:21:34	46.3	dB      
10595	2/12/20	13:21:39	50.1	dB      
10596	2/12/20	13:21:44	48.4	dB      
10597	2/12/20	13:21:49	47.5	dB      
10598	2/12/20	13:21:54	46.5	dB      
10599	2/12/20	13:21:59	47.8	dB      
10600	2/12/20	13:22:04	47.3	dB      
10601	2/12/20	13:22:09	48.2	dB      
10602	2/12/20	13:22:14	46	dB      
10603	2/12/20	13:22:19	45.5	dB      
10604	2/12/20	13:22:24	44.7	dB      
10605	2/12/20	13:22:29	44.7	dB      
10606	2/12/20	13:22:34	45.8	dB      
10607	2/12/20	13:22:39	47.7	dB      
10608	2/12/20	13:22:44	47.5	dB      
10609	2/12/20	13:22:49	46.4	dB      
10610	2/12/20	13:22:54	47.4	dB      
10611	2/12/20	13:22:59	52.2	dB      
10612	2/12/20	13:23:04	47.4	dB      
10613	2/12/20	13:23:09	51.5	dB      
10614	2/12/20	13:23:14	50.2	dB      
10615	2/12/20	13:23:19	46.2	dB      
10616	2/12/20	13:23:24	45.9	dB      
10617	2/12/20	13:23:29	46.7	dB      
10618	2/12/20	13:23:34	48.5	dB      
10619	2/12/20	13:23:39	49.1	dB      
10620	2/12/20	13:23:44	46.6	dB      
10621	2/12/20	13:23:49	47.9	dB      
10622	2/12/20	13:23:54	46.4	dB      
10623	2/12/20	13:23:59	47.2	dB      
10624	2/12/20	13:24:04	44.7	dB      
10625	2/12/20	13:24:09	46	dB      
10626	2/12/20	13:24:14	44.8	dB      
10627	2/12/20	13:24:19	45.5	dB      
10628	2/12/20	13:24:24	45	dB      
10629	2/12/20	13:24:29	44.4	dB      
10630	2/12/20	13:24:34	43.8	dB      
10631	2/12/20	13:24:39	43.4	dB      
10632	2/12/20	13:24:44	46.6	dB      
10633	2/12/20	13:24:49	47.6	dB      
10634	2/12/20	13:24:54	45.1	dB      
10635	2/12/20	13:24:59	51.6	dB      
10636	2/12/20	13:25:04	47.3	dB      
10637	2/12/20	13:25:09	46.1	dB      
10638	2/12/20	13:25:14	46.1	dB      
10639	2/12/20	13:25:19	46	dB      
10640	2/12/20	13:25:24	46.3	dB      
10641	2/12/20	13:25:29	47.5	dB      
10642	2/12/20	13:25:34	46.9	dB      
10643	2/12/20	13:25:39	47.8	dB      
10644	2/12/20	13:25:44	48.2	dB      
10645	2/12/20	13:25:49	46.5	dB      
10646	2/12/20	13:25:54	48.3	dB      
10647	2/12/20	13:25:59	54.3	dB      
10648	2/12/20	13:26:04	48.1	dB      
10649	2/12/20	13:26:09	46.3	dB      
10650	2/12/20	13:26:14	46.6	dB      
10651	2/12/20	13:26:19	46.3	dB      
10652	2/12/20	13:26:24	46.8	dB      
10653	2/12/20	13:26:29	46.9	dB      
10654	2/12/20	13:26:34	47	dB      
10655	2/12/20	13:26:39	46.3	dB      
10656	2/12/20	13:26:44	46	dB      
10657	2/12/20	13:26:49	47.2	dB      
10658	2/12/20	13:26:54	50	dB      
10659	2/12/20	13:26:59	49.1	dB      
10660	2/12/20	13:27:04	45.5	dB      
10661	2/12/20	13:27:09	45.7	dB      
10662	2/12/20	13:27:14	46	dB      
10663	2/12/20	13:27:19	46.7	dB      
10664	2/12/20	13:27:24	47.4	dB      
10665	2/12/20	13:27:29	47.4	dB      
10666	2/12/20	13:27:34	47.2	dB      
10667	2/12/20	13:27:39	45.1	dB      
10668	2/12/20	13:27:44	45.6	dB      
10669	2/12/20	13:27:49	46	dB      
10670	2/12/20	13:27:54	46	dB      
10671	2/12/20	13:27:59	52.3	dB      
10672	2/12/20	13:28:04	47.2	dB      
10673	2/12/20	13:28:09	47.8	dB      
10674	2/12/20	13:28:14	46.9	dB      
10675	2/12/20	13:28:19	46.1	dB      
10676	2/12/20	13:28:24	55.1	dB      
10677	2/12/20	13:28:29	47.1	dB      
10678	2/12/20	13:28:34	47.3	dB      
10679	2/12/20	13:28:39	44.6	dB      
10680	2/12/20	13:28:44	44.8	dB      
10681	2/12/20	13:28:49	43.7	dB      
10682	2/12/20	13:28:54	46.1	dB      
10683	2/12/20	13:28:59	47.5	dB      
10684	2/12/20	13:29:04	48.6	dB      
10685	2/12/20	13:29:09	46.8	dB      
10686	2/12/20	13:29:14	45.5	dB      
10687	2/12/20	13:29:19	44.7	dB      
10688	2/12/20	13:29:24	47.2	dB      
10689	2/12/20	13:29:29	44	dB      
10690	2/12/20	13:29:34	45.6	dB      
10691	2/12/20	13:29:39	43.9	dB      
10692	2/12/20	13:29:44	44.9	dB      
10693	2/12/20	13:29:49	46.2	dB      
10694	2/12/20	13:29:54	47.5	dB      
10695	2/12/20	13:29:59	50.9	dB      
10696	2/12/20	13:30:04	45.3	dB      
10697	2/12/20	13:30:09	45.2	dB      
10698	2/12/20	13:30:14	46.3	dB      
10699	2/12/20	13:30:19	49.3	dB      
10700	2/12/20	13:30:24	56	dB      
10701	2/12/20	13:30:29	45.3	dB      
10702	2/12/20	13:30:34	46.8	dB      
10703	2/12/20	13:30:39	45.7	dB      
10704	2/12/20	13:30:44	45.3	dB      
10705	2/12/20	13:30:49	45	dB      
10706	2/12/20	13:30:54	45.3	dB      
10707	2/12/20	13:30:59	46	dB      
10708	2/12/20	13:31:04	46.2	dB      
10709	2/12/20	13:31:09	45.2	dB      
10710	2/12/20	13:31:14	45.9	dB      
10711	2/12/20	13:31:19	44.5	dB      
10712	2/12/20	13:31:24	46.5	dB      
10713	2/12/20	13:31:29	46.7	dB      
10714	2/12/20	13:31:34	48.2	dB      
10715	2/12/20	13:31:39	49.6	dB      
10716	2/12/20	13:31:44	47.3	dB      
10717	2/12/20	13:31:49	48.2	dB      
10718	2/12/20	13:31:54	47	dB      
10719	2/12/20	13:31:59	48.6	dB      
10720	2/12/20	13:32:04	47.6	dB      
10721	2/12/20	13:32:09	46.3	dB      
10722	2/12/20	13:32:14	44	dB      
10723	2/12/20	13:32:19	44.3	dB      
10724	2/12/20	13:32:24	45	dB      
10725	2/12/20	13:32:29	44.2	dB      
10726	2/12/20	13:32:34	45.4	dB      
10727	2/12/20	13:32:39	49.1	dB      
10728	2/12/20	13:32:44	51.7	dB      
10729	2/12/20	13:32:49	46.6	dB      
10730	2/12/20	13:32:54	46.2	dB      
10731	2/12/20	13:32:59	45.8	dB      
10732	2/12/20	13:33:04	45.6	dB      
10733	2/12/20	13:33:09	45.4	dB      
10734	2/12/20	13:33:14	45.1	dB      
10735	2/12/20	13:33:19	45.4	dB      
10736	2/12/20	13:33:24	45.9	dB      
10737	2/12/20	13:33:29	44.6	dB      
10738	2/12/20	13:33:34	45.9	dB      
10739	2/12/20	13:33:39	48.4	dB      
10740	2/12/20	13:33:44	48.1	dB      
10741	2/12/20	13:33:49	47.4	dB      
10742	2/12/20	13:33:54	48.5	dB      
10743	2/12/20	13:33:59	48.2	dB      
10744	2/12/20	13:34:04	48.7	dB      
10745	2/12/20	13:34:09	47.8	dB      
10746	2/12/20	13:34:14	46.7	dB      
10747	2/12/20	13:34:19	47.9	dB      
10748	2/12/20	13:34:24	47.7	dB      
10749	2/12/20	13:34:29	49.1	dB      
10750	2/12/20	13:34:34	53.2	dB      
10751	2/12/20	13:34:39	45.6	dB      
10752	2/12/20	13:34:44	46.6	dB      
10753	2/12/20	13:34:49	47.6	dB      
10754	2/12/20	13:34:54	47.8	dB      
10755	2/12/20	13:34:59	48	dB      
10756	2/12/20	13:35:04	49.1	dB      
10757	2/12/20	13:35:09	49.4	dB      
10758	2/12/20	13:35:14	47.1	dB      
10759	2/12/20	13:35:19	48.3	dB      
10760	2/12/20	13:35:24	48.9	dB      
10761	2/12/20	13:35:29	48.3	dB      
10762	2/12/20	13:35:34	49.4	dB      
10763	2/12/20	13:35:39	48.8	dB      
10764	2/12/20	13:35:44	49.4	dB      
10765	2/12/20	13:35:49	49.6	dB      
10766	2/12/20	13:35:54	49	dB      
10767	2/12/20	13:35:59	49	dB      
10768	2/12/20	13:36:04	48.2	dB      
10769	2/12/20	13:36:09	48	dB      
10770	2/12/20	13:36:14	47.2	dB      
10771	2/12/20	13:36:19	47.5	dB      
10772	2/12/20	13:36:24	47.4	dB      
10773	2/12/20	13:36:29	48.2	dB      
10774	2/12/20	13:36:34	48	dB      
10775	2/12/20	13:36:39	47.8	dB      
10776	2/12/20	13:36:44	47.5	dB      
10777	2/12/20	13:36:49	49.6	dB      
10778	2/12/20	13:36:54	47.9	dB      
10779	2/12/20	13:36:59	48.2	dB      
10780	2/12/20	13:37:04	48.1	dB      
10781	2/12/20	13:37:09	48.6	dB      
10782	2/12/20	13:37:14	51	dB      
10783	2/12/20	13:37:19	48.9	dB      
10784	2/12/20	13:37:24	49.7	dB      
10785	2/12/20	13:37:29	49.9	dB      
10786	2/12/20	13:37:34	49.5	dB      
10787	2/12/20	13:37:39	49.4	dB      
10788	2/12/20	13:37:44	48.3	dB      
10789	2/12/20	13:37:49	48.6	dB      
10790	2/12/20	13:37:54	50.6	dB      
10791	2/12/20	13:37:59	49.2	dB      
10792	2/12/20	13:38:04	47.7	dB      
10793	2/12/20	13:38:09	45.9	dB      
10794	2/12/20	13:38:14	46.1	dB      
10795	2/12/20	13:38:19	46.8	dB      
10796	2/12/20	13:38:24	47.5	dB      
10797	2/12/20	13:38:29	47.3	dB      
10798	2/12/20	13:38:34	47.2	dB      
10799	2/12/20	13:38:39	46.6	dB      
10800	2/12/20	13:38:44	44.5	dB      
10801	2/12/20	13:38:49	44.2	dB      
10802	2/12/20	13:38:54	44	dB      
10803	2/12/20	13:38:59	45.8	dB      
10804	2/12/20	13:39:04	46.4	dB      
10805	2/12/20	13:39:09	45.7	dB      
10806	2/12/20	13:39:14	47.8	dB      
10807	2/12/20	13:39:19	46.8	dB      
10808	2/12/20	13:39:24	46.2	dB      
10809	2/12/20	13:39:29	48.2	dB      
10810	2/12/20	13:39:34	53.3	dB      
10811	2/12/20	13:39:39	45.5	dB      
10812	2/12/20	13:39:44	45.3	dB      
10813	2/12/20	13:39:49	45.6	dB      
10814	2/12/20	13:39:54	45.7	dB      
10815	2/12/20	13:39:59	46.9	dB      
10816	2/12/20	13:40:04	45.1	dB      
10817	2/12/20	13:40:09	45	dB      
10818	2/12/20	13:40:14	45.7	dB      
10819	2/12/20	13:40:19	45.8	dB      
10820	2/12/20	13:40:24	46.8	dB      
10821	2/12/20	13:40:29	45.7	dB      
10822	2/12/20	13:40:34	45.7	dB      
10823	2/12/20	13:40:39	46.4	dB      
10824	2/12/20	13:40:44	45.6	dB      
10825	2/12/20	13:40:49	46.5	dB      
10826	2/12/20	13:40:54	48.5	dB      
10827	2/12/20	13:40:59	45.6	dB      
10828	2/12/20	13:41:04	45.9	dB      
10829	2/12/20	13:41:09	44.7	dB      
10830	2/12/20	13:41:14	45.9	dB      
10831	2/12/20	13:41:19	46.6	dB      
