Place	Date	Time	Value	Unit
13118	3/25/20	2:04:26	39.3	dB      
13117	3/25/20	2:04:21	40	dB      
13116	3/25/20	2:04:16	38.8	dB      
13115	3/25/20	2:04:11	39.5	dB      
13114	3/25/20	2:04:06	38.7	dB      
13113	3/25/20	2:04:01	38.8	dB      
13112	3/25/20	2:03:56	38.5	dB      
13111	3/25/20	2:03:51	39.1	dB      
13110	3/25/20	2:03:46	39.3	dB      
13109	3/25/20	2:03:41	39.1	dB      
13108	3/25/20	2:03:36	40.3	dB      
13107	3/25/20	2:03:31	40.4	dB      
13106	3/25/20	2:03:26	39.1	dB      
13105	3/25/20	2:03:21	38.6	dB      
13104	3/25/20	2:03:16	39	dB      
13103	3/25/20	2:03:11	39.5	dB      
13102	3/25/20	2:03:06	39.2	dB      
13101	3/25/20	2:03:01	39	dB      
13100	3/25/20	2:02:56	39.1	dB      
13099	3/25/20	2:02:51	39.1	dB      
13098	3/25/20	2:02:46	39.1	dB      
13097	3/25/20	2:02:41	39.2	dB      
13096	3/25/20	2:02:36	39.2	dB      
13095	3/25/20	2:02:31	38.2	dB      
13094	3/25/20	2:02:26	38.9	dB      
13093	3/25/20	2:02:21	41.9	dB      
13092	3/25/20	2:02:16	41.7	dB      
13091	3/25/20	2:02:11	43.8	dB      
13090	3/25/20	2:02:06	57.6	dB      
13089	3/25/20	2:02:01	52	dB      
13088	3/25/20	2:01:56	44.4	dB      
13087	3/25/20	2:01:51	42.1	dB      
13086	3/25/20	2:01:46	39.2	dB      
13085	3/25/20	2:01:41	39.1	dB      
13084	3/25/20	2:01:36	39.4	dB      
13083	3/25/20	2:01:31	38.4	dB      
13082	3/25/20	2:01:26	38.4	dB      
13081	3/25/20	2:01:21	38.2	dB      
13080	3/25/20	2:01:16	38.3	dB      
13079	3/25/20	2:01:11	38.1	dB      
13078	3/25/20	2:01:06	37.9	dB      
13077	3/25/20	2:01:01	38.4	dB      
13076	3/25/20	2:00:56	37.3	dB      
13075	3/25/20	2:00:51	38	dB      
13074	3/25/20	2:00:46	38.8	dB      
13073	3/25/20	2:00:41	37.6	dB      
13072	3/25/20	2:00:36	37.4	dB      
13071	3/25/20	2:00:31	38	dB      
13070	3/25/20	2:00:26	38.3	dB      
13069	3/25/20	2:00:21	38.9	dB      
13068	3/25/20	2:00:16	38.5	dB      
13067	3/25/20	2:00:11	38	dB      
13066	3/25/20	2:00:06	38.3	dB      
13065	3/25/20	2:00:01	37.7	dB      
13064	3/25/20	1:59:56	37.9	dB      
13063	3/25/20	1:59:51	37.7	dB      
13062	3/25/20	1:59:46	37.8	dB      
13061	3/25/20	1:59:41	37.7	dB      
13060	3/25/20	1:59:36	37.6	dB      
13059	3/25/20	1:59:31	38.6	dB      
13058	3/25/20	1:59:26	38	dB      
13057	3/25/20	1:59:21	38.3	dB      
13056	3/25/20	1:59:16	38.4	dB      
13055	3/25/20	1:59:11	37.7	dB      
13054	3/25/20	1:59:06	38.4	dB      
13053	3/25/20	1:59:01	38.2	dB      
13052	3/25/20	1:58:56	38.1	dB      
13051	3/25/20	1:58:51	38	dB      
13050	3/25/20	1:58:46	39.3	dB      
13049	3/25/20	1:58:41	38.8	dB      
13048	3/25/20	1:58:36	38.1	dB      
13047	3/25/20	1:58:31	38	dB      
13046	3/25/20	1:58:26	38	dB      
13045	3/25/20	1:58:21	38.4	dB      
13044	3/25/20	1:58:16	38.5	dB      
13043	3/25/20	1:58:11	39.4	dB      
13042	3/25/20	1:58:06	38.8	dB      
13041	3/25/20	1:58:01	41	dB      
13040	3/25/20	1:57:56	40.8	dB      
13039	3/25/20	1:57:51	45.5	dB      
13038	3/25/20	1:57:46	50.7	dB      
13037	3/25/20	1:57:41	52	dB      
13036	3/25/20	1:57:36	50.4	dB      
13035	3/25/20	1:57:31	45.9	dB      
13034	3/25/20	1:57:26	45.2	dB      
13033	3/25/20	1:57:21	43.1	dB      
13032	3/25/20	1:57:16	41.7	dB      
13031	3/25/20	1:57:11	39.7	dB      
13030	3/25/20	1:57:06	40.4	dB      
13029	3/25/20	1:57:01	39.2	dB      
13028	3/25/20	1:56:56	38.6	dB      
13027	3/25/20	1:56:51	39.3	dB      
13026	3/25/20	1:56:46	39.2	dB      
13025	3/25/20	1:56:41	43.4	dB      
13024	3/25/20	1:56:36	39.2	dB      
13023	3/25/20	1:56:31	39.2	dB      
13022	3/25/20	1:56:26	39.9	dB      
13021	3/25/20	1:56:21	39.5	dB      
13020	3/25/20	1:56:16	39.2	dB      
13019	3/25/20	1:56:11	39.2	dB      
13018	3/25/20	1:56:06	38.9	dB      
13017	3/25/20	1:56:01	39.9	dB      
13016	3/25/20	1:55:56	41.3	dB      
13015	3/25/20	1:55:51	39.9	dB      
13014	3/25/20	1:55:46	40.4	dB      
13013	3/25/20	1:55:41	39.6	dB      
13012	3/25/20	1:55:36	39.2	dB      
13011	3/25/20	1:55:31	39.8	dB      
13010	3/25/20	1:55:26	40.4	dB      
13009	3/25/20	1:55:21	41.4	dB      
13008	3/25/20	1:55:16	42.2	dB      
13007	3/25/20	1:55:11	41	dB      
13006	3/25/20	1:55:06	46.7	dB      
13005	3/25/20	1:55:01	45.7	dB      
13004	3/25/20	1:54:56	49.1	dB      
13003	3/25/20	1:54:51	48.6	dB      
13002	3/25/20	1:54:46	54.7	dB      
13001	3/25/20	1:54:41	53.5	dB      
13000	3/25/20	1:54:36	48.8	dB      
12999	3/25/20	1:54:31	43.3	dB      
12998	3/25/20	1:54:26	46.7	dB      
12997	3/25/20	1:54:21	51.8	dB      
12996	3/25/20	1:54:16	45.7	dB      
12995	3/25/20	1:54:11	42	dB      
12994	3/25/20	1:54:06	45.2	dB      
12993	3/25/20	1:54:01	46.5	dB      
12992	3/25/20	1:53:56	45.4	dB      
12991	3/25/20	1:53:51	45.5	dB      
12990	3/25/20	1:53:46	41.7	dB      
12989	3/25/20	1:53:41	41.9	dB      
12988	3/25/20	1:53:36	41.4	dB      
12987	3/25/20	1:53:31	40.2	dB      
12986	3/25/20	1:53:26	39.9	dB      
12985	3/25/20	1:53:21	39.3	dB      
12984	3/25/20	1:53:16	39.3	dB      
12983	3/25/20	1:53:11	38.9	dB      
12982	3/25/20	1:53:06	39.1	dB      
12981	3/25/20	1:53:01	38.5	dB      
12980	3/25/20	1:52:56	39.9	dB      
12979	3/25/20	1:52:51	41	dB      
12978	3/25/20	1:52:46	41.7	dB      
12977	3/25/20	1:52:41	42.1	dB      
12976	3/25/20	1:52:36	39.8	dB      
12975	3/25/20	1:52:31	38.2	dB      
12974	3/25/20	1:52:26	38.1	dB      
12973	3/25/20	1:52:21	38.3	dB      
12972	3/25/20	1:52:16	38.3	dB      
12971	3/25/20	1:52:11	38.4	dB      
12970	3/25/20	1:52:06	39.4	dB      
12969	3/25/20	1:52:01	38.4	dB      
12968	3/25/20	1:51:56	38	dB      
12967	3/25/20	1:51:51	38.7	dB      
12966	3/25/20	1:51:46	38.8	dB      
12965	3/25/20	1:51:41	41.6	dB      
12964	3/25/20	1:51:36	40.7	dB      
12963	3/25/20	1:51:31	40.4	dB      
12962	3/25/20	1:51:26	50.9	dB      
12961	3/25/20	1:51:21	61.2	dB      
12960	3/25/20	1:51:16	46.8	dB      
12959	3/25/20	1:51:11	40.7	dB      
12958	3/25/20	1:51:06	38.5	dB      
12957	3/25/20	1:51:01	39.4	dB      
12956	3/25/20	1:50:56	38.9	dB      
12955	3/25/20	1:50:51	37.9	dB      
12954	3/25/20	1:50:46	37.8	dB      
12953	3/25/20	1:50:41	39.2	dB      
12952	3/25/20	1:50:36	38.2	dB      
12951	3/25/20	1:50:31	38.4	dB      
12950	3/25/20	1:50:26	38.9	dB      
12949	3/25/20	1:50:21	39.2	dB      
12948	3/25/20	1:50:16	38.8	dB      
12947	3/25/20	1:50:11	39.2	dB      
12946	3/25/20	1:50:06	39	dB      
12945	3/25/20	1:50:01	39.3	dB      
12944	3/25/20	1:49:56	39.7	dB      
12943	3/25/20	1:49:51	41	dB      
12942	3/25/20	1:49:46	39	dB      
12941	3/25/20	1:49:41	38.3	dB      
12940	3/25/20	1:49:36	38.7	dB      
12939	3/25/20	1:49:31	39.1	dB      
12938	3/25/20	1:49:26	37.8	dB      
12937	3/25/20	1:49:21	38.1	dB      
12936	3/25/20	1:49:16	38.3	dB      
12935	3/25/20	1:49:11	38.2	dB      
12934	3/25/20	1:49:06	38.5	dB      
12933	3/25/20	1:49:01	38.4	dB      
12932	3/25/20	1:48:56	39	dB      
12931	3/25/20	1:48:51	39	dB      
12930	3/25/20	1:48:46	39.2	dB      
12929	3/25/20	1:48:41	39	dB      
12928	3/25/20	1:48:36	39.6	dB      
12927	3/25/20	1:48:31	40.6	dB      
12926	3/25/20	1:48:26	44	dB      
12925	3/25/20	1:48:21	42.3	dB      
12924	3/25/20	1:48:16	39.1	dB      
12923	3/25/20	1:48:11	38.9	dB      
12922	3/25/20	1:48:06	38.8	dB      
12921	3/25/20	1:48:01	38.3	dB      
12920	3/25/20	1:47:56	38.4	dB      
12919	3/25/20	1:47:51	38.3	dB      
12918	3/25/20	1:47:46	38.5	dB      
12917	3/25/20	1:47:41	39.2	dB      
12916	3/25/20	1:47:36	39.3	dB      
12915	3/25/20	1:47:31	38.6	dB      
12914	3/25/20	1:47:26	38.8	dB      
12913	3/25/20	1:47:21	38.6	dB      
12912	3/25/20	1:47:16	38.2	dB      
12911	3/25/20	1:47:11	38.9	dB      
12910	3/25/20	1:47:06	38.2	dB      
12909	3/25/20	1:47:01	38.3	dB      
12908	3/25/20	1:46:56	38.6	dB      
12907	3/25/20	1:46:51	42.1	dB      
12906	3/25/20	1:46:46	38.8	dB      
12905	3/25/20	1:46:41	38.6	dB      
12904	3/25/20	1:46:36	38.3	dB      
12903	3/25/20	1:46:31	38.4	dB      
12902	3/25/20	1:46:26	37.9	dB      
12901	3/25/20	1:46:21	38.2	dB      
12900	3/25/20	1:46:16	38.9	dB      
12899	3/25/20	1:46:11	38.2	dB      
12898	3/25/20	1:46:06	37.9	dB      
12897	3/25/20	1:46:01	39	dB      
12896	3/25/20	1:45:56	38.1	dB      
12895	3/25/20	1:45:51	38.4	dB      
12894	3/25/20	1:45:46	37.9	dB      
12893	3/25/20	1:45:41	38	dB      
12892	3/25/20	1:45:36	38.7	dB      
12891	3/25/20	1:45:31	39.3	dB      
12890	3/25/20	1:45:26	38.3	dB      
12889	3/25/20	1:45:21	38.5	dB      
12888	3/25/20	1:45:16	38.3	dB      
12887	3/25/20	1:45:11	38.2	dB      
12886	3/25/20	1:45:06	38.4	dB      
12885	3/25/20	1:45:01	39.4	dB      
12884	3/25/20	1:44:56	38.9	dB      
12883	3/25/20	1:44:51	39.4	dB      
12882	3/25/20	1:44:46	39.9	dB      
12881	3/25/20	1:44:41	38.9	dB      
12880	3/25/20	1:44:36	40.3	dB      
12879	3/25/20	1:44:31	38.1	dB      
12878	3/25/20	1:44:26	39	dB      
12877	3/25/20	1:44:21	38.5	dB      
12876	3/25/20	1:44:16	38	dB      
12875	3/25/20	1:44:11	38.7	dB      
12874	3/25/20	1:44:06	37.6	dB      
12873	3/25/20	1:44:01	39.8	dB      
12872	3/25/20	1:43:56	38.4	dB      
12871	3/25/20	1:43:51	37.7	dB      
12870	3/25/20	1:43:46	37.5	dB      
12869	3/25/20	1:43:41	38.1	dB      
12868	3/25/20	1:43:36	38.9	dB      
12867	3/25/20	1:43:31	38.6	dB      
12866	3/25/20	1:43:26	39.3	dB      
12865	3/25/20	1:43:21	40.1	dB      
12864	3/25/20	1:43:16	39.5	dB      
12863	3/25/20	1:43:11	39.2	dB      
12862	3/25/20	1:43:06	39.7	dB      
12861	3/25/20	1:43:01	39.8	dB      
12860	3/25/20	1:42:56	40.8	dB      
12859	3/25/20	1:42:51	39.5	dB      
12858	3/25/20	1:42:46	38.9	dB      
12857	3/25/20	1:42:41	39.1	dB      
12856	3/25/20	1:42:36	38.7	dB      
12855	3/25/20	1:42:31	39.7	dB      
12854	3/25/20	1:42:26	39.2	dB      
12853	3/25/20	1:42:21	38.7	dB      
12852	3/25/20	1:42:16	42.3	dB      
12851	3/25/20	1:42:11	45.8	dB      
12850	3/25/20	1:42:06	44.3	dB      
12849	3/25/20	1:42:01	55.3	dB      
12848	3/25/20	1:41:56	45.6	dB      
12847	3/25/20	1:41:51	40.7	dB      
12846	3/25/20	1:41:46	39.7	dB      
12845	3/25/20	1:41:41	39.3	dB      
12844	3/25/20	1:41:36	39.9	dB      
12843	3/25/20	1:41:31	39.5	dB      
12842	3/25/20	1:41:26	39.3	dB      
12841	3/25/20	1:41:21	39.4	dB      
12840	3/25/20	1:41:16	38.4	dB      
12839	3/25/20	1:41:11	38.9	dB      
12838	3/25/20	1:41:06	39	dB      
12837	3/25/20	1:41:01	38.7	dB      
12836	3/25/20	1:40:56	39.1	dB      
12835	3/25/20	1:40:51	38.3	dB      
12834	3/25/20	1:40:46	39	dB      
12833	3/25/20	1:40:41	39.1	dB      
12832	3/25/20	1:40:36	39.3	dB      
12831	3/25/20	1:40:31	38.9	dB      
12830	3/25/20	1:40:26	39.3	dB      
12829	3/25/20	1:40:21	39.3	dB      
12828	3/25/20	1:40:16	39.4	dB      
12827	3/25/20	1:40:11	43.8	dB      
12826	3/25/20	1:40:06	39.7	dB      
12825	3/25/20	1:40:01	39.3	dB      
12824	3/25/20	1:39:56	39	dB      
12823	3/25/20	1:39:51	39.2	dB      
12822	3/25/20	1:39:46	38.8	dB      
12821	3/25/20	1:39:41	38.7	dB      
12820	3/25/20	1:39:36	39.5	dB      
12819	3/25/20	1:39:31	39.4	dB      
12818	3/25/20	1:39:26	39.7	dB      
12817	3/25/20	1:39:21	38.6	dB      
12816	3/25/20	1:39:16	39.6	dB      
12815	3/25/20	1:39:11	42.9	dB      
12814	3/25/20	1:39:06	40	dB      
12813	3/25/20	1:39:01	39.7	dB      
12812	3/25/20	1:38:56	39.7	dB      
12811	3/25/20	1:38:51	39	dB      
12810	3/25/20	1:38:46	39.3	dB      
12809	3/25/20	1:38:41	39.2	dB      
12808	3/25/20	1:38:36	39.3	dB      
12807	3/25/20	1:38:31	39.3	dB      
12806	3/25/20	1:38:26	39.3	dB      
12805	3/25/20	1:38:21	40.2	dB      
12804	3/25/20	1:38:16	39.2	dB      
12803	3/25/20	1:38:11	39.4	dB      
12802	3/25/20	1:38:06	38.8	dB      
12801	3/25/20	1:38:01	38.7	dB      
12800	3/25/20	1:37:56	39.5	dB      
12799	3/25/20	1:37:51	39.3	dB      
12798	3/25/20	1:37:46	39.9	dB      
12797	3/25/20	1:37:41	38.7	dB      
12796	3/25/20	1:37:36	39.2	dB      
12795	3/25/20	1:37:31	39.2	dB      
12794	3/25/20	1:37:26	39.2	dB      
12793	3/25/20	1:37:21	38.3	dB      
12792	3/25/20	1:37:16	39.2	dB      
12791	3/25/20	1:37:11	38.9	dB      
12790	3/25/20	1:37:06	39.6	dB      
12789	3/25/20	1:37:01	38.3	dB      
12788	3/25/20	1:36:56	38.4	dB      
12787	3/25/20	1:36:51	38.3	dB      
12786	3/25/20	1:36:46	38	dB      
12785	3/25/20	1:36:41	39.2	dB      
12784	3/25/20	1:36:36	38.5	dB      
12783	3/25/20	1:36:31	38.4	dB      
12782	3/25/20	1:36:26	38.5	dB      
12781	3/25/20	1:36:21	38.4	dB      
12780	3/25/20	1:36:16	39.2	dB      
12779	3/25/20	1:36:11	38.8	dB      
12778	3/25/20	1:36:06	41.8	dB      
12777	3/25/20	1:36:01	38.1	dB      
12776	3/25/20	1:35:56	37.9	dB      
12775	3/25/20	1:35:51	38.8	dB      
12774	3/25/20	1:35:46	38.8	dB      
12773	3/25/20	1:35:41	38	dB      
12772	3/25/20	1:35:36	38.8	dB      
12771	3/25/20	1:35:31	37.7	dB      
12770	3/25/20	1:35:26	37.8	dB      
12769	3/25/20	1:35:21	38.5	dB      
12768	3/25/20	1:35:16	37.6	dB      
12767	3/25/20	1:35:11	38	dB      
12766	3/25/20	1:35:06	38.2	dB      
12765	3/25/20	1:35:01	38.2	dB      
12764	3/25/20	1:34:56	38.2	dB      
12763	3/25/20	1:34:51	38.4	dB      
12762	3/25/20	1:34:46	38	dB      
12761	3/25/20	1:34:41	38.3	dB      
12760	3/25/20	1:34:36	37.3	dB      
12759	3/25/20	1:34:31	38.1	dB      
12758	3/25/20	1:34:26	38.7	dB      
12757	3/25/20	1:34:21	38.4	dB      
12756	3/25/20	1:34:16	38.7	dB      
12755	3/25/20	1:34:11	38.1	dB      
12754	3/25/20	1:34:06	38.5	dB      
12753	3/25/20	1:34:01	38.2	dB      
12752	3/25/20	1:33:56	38.2	dB      
12751	3/25/20	1:33:51	38.3	dB      
12750	3/25/20	1:33:46	38.6	dB      
12749	3/25/20	1:33:41	38.8	dB      
12748	3/25/20	1:33:36	38.5	dB      
12747	3/25/20	1:33:31	38.1	dB      
12746	3/25/20	1:33:26	39.5	dB      
12745	3/25/20	1:33:21	39.4	dB      
12744	3/25/20	1:33:16	40.5	dB      
12743	3/25/20	1:33:11	56.3	dB      
12742	3/25/20	1:33:06	43.5	dB      
12741	3/25/20	1:33:01	38.6	dB      
12740	3/25/20	1:32:56	39	dB      
12739	3/25/20	1:32:51	38.2	dB      
12738	3/25/20	1:32:46	38.8	dB      
12737	3/25/20	1:32:41	38.3	dB      
12736	3/25/20	1:32:36	37.8	dB      
12735	3/25/20	1:32:31	37.5	dB      
12734	3/25/20	1:32:26	37.5	dB      
12733	3/25/20	1:32:21	37.7	dB      
12732	3/25/20	1:32:16	37.8	dB      
12731	3/25/20	1:32:11	37.5	dB      
12730	3/25/20	1:32:06	38.2	dB      
12729	3/25/20	1:32:01	38	dB      
12728	3/25/20	1:31:56	39.7	dB      
12727	3/25/20	1:31:51	40.4	dB      
12726	3/25/20	1:31:46	52.1	dB      
12725	3/25/20	1:31:41	48.1	dB      
12724	3/25/20	1:31:36	42.2	dB      
12723	3/25/20	1:31:31	37.8	dB      
12722	3/25/20	1:31:26	37.7	dB      
12721	3/25/20	1:31:21	38	dB      
12720	3/25/20	1:31:16	37.6	dB      
12719	3/25/20	1:31:11	38.1	dB      
12718	3/25/20	1:31:06	37.7	dB      
12717	3/25/20	1:31:01	38.3	dB      
12716	3/25/20	1:30:56	37.8	dB      
12715	3/25/20	1:30:51	39.1	dB      
12714	3/25/20	1:30:46	38.3	dB      
12713	3/25/20	1:30:41	38	dB      
12712	3/25/20	1:30:36	38.1	dB      
12711	3/25/20	1:30:31	38.1	dB      
12710	3/25/20	1:30:26	37.9	dB      
12709	3/25/20	1:30:21	37.9	dB      
12708	3/25/20	1:30:16	38.9	dB      
12707	3/25/20	1:30:11	43	dB      
12706	3/25/20	1:30:06	38.6	dB      
12705	3/25/20	1:30:01	38.3	dB      
12704	3/25/20	1:29:56	38.1	dB      
12703	3/25/20	1:29:51	38.5	dB      
12702	3/25/20	1:29:46	38.3	dB      
12701	3/25/20	1:29:41	38.1	dB      
12700	3/25/20	1:29:36	38.2	dB      
12699	3/25/20	1:29:31	37.9	dB      
12698	3/25/20	1:29:26	38	dB      
12697	3/25/20	1:29:21	37.9	dB      
12696	3/25/20	1:29:16	38.2	dB      
12695	3/25/20	1:29:11	38.2	dB      
12694	3/25/20	1:29:06	37.9	dB      
12693	3/25/20	1:29:01	37.8	dB      
12692	3/25/20	1:28:56	38.3	dB      
12691	3/25/20	1:28:51	38.2	dB      
12690	3/25/20	1:28:46	38	dB      
12689	3/25/20	1:28:41	38.7	dB      
12688	3/25/20	1:28:36	40.9	dB      
12687	3/25/20	1:28:31	46.2	dB      
12686	3/25/20	1:28:26	45.2	dB      
12685	3/25/20	1:28:21	38.9	dB      
12684	3/25/20	1:28:16	37.6	dB      
12683	3/25/20	1:28:11	38.6	dB      
12682	3/25/20	1:28:06	37.4	dB      
12681	3/25/20	1:28:01	37.3	dB      
12680	3/25/20	1:27:56	38.1	dB      
12679	3/25/20	1:27:51	38.7	dB      
12678	3/25/20	1:27:46	37.4	dB      
12677	3/25/20	1:27:41	37.1	dB      
12676	3/25/20	1:27:36	37	dB      
12675	3/25/20	1:27:31	37.5	dB      
12674	3/25/20	1:27:26	37	dB      
12673	3/25/20	1:27:21	37.7	dB      
12672	3/25/20	1:27:16	37.8	dB      
12671	3/25/20	1:27:11	37.3	dB      
12670	3/25/20	1:27:06	38.5	dB      
12669	3/25/20	1:27:01	37.6	dB      
12668	3/25/20	1:26:56	37.4	dB      
12667	3/25/20	1:26:51	37.7	dB      
12666	3/25/20	1:26:46	37.7	dB      
12665	3/25/20	1:26:41	38	dB      
12664	3/25/20	1:26:36	37.9	dB      
12663	3/25/20	1:26:31	37.3	dB      
12662	3/25/20	1:26:26	37.3	dB      
12661	3/25/20	1:26:21	38	dB      
12660	3/25/20	1:26:16	37.6	dB      
12659	3/25/20	1:26:11	37.3	dB      
12658	3/25/20	1:26:06	37.6	dB      
12657	3/25/20	1:26:01	37.5	dB      
12656	3/25/20	1:25:56	38.2	dB      
12655	3/25/20	1:25:51	38.7	dB      
12654	3/25/20	1:25:46	38.4	dB      
12653	3/25/20	1:25:41	38.7	dB      
12652	3/25/20	1:25:36	38.1	dB      
12651	3/25/20	1:25:31	37.4	dB      
12650	3/25/20	1:25:26	37.5	dB      
12649	3/25/20	1:25:21	37.9	dB      
12648	3/25/20	1:25:16	38.4	dB      
12647	3/25/20	1:25:11	38.6	dB      
12646	3/25/20	1:25:06	38.5	dB      
12645	3/25/20	1:25:01	39.3	dB      
12644	3/25/20	1:24:56	39.3	dB      
12643	3/25/20	1:24:51	37.6	dB      
12642	3/25/20	1:24:46	37.8	dB      
12641	3/25/20	1:24:41	37.6	dB      
12640	3/25/20	1:24:36	38.9	dB      
12639	3/25/20	1:24:31	38.8	dB      
12638	3/25/20	1:24:26	37.7	dB      
12637	3/25/20	1:24:21	37.8	dB      
12636	3/25/20	1:24:16	37.8	dB      
12635	3/25/20	1:24:11	37	dB      
12634	3/25/20	1:24:06	37.5	dB      
12633	3/25/20	1:24:01	37.9	dB      
12632	3/25/20	1:23:56	37.6	dB      
12631	3/25/20	1:23:51	37.9	dB      
12630	3/25/20	1:23:46	38.8	dB      
12629	3/25/20	1:23:41	38.8	dB      
12628	3/25/20	1:23:36	37.7	dB      
12627	3/25/20	1:23:31	37.7	dB      
12626	3/25/20	1:23:26	37.8	dB      
12625	3/25/20	1:23:21	37.8	dB      
12624	3/25/20	1:23:16	38.1	dB      
12623	3/25/20	1:23:11	38	dB      
12622	3/25/20	1:23:06	37.7	dB      
12621	3/25/20	1:23:01	37.8	dB      
12620	3/25/20	1:22:56	36.9	dB      
12619	3/25/20	1:22:51	37.5	dB      
12618	3/25/20	1:22:46	37.7	dB      
12617	3/25/20	1:22:41	38.3	dB      
12616	3/25/20	1:22:36	38.4	dB      
12615	3/25/20	1:22:31	43.8	dB      
12614	3/25/20	1:22:26	41.7	dB      
12613	3/25/20	1:22:21	39.3	dB      
12612	3/25/20	1:22:16	39.1	dB      
12611	3/25/20	1:22:11	39.2	dB      
12610	3/25/20	1:22:06	38.1	dB      
12609	3/25/20	1:22:01	39.8	dB      
12608	3/25/20	1:21:56	38.1	dB      
12607	3/25/20	1:21:51	45.7	dB      
12606	3/25/20	1:21:46	38.3	dB      
12605	3/25/20	1:21:41	38	dB      
12604	3/25/20	1:21:36	37.9	dB      
12603	3/25/20	1:21:31	38.3	dB      
12602	3/25/20	1:21:26	38.1	dB      
12601	3/25/20	1:21:21	38.5	dB      
12600	3/25/20	1:21:16	38.4	dB      
12599	3/25/20	1:21:11	38.6	dB      
12598	3/25/20	1:21:06	38.2	dB      
12597	3/25/20	1:21:01	39.9	dB      
12596	3/25/20	1:20:56	38.2	dB      
12595	3/25/20	1:20:51	38.6	dB      
12594	3/25/20	1:20:46	37.9	dB      
12593	3/25/20	1:20:41	38.5	dB      
12592	3/25/20	1:20:36	38.2	dB      
12591	3/25/20	1:20:31	38.8	dB      
12590	3/25/20	1:20:26	37.8	dB      
12589	3/25/20	1:20:21	38.5	dB      
12588	3/25/20	1:20:16	38.5	dB      
12587	3/25/20	1:20:11	38.3	dB      
12586	3/25/20	1:20:06	37.9	dB      
12585	3/25/20	1:20:01	37.9	dB      
12584	3/25/20	1:19:56	38.3	dB      
12583	3/25/20	1:19:51	38.2	dB      
12582	3/25/20	1:19:46	38.1	dB      
12581	3/25/20	1:19:41	37.7	dB      
12580	3/25/20	1:19:36	38.6	dB      
12579	3/25/20	1:19:31	38	dB      
12578	3/25/20	1:19:26	37.6	dB      
12577	3/25/20	1:19:21	38.6	dB      
12576	3/25/20	1:19:16	39	dB      
12575	3/25/20	1:19:11	38	dB      
12574	3/25/20	1:19:06	37.5	dB      
12573	3/25/20	1:19:01	38.1	dB      
12572	3/25/20	1:18:56	37.8	dB      
12571	3/25/20	1:18:51	37.8	dB      
12570	3/25/20	1:18:46	37.8	dB      
12569	3/25/20	1:18:41	38	dB      
12568	3/25/20	1:18:36	38	dB      
12567	3/25/20	1:18:31	37.9	dB      
12566	3/25/20	1:18:26	38.9	dB      
12565	3/25/20	1:18:21	39.2	dB      
12564	3/25/20	1:18:16	39.6	dB      
12563	3/25/20	1:18:11	58.8	dB      
12562	3/25/20	1:18:06	44.7	dB      
12561	3/25/20	1:18:01	47.6	dB      
12560	3/25/20	1:17:56	38.4	dB      
12559	3/25/20	1:17:51	38.6	dB      
12558	3/25/20	1:17:46	38.5	dB      
12557	3/25/20	1:17:41	38	dB      
12556	3/25/20	1:17:36	37.8	dB      
12555	3/25/20	1:17:31	38.3	dB      
12554	3/25/20	1:17:26	38.2	dB      
12553	3/25/20	1:17:21	37.7	dB      
12552	3/25/20	1:17:16	40.2	dB      
12551	3/25/20	1:17:11	39.3	dB      
12550	3/25/20	1:17:06	39.2	dB      
12549	3/25/20	1:17:01	38.9	dB      
12548	3/25/20	1:16:56	39.5	dB      
12547	3/25/20	1:16:51	42.4	dB      
12546	3/25/20	1:16:46	40.4	dB      
12545	3/25/20	1:16:41	39.6	dB      
12544	3/25/20	1:16:36	39.8	dB      
12543	3/25/20	1:16:31	39.7	dB      
12542	3/25/20	1:16:26	39	dB      
12541	3/25/20	1:16:21	38.9	dB      
12540	3/25/20	1:16:16	38.6	dB      
12539	3/25/20	1:16:11	39.5	dB      
12538	3/25/20	1:16:06	39.7	dB      
12537	3/25/20	1:16:01	39.5	dB      
12536	3/25/20	1:15:56	38.7	dB      
12535	3/25/20	1:15:51	39.8	dB      
12534	3/25/20	1:15:46	40.2	dB      
12533	3/25/20	1:15:41	39	dB      
12532	3/25/20	1:15:36	38.5	dB      
12531	3/25/20	1:15:31	39.2	dB      
12530	3/25/20	1:15:26	38.6	dB      
12529	3/25/20	1:15:21	39.2	dB      
12528	3/25/20	1:15:16	39.1	dB      
12527	3/25/20	1:15:11	39	dB      
12526	3/25/20	1:15:06	38.9	dB      
12525	3/25/20	1:15:01	38.8	dB      
12524	3/25/20	1:14:56	39.3	dB      
12523	3/25/20	1:14:51	38.8	dB      
12522	3/25/20	1:14:46	39.2	dB      
12521	3/25/20	1:14:41	39.4	dB      
12520	3/25/20	1:14:36	39.3	dB      
12519	3/25/20	1:14:31	40.3	dB      
12518	3/25/20	1:14:26	39.4	dB      
12517	3/25/20	1:14:21	39.5	dB      
12516	3/25/20	1:14:16	39	dB      
12515	3/25/20	1:14:11	39.4	dB      
12514	3/25/20	1:14:06	40.6	dB      
12513	3/25/20	1:14:01	40.3	dB      
12512	3/25/20	1:13:56	39.2	dB      
12511	3/25/20	1:13:51	40.1	dB      
12510	3/25/20	1:13:46	39.6	dB      
12509	3/25/20	1:13:41	39.1	dB      
12508	3/25/20	1:13:36	39	dB      
12507	3/25/20	1:13:31	39.2	dB      
12506	3/25/20	1:13:26	39.4	dB      
