Place	Date	Time	Value	Unit
7758	3/20/20	1:18:52	37.8	dB      
7757	3/20/20	1:18:47	38	dB      
7756	3/20/20	1:18:42	37.3	dB      
7755	3/20/20	1:18:37	37.6	dB      
7754	3/20/20	1:18:32	38.7	dB      
7753	3/20/20	1:18:27	37.8	dB      
7752	3/20/20	1:18:22	38.1	dB      
7751	3/20/20	1:18:17	38.3	dB      
7750	3/20/20	1:18:12	38.9	dB      
7749	3/20/20	1:18:07	37	dB      
7748	3/20/20	1:18:02	37.4	dB      
7747	3/20/20	1:17:57	36.6	dB      
7746	3/20/20	1:17:52	37.7	dB      
7745	3/20/20	1:17:47	37.3	dB      
7744	3/20/20	1:17:42	37	dB      
7743	3/20/20	1:17:37	37.5	dB      
7742	3/20/20	1:17:32	37.2	dB      
7741	3/20/20	1:17:27	37.1	dB      
7740	3/20/20	1:17:22	37.9	dB      
7739	3/20/20	1:17:17	38.4	dB      
7738	3/20/20	1:17:12	37.3	dB      
7737	3/20/20	1:17:07	37.7	dB      
7736	3/20/20	1:17:02	37.8	dB      
7735	3/20/20	1:16:57	37.6	dB      
7734	3/20/20	1:16:52	37.4	dB      
7733	3/20/20	1:16:47	37.5	dB      
7732	3/20/20	1:16:42	37.2	dB      
7731	3/20/20	1:16:37	37.2	dB      
7730	3/20/20	1:16:32	36.7	dB      
7729	3/20/20	1:16:27	37.7	dB      
7728	3/20/20	1:16:22	37.1	dB      
7727	3/20/20	1:16:17	36.9	dB      
7726	3/20/20	1:16:12	37.4	dB      
7725	3/20/20	1:16:07	38.5	dB      
7724	3/20/20	1:16:02	38.1	dB      
7723	3/20/20	1:15:57	37.8	dB      
7722	3/20/20	1:15:52	37	dB      
7721	3/20/20	1:15:47	37.2	dB      
7720	3/20/20	1:15:42	37.8	dB      
7719	3/20/20	1:15:37	37.1	dB      
7718	3/20/20	1:15:32	38.1	dB      
7717	3/20/20	1:15:27	37.2	dB      
7716	3/20/20	1:15:22	38.2	dB      
7715	3/20/20	1:15:17	38.2	dB      
7714	3/20/20	1:15:12	37.3	dB      
7713	3/20/20	1:15:07	37	dB      
7712	3/20/20	1:15:02	38.1	dB      
7711	3/20/20	1:14:57	38.7	dB      
7710	3/20/20	1:14:52	38.2	dB      
7709	3/20/20	1:14:47	37.4	dB      
7708	3/20/20	1:14:42	39.6	dB      
7707	3/20/20	1:14:37	42.4	dB      
7706	3/20/20	1:14:32	54.7	dB      
7705	3/20/20	1:14:27	47.5	dB      
7704	3/20/20	1:14:22	41.7	dB      
7703	3/20/20	1:14:17	37.1	dB      
7702	3/20/20	1:14:12	36.8	dB      
7701	3/20/20	1:14:07	37.1	dB      
7700	3/20/20	1:14:02	36.9	dB      
7699	3/20/20	1:13:57	36.8	dB      
7698	3/20/20	1:13:52	37.3	dB      
7697	3/20/20	1:13:47	37.3	dB      
7696	3/20/20	1:13:42	37	dB      
7695	3/20/20	1:13:37	37.4	dB      
7694	3/20/20	1:13:32	37.8	dB      
7693	3/20/20	1:13:27	36.7	dB      
7692	3/20/20	1:13:22	37.4	dB      
7691	3/20/20	1:13:17	37.1	dB      
7690	3/20/20	1:13:12	37	dB      
7689	3/20/20	1:13:07	37.4	dB      
7688	3/20/20	1:13:02	37.9	dB      
7687	3/20/20	1:12:57	38	dB      
7686	3/20/20	1:12:52	38.2	dB      
7685	3/20/20	1:12:47	38	dB      
7684	3/20/20	1:12:42	38	dB      
7683	3/20/20	1:12:37	38	dB      
7682	3/20/20	1:12:32	37.5	dB      
7681	3/20/20	1:12:27	37	dB      
7680	3/20/20	1:12:22	36.7	dB      
7679	3/20/20	1:12:17	38.3	dB      
7678	3/20/20	1:12:12	37.6	dB      
7677	3/20/20	1:12:07	38	dB      
7676	3/20/20	1:12:02	38.2	dB      
7675	3/20/20	1:11:57	38.5	dB      
7674	3/20/20	1:11:52	38.5	dB      
7673	3/20/20	1:11:47	38.4	dB      
7672	3/20/20	1:11:42	37.2	dB      
7671	3/20/20	1:11:37	37.2	dB      
7670	3/20/20	1:11:32	37.5	dB      
7669	3/20/20	1:11:27	37.5	dB      
7668	3/20/20	1:11:22	37.9	dB      
7667	3/20/20	1:11:17	38.7	dB      
7666	3/20/20	1:11:12	40.1	dB      
7665	3/20/20	1:11:07	39.4	dB      
7664	3/20/20	1:11:02	40.6	dB      
7663	3/20/20	1:10:57	40.1	dB      
7662	3/20/20	1:10:52	41.1	dB      
7661	3/20/20	1:10:47	38.6	dB      
7660	3/20/20	1:10:42	38.5	dB      
7659	3/20/20	1:10:37	38.3	dB      
7658	3/20/20	1:10:32	38.9	dB      
7657	3/20/20	1:10:27	40.8	dB      
7656	3/20/20	1:10:22	46.6	dB      
7655	3/20/20	1:10:17	54.4	dB      
7654	3/20/20	1:10:12	45	dB      
7653	3/20/20	1:10:07	39.8	dB      
7652	3/20/20	1:10:02	44.4	dB      
7651	3/20/20	1:09:57	39.6	dB      
7650	3/20/20	1:09:52	38.9	dB      
7649	3/20/20	1:09:47	38.9	dB      
7648	3/20/20	1:09:42	38.8	dB      
7647	3/20/20	1:09:37	39.5	dB      
7646	3/20/20	1:09:32	38.8	dB      
7645	3/20/20	1:09:27	39	dB      
7644	3/20/20	1:09:22	39.7	dB      
7643	3/20/20	1:09:17	39.2	dB      
7642	3/20/20	1:09:12	41.6	dB      
7641	3/20/20	1:09:07	38.7	dB      
7640	3/20/20	1:09:02	38.5	dB      
7639	3/20/20	1:08:57	38.5	dB      
7638	3/20/20	1:08:52	38.3	dB      
7637	3/20/20	1:08:47	41.7	dB      
7636	3/20/20	1:08:42	38.9	dB      
7635	3/20/20	1:08:37	38.7	dB      
7634	3/20/20	1:08:32	38.7	dB      
7633	3/20/20	1:08:27	39.7	dB      
7632	3/20/20	1:08:22	37.7	dB      
7631	3/20/20	1:08:17	38.6	dB      
7630	3/20/20	1:08:12	38.2	dB      
7629	3/20/20	1:08:07	38.9	dB      
7628	3/20/20	1:08:02	38.7	dB      
7627	3/20/20	1:07:57	38.8	dB      
7626	3/20/20	1:07:52	38.2	dB      
7625	3/20/20	1:07:47	39.8	dB      
7624	3/20/20	1:07:42	39.9	dB      
7623	3/20/20	1:07:37	38.2	dB      
7622	3/20/20	1:07:32	38	dB      
7621	3/20/20	1:07:27	37.7	dB      
7620	3/20/20	1:07:22	39.2	dB      
7619	3/20/20	1:07:17	37.9	dB      
7618	3/20/20	1:07:12	38.1	dB      
7617	3/20/20	1:07:07	37.8	dB      
7616	3/20/20	1:07:02	38.2	dB      
7615	3/20/20	1:06:57	39	dB      
7614	3/20/20	1:06:52	38.1	dB      
7613	3/20/20	1:06:47	37.9	dB      
7612	3/20/20	1:06:42	39.6	dB      
7611	3/20/20	1:06:37	39.2	dB      
7610	3/20/20	1:06:32	38.7	dB      
7609	3/20/20	1:06:27	38.5	dB      
7608	3/20/20	1:06:22	37.6	dB      
7607	3/20/20	1:06:17	38.1	dB      
7606	3/20/20	1:06:12	37.8	dB      
7605	3/20/20	1:06:07	38.2	dB      
7604	3/20/20	1:06:02	38.2	dB      
7603	3/20/20	1:05:57	38.6	dB      
7602	3/20/20	1:05:52	38	dB      
7601	3/20/20	1:05:47	39.1	dB      
7600	3/20/20	1:05:42	38.8	dB      
7599	3/20/20	1:05:37	39.1	dB      
7598	3/20/20	1:05:32	38.3	dB      
7597	3/20/20	1:05:27	38.6	dB      
7596	3/20/20	1:05:22	39.3	dB      
7595	3/20/20	1:05:17	39.6	dB      
7594	3/20/20	1:05:12	37.7	dB      
7593	3/20/20	1:05:07	38	dB      
7592	3/20/20	1:05:02	38.8	dB      
7591	3/20/20	1:04:57	38.1	dB      
7590	3/20/20	1:04:52	38	dB      
7589	3/20/20	1:04:47	38.3	dB      
7588	3/20/20	1:04:42	38.4	dB      
7587	3/20/20	1:04:37	38.4	dB      
7586	3/20/20	1:04:32	37.2	dB      
7585	3/20/20	1:04:27	38.1	dB      
7584	3/20/20	1:04:22	37.7	dB      
7583	3/20/20	1:04:17	38.7	dB      
7582	3/20/20	1:04:12	38.2	dB      
7581	3/20/20	1:04:07	38.4	dB      
7580	3/20/20	1:04:02	37.8	dB      
7579	3/20/20	1:03:57	37.8	dB      
7578	3/20/20	1:03:52	37.5	dB      
7577	3/20/20	1:03:47	38.6	dB      
7576	3/20/20	1:03:42	38.3	dB      
7575	3/20/20	1:03:37	37.9	dB      
7574	3/20/20	1:03:32	37.5	dB      
7573	3/20/20	1:03:27	38.2	dB      
7572	3/20/20	1:03:22	37.6	dB      
7571	3/20/20	1:03:17	37	dB      
7570	3/20/20	1:03:12	37.2	dB      
7569	3/20/20	1:03:07	38.3	dB      
7568	3/20/20	1:03:02	42.2	dB      
7567	3/20/20	1:02:57	38.2	dB      
7566	3/20/20	1:02:52	38	dB      
7565	3/20/20	1:02:47	37.4	dB      
7564	3/20/20	1:02:42	37.4	dB      
7563	3/20/20	1:02:37	37.3	dB      
7562	3/20/20	1:02:32	37.9	dB      
7561	3/20/20	1:02:27	38.2	dB      
7560	3/20/20	1:02:22	38.1	dB      
7559	3/20/20	1:02:17	37.5	dB      
7558	3/20/20	1:02:12	37.5	dB      
7557	3/20/20	1:02:07	37.5	dB      
7556	3/20/20	1:02:02	37.5	dB      
7555	3/20/20	1:01:57	37.8	dB      
7554	3/20/20	1:01:52	38	dB      
7553	3/20/20	1:01:47	38.2	dB      
7552	3/20/20	1:01:42	39.5	dB      
7551	3/20/20	1:01:37	38.9	dB      
7550	3/20/20	1:01:32	37.6	dB      
7549	3/20/20	1:01:27	38.7	dB      
7548	3/20/20	1:01:22	40.8	dB      
7547	3/20/20	1:01:17	37.6	dB      
7546	3/20/20	1:01:12	37.5	dB      
7545	3/20/20	1:01:07	37.2	dB      
7544	3/20/20	1:01:02	37.2	dB      
7543	3/20/20	1:00:57	37.3	dB      
7542	3/20/20	1:00:52	37.9	dB      
7541	3/20/20	1:00:47	38.9	dB      
7540	3/20/20	1:00:42	38.5	dB      
7539	3/20/20	1:00:37	37.5	dB      
7538	3/20/20	1:00:32	37.5	dB      
7537	3/20/20	1:00:27	37.6	dB      
7536	3/20/20	1:00:22	37.5	dB      
7535	3/20/20	1:00:17	37.8	dB      
7534	3/20/20	1:00:12	38.9	dB      
7533	3/20/20	1:00:07	39.6	dB      
7532	3/20/20	1:00:02	38	dB      
7531	3/20/20	0:59:57	37.3	dB      
7530	3/20/20	0:59:52	37.7	dB      
7529	3/20/20	0:59:47	37.3	dB      
7528	3/20/20	0:59:42	38.1	dB      
7527	3/20/20	0:59:37	38.4	dB      
7526	3/20/20	0:59:32	37.4	dB      
7525	3/20/20	0:59:27	37.5	dB      
7524	3/20/20	0:59:22	37.1	dB      
7523	3/20/20	0:59:17	37.5	dB      
7522	3/20/20	0:59:12	37.3	dB      
7521	3/20/20	0:59:07	37	dB      
7520	3/20/20	0:59:02	37.4	dB      
7519	3/20/20	0:58:57	37.2	dB      
7518	3/20/20	0:58:52	37.6	dB      
7517	3/20/20	0:58:47	37.1	dB      
7516	3/20/20	0:58:42	37.3	dB      
7515	3/20/20	0:58:37	37.9	dB      
7514	3/20/20	0:58:32	37.6	dB      
7513	3/20/20	0:58:27	37.7	dB      
7512	3/20/20	0:58:22	37.6	dB      
7511	3/20/20	0:58:17	37.7	dB      
7510	3/20/20	0:58:12	37.3	dB      
7509	3/20/20	0:58:07	37.5	dB      
7508	3/20/20	0:58:02	37.6	dB      
7507	3/20/20	0:57:57	37.9	dB      
7506	3/20/20	0:57:52	37.8	dB      
7505	3/20/20	0:57:47	38.2	dB      
7504	3/20/20	0:57:42	37.9	dB      
7503	3/20/20	0:57:37	41	dB      
7502	3/20/20	0:57:32	37.9	dB      
7501	3/20/20	0:57:27	37.6	dB      
7500	3/20/20	0:57:22	37	dB      
7499	3/20/20	0:57:17	38.2	dB      
7498	3/20/20	0:57:12	37.6	dB      
7497	3/20/20	0:57:07	37.5	dB      
7496	3/20/20	0:57:02	38.1	dB      
7495	3/20/20	0:56:57	37.5	dB      
7494	3/20/20	0:56:52	37.2	dB      
7493	3/20/20	0:56:47	37.4	dB      
7492	3/20/20	0:56:42	37.6	dB      
7491	3/20/20	0:56:37	37.6	dB      
7490	3/20/20	0:56:32	37.4	dB      
7489	3/20/20	0:56:27	37.8	dB      
7488	3/20/20	0:56:22	46.3	dB      
7487	3/20/20	0:56:17	39.1	dB      
7486	3/20/20	0:56:12	38	dB      
7485	3/20/20	0:56:07	37.8	dB      
7484	3/20/20	0:56:02	38	dB      
7483	3/20/20	0:55:57	37.2	dB      
7482	3/20/20	0:55:52	37.6	dB      
7481	3/20/20	0:55:47	37.2	dB      
7480	3/20/20	0:55:42	37.4	dB      
7479	3/20/20	0:55:37	37.7	dB      
7478	3/20/20	0:55:32	37.9	dB      
7477	3/20/20	0:55:27	38.4	dB      
7476	3/20/20	0:55:22	37	dB      
7475	3/20/20	0:55:17	37.7	dB      
7474	3/20/20	0:55:12	37.9	dB      
7473	3/20/20	0:55:07	38.5	dB      
7472	3/20/20	0:55:02	40.3	dB      
7471	3/20/20	0:54:57	37.8	dB      
7470	3/20/20	0:54:52	37.8	dB      
7469	3/20/20	0:54:47	37.5	dB      
7468	3/20/20	0:54:42	38.2	dB      
7467	3/20/20	0:54:37	38.7	dB      
7466	3/20/20	0:54:32	37.8	dB      
7465	3/20/20	0:54:27	37.3	dB      
7464	3/20/20	0:54:22	37.6	dB      
7463	3/20/20	0:54:17	37.7	dB      
7462	3/20/20	0:54:12	37.8	dB      
7461	3/20/20	0:54:07	37	dB      
7460	3/20/20	0:54:02	38.7	dB      
7459	3/20/20	0:53:57	38.3	dB      
7458	3/20/20	0:53:52	40	dB      
7457	3/20/20	0:53:47	51.6	dB      
7456	3/20/20	0:53:42	50.7	dB      
7455	3/20/20	0:53:37	41.4	dB      
7454	3/20/20	0:53:32	38.5	dB      
7453	3/20/20	0:53:27	37.9	dB      
7452	3/20/20	0:53:22	38.2	dB      
7451	3/20/20	0:53:17	37.8	dB      
7450	3/20/20	0:53:12	37.6	dB      
7449	3/20/20	0:53:07	37.2	dB      
7448	3/20/20	0:53:02	38.7	dB      
7447	3/20/20	0:52:57	38.7	dB      
7446	3/20/20	0:52:52	38.5	dB      
7445	3/20/20	0:52:47	38.5	dB      
7444	3/20/20	0:52:42	38	dB      
7443	3/20/20	0:52:37	37.7	dB      
7442	3/20/20	0:52:32	37.7	dB      
7441	3/20/20	0:52:27	37.5	dB      
7440	3/20/20	0:52:22	38.7	dB      
7439	3/20/20	0:52:17	38	dB      
7438	3/20/20	0:52:12	42.6	dB      
7437	3/20/20	0:52:07	38.3	dB      
7436	3/20/20	0:52:02	38.2	dB      
7435	3/20/20	0:51:57	37.4	dB      
7434	3/20/20	0:51:52	37.8	dB      
7433	3/20/20	0:51:47	37.5	dB      
7432	3/20/20	0:51:42	38.4	dB      
7431	3/20/20	0:51:37	37.6	dB      
7430	3/20/20	0:51:32	37.5	dB      
7429	3/20/20	0:51:27	37.3	dB      
7428	3/20/20	0:51:22	38.1	dB      
7427	3/20/20	0:51:17	38.3	dB      
7426	3/20/20	0:51:12	38.2	dB      
7425	3/20/20	0:51:07	38	dB      
7424	3/20/20	0:51:02	38.3	dB      
7423	3/20/20	0:50:57	37.5	dB      
7422	3/20/20	0:50:52	37.4	dB      
7421	3/20/20	0:50:47	38.2	dB      
7420	3/20/20	0:50:42	37.8	dB      
7419	3/20/20	0:50:37	38.1	dB      
7418	3/20/20	0:50:32	38.2	dB      
7417	3/20/20	0:50:27	37.6	dB      
7416	3/20/20	0:50:22	38.5	dB      
7415	3/20/20	0:50:17	37.4	dB      
7414	3/20/20	0:50:12	38.6	dB      
7413	3/20/20	0:50:07	38.2	dB      
7412	3/20/20	0:50:02	37.3	dB      
7411	3/20/20	0:49:57	38	dB      
7410	3/20/20	0:49:52	37.1	dB      
7409	3/20/20	0:49:47	38.2	dB      
7408	3/20/20	0:49:42	37.7	dB      
7407	3/20/20	0:49:37	37.8	dB      
7406	3/20/20	0:49:32	37.9	dB      
7405	3/20/20	0:49:27	37.2	dB      
7404	3/20/20	0:49:22	38.2	dB      
7403	3/20/20	0:49:17	38	dB      
7402	3/20/20	0:49:12	37.4	dB      
7401	3/20/20	0:49:07	37.9	dB      
7400	3/20/20	0:49:02	36.6	dB      
7399	3/20/20	0:48:57	37.8	dB      
7398	3/20/20	0:48:52	37.3	dB      
7397	3/20/20	0:48:47	38	dB      
7396	3/20/20	0:48:42	37.6	dB      
7395	3/20/20	0:48:37	37.3	dB      
7394	3/20/20	0:48:32	36.7	dB      
7393	3/20/20	0:48:27	37.7	dB      
7392	3/20/20	0:48:22	37.5	dB      
7391	3/20/20	0:48:17	37.4	dB      
7390	3/20/20	0:48:12	36.8	dB      
7389	3/20/20	0:48:07	39.1	dB      
7388	3/20/20	0:48:02	38.2	dB      
7387	3/20/20	0:47:57	38.5	dB      
7386	3/20/20	0:47:52	40.8	dB      
7385	3/20/20	0:47:47	37.3	dB      
7384	3/20/20	0:47:42	37	dB      
7383	3/20/20	0:47:37	37	dB      
7382	3/20/20	0:47:32	37	dB      
7381	3/20/20	0:47:27	36.9	dB      
7380	3/20/20	0:47:22	37.2	dB      
7379	3/20/20	0:47:17	37.8	dB      
7378	3/20/20	0:47:12	37.8	dB      
7377	3/20/20	0:47:07	38.1	dB      
7376	3/20/20	0:47:02	36.9	dB      
7375	3/20/20	0:46:57	36.8	dB      
7374	3/20/20	0:46:52	37.7	dB      
7373	3/20/20	0:46:47	37.9	dB      
7372	3/20/20	0:46:42	36.9	dB      
7371	3/20/20	0:46:37	37.8	dB      
7370	3/20/20	0:46:32	37.8	dB      
7369	3/20/20	0:46:27	37.2	dB      
7368	3/20/20	0:46:22	37.8	dB      
7367	3/20/20	0:46:17	37.6	dB      
7366	3/20/20	0:46:12	37.8	dB      
7365	3/20/20	0:46:07	37	dB      
7364	3/20/20	0:46:02	36.9	dB      
7363	3/20/20	0:45:57	37.4	dB      
7362	3/20/20	0:45:52	38.4	dB      
7361	3/20/20	0:45:47	37.5	dB      
7360	3/20/20	0:45:42	38	dB      
7359	3/20/20	0:45:37	37.6	dB      
7358	3/20/20	0:45:32	37.4	dB      
7357	3/20/20	0:45:27	37.7	dB      
7356	3/20/20	0:45:22	37.1	dB      
7355	3/20/20	0:45:17	38.3	dB      
7354	3/20/20	0:45:12	38.4	dB      
7353	3/20/20	0:45:07	39.2	dB      
7352	3/20/20	0:45:02	38.6	dB      
7351	3/20/20	0:44:57	38.2	dB      
7350	3/20/20	0:44:52	39.1	dB      
7349	3/20/20	0:44:47	39	dB      
7348	3/20/20	0:44:42	38.8	dB      
7347	3/20/20	0:44:37	39.4	dB      
7346	3/20/20	0:44:32	44.8	dB      
7345	3/20/20	0:44:27	47.1	dB      
7344	3/20/20	0:44:22	59.3	dB      
7343	3/20/20	0:44:17	45.3	dB      
7342	3/20/20	0:44:12	39.7	dB      
7341	3/20/20	0:44:07	38.3	dB      
7340	3/20/20	0:44:02	38.9	dB      
7339	3/20/20	0:43:57	38.5	dB      
7338	3/20/20	0:43:52	38.9	dB      
7337	3/20/20	0:43:47	38	dB      
7336	3/20/20	0:43:42	38.6	dB      
7335	3/20/20	0:43:37	38.9	dB      
7334	3/20/20	0:43:32	39.3	dB      
7333	3/20/20	0:43:27	39	dB      
7332	3/20/20	0:43:22	38.4	dB      
7331	3/20/20	0:43:17	39.7	dB      
7330	3/20/20	0:43:12	39.7	dB      
7329	3/20/20	0:43:07	40.5	dB      
7328	3/20/20	0:43:02	48	dB      
7327	3/20/20	0:42:57	42.5	dB      
7326	3/20/20	0:42:52	43.9	dB      
7325	3/20/20	0:42:47	56.6	dB      
7324	3/20/20	0:42:42	44.2	dB      
7323	3/20/20	0:42:37	39.8	dB      
7322	3/20/20	0:42:32	38.8	dB      
7321	3/20/20	0:42:27	39.4	dB      
7320	3/20/20	0:42:22	38.4	dB      
7319	3/20/20	0:42:17	38.2	dB      
7318	3/20/20	0:42:12	37.5	dB      
7317	3/20/20	0:42:07	37.7	dB      
7316	3/20/20	0:42:02	39.5	dB      
7315	3/20/20	0:41:57	38.3	dB      
7314	3/20/20	0:41:52	38.7	dB      
7313	3/20/20	0:41:47	38.5	dB      
7312	3/20/20	0:41:42	38.9	dB      
7311	3/20/20	0:41:37	38.4	dB      
7310	3/20/20	0:41:32	37.9	dB      
7309	3/20/20	0:41:27	37.4	dB      
7308	3/20/20	0:41:22	38.5	dB      
7307	3/20/20	0:41:17	38.2	dB      
7306	3/20/20	0:41:12	39.3	dB      
7305	3/20/20	0:41:07	38.4	dB      
7304	3/20/20	0:41:02	38	dB      
7303	3/20/20	0:40:57	38.1	dB      
7302	3/20/20	0:40:52	38.9	dB      
7301	3/20/20	0:40:47	46.9	dB      
7300	3/20/20	0:40:42	38.5	dB      
7299	3/20/20	0:40:37	38.6	dB      
7298	3/20/20	0:40:32	38.6	dB      
7297	3/20/20	0:40:27	38.3	dB      
7296	3/20/20	0:40:22	38	dB      
7295	3/20/20	0:40:17	37.8	dB      
7294	3/20/20	0:40:12	38.1	dB      
7293	3/20/20	0:40:07	39.2	dB      
7292	3/20/20	0:40:02	38.4	dB      
7291	3/20/20	0:39:57	38.1	dB      
7290	3/20/20	0:39:52	38.4	dB      
7289	3/20/20	0:39:47	38.5	dB      
7288	3/20/20	0:39:42	38.3	dB      
7287	3/20/20	0:39:37	38.3	dB      
7286	3/20/20	0:39:32	37.6	dB      
7285	3/20/20	0:39:27	38.5	dB      
7284	3/20/20	0:39:22	38	dB      
7283	3/20/20	0:39:17	38.5	dB      
7282	3/20/20	0:39:12	37.8	dB      
7281	3/20/20	0:39:07	38	dB      
7280	3/20/20	0:39:02	38.5	dB      
7279	3/20/20	0:38:57	40	dB      
7278	3/20/20	0:38:52	39.4	dB      
7277	3/20/20	0:38:47	37.6	dB      
7276	3/20/20	0:38:42	37.9	dB      
7275	3/20/20	0:38:37	38.4	dB      
7274	3/20/20	0:38:32	38.3	dB      
7273	3/20/20	0:38:27	40.4	dB      
7272	3/20/20	0:38:22	38.9	dB      
7271	3/20/20	0:38:17	37.1	dB      
7270	3/20/20	0:38:12	37.8	dB      
7269	3/20/20	0:38:07	37.6	dB      
7268	3/20/20	0:38:02	37.6	dB      
7267	3/20/20	0:37:57	38.1	dB      
7266	3/20/20	0:37:52	38	dB      
7265	3/20/20	0:37:47	37.8	dB      
7264	3/20/20	0:37:42	37.7	dB      
7263	3/20/20	0:37:37	37.3	dB      
7262	3/20/20	0:37:32	37.8	dB      
7261	3/20/20	0:37:27	37.9	dB      
7260	3/20/20	0:37:22	38.4	dB      
7259	3/20/20	0:37:17	38	dB      
7258	3/20/20	0:37:12	37.1	dB      
7257	3/20/20	0:37:07	36.9	dB      
7256	3/20/20	0:37:02	37.3	dB      
7255	3/20/20	0:36:57	37.6	dB      
7254	3/20/20	0:36:52	37.6	dB      
7253	3/20/20	0:36:47	38.6	dB      
7252	3/20/20	0:36:42	37.6	dB      
7251	3/20/20	0:36:37	37.7	dB      
7250	3/20/20	0:36:32	37.2	dB      
7249	3/20/20	0:36:27	37.2	dB      
7248	3/20/20	0:36:22	37.5	dB      
7247	3/20/20	0:36:17	37.6	dB      
7246	3/20/20	0:36:12	37.1	dB      
7245	3/20/20	0:36:07	37.9	dB      
7244	3/20/20	0:36:02	37.3	dB      
7243	3/20/20	0:35:57	37.1	dB      
7242	3/20/20	0:35:52	37.4	dB      
7241	3/20/20	0:35:47	37.8	dB      
7240	3/20/20	0:35:42	37.8	dB      
7239	3/20/20	0:35:37	37.7	dB      
7238	3/20/20	0:35:32	37.8	dB      
7237	3/20/20	0:35:27	37.9	dB      
7236	3/20/20	0:35:22	38	dB      
7235	3/20/20	0:35:17	37.6	dB      
7234	3/20/20	0:35:12	38	dB      
7233	3/20/20	0:35:07	37.5	dB      
7232	3/20/20	0:35:02	37.6	dB      
7231	3/20/20	0:34:57	37.7	dB      
7230	3/20/20	0:34:52	37.5	dB      
7229	3/20/20	0:34:47	38.6	dB      
7228	3/20/20	0:34:42	41.7	dB      
7227	3/20/20	0:34:37	39.3	dB      
7226	3/20/20	0:34:32	37.5	dB      
7225	3/20/20	0:34:27	37.2	dB      
7224	3/20/20	0:34:22	37.5	dB      
7223	3/20/20	0:34:17	37.3	dB      
7222	3/20/20	0:34:12	37.6	dB      
7221	3/20/20	0:34:07	37.4	dB      
7220	3/20/20	0:34:02	37.7	dB      
7219	3/20/20	0:33:57	37.3	dB      
7218	3/20/20	0:33:52	37.4	dB      
7217	3/20/20	0:33:47	37.3	dB      
7216	3/20/20	0:33:42	37.3	dB      
7215	3/20/20	0:33:37	37.4	dB      
7214	3/20/20	0:33:32	37.7	dB      
7213	3/20/20	0:33:27	38.3	dB      
7212	3/20/20	0:33:22	37.5	dB      
7211	3/20/20	0:33:17	37.6	dB      
7210	3/20/20	0:33:12	37.6	dB      
7209	3/20/20	0:33:07	37.5	dB      
7208	3/20/20	0:33:02	38.1	dB      
7207	3/20/20	0:32:57	38	dB      
7206	3/20/20	0:32:52	38	dB      
7205	3/20/20	0:32:47	37.9	dB      
7204	3/20/20	0:32:42	37.7	dB      
7203	3/20/20	0:32:37	39	dB      
7202	3/20/20	0:32:32	38.8	dB      
7201	3/20/20	0:32:27	38.8	dB      
7200	3/20/20	0:32:22	38.3	dB      
7199	3/20/20	0:32:17	38.5	dB      
7198	3/20/20	0:32:12	37.8	dB      
7197	3/20/20	0:32:07	43.5	dB      
7196	3/20/20	0:32:02	38.6	dB      
7195	3/20/20	0:31:57	37.9	dB      
7194	3/20/20	0:31:52	38.3	dB      
7193	3/20/20	0:31:47	38.5	dB      
7192	3/20/20	0:31:42	39.4	dB      
7191	3/20/20	0:31:37	40	dB      
7190	3/20/20	0:31:32	43.1	dB      
7189	3/20/20	0:31:27	43.4	dB      
7188	3/20/20	0:31:22	45.5	dB      
7187	3/20/20	0:31:17	43	dB      
7186	3/20/20	0:31:12	43.3	dB      
7185	3/20/20	0:31:07	47	dB      
7184	3/20/20	0:31:02	48.1	dB      
7183	3/20/20	0:30:57	49.5	dB      
7182	3/20/20	0:30:52	47.4	dB      
7181	3/20/20	0:30:47	48.8	dB      
7180	3/20/20	0:30:42	49.8	dB      
7179	3/20/20	0:30:37	54	dB      
7178	3/20/20	0:30:32	55.3	dB      
7177	3/20/20	0:30:27	60.7	dB      
7176	3/20/20	0:30:22	61.8	dB      
7175	3/20/20	0:30:17	56.8	dB      
7174	3/20/20	0:30:12	51.8	dB      
7173	3/20/20	0:30:07	49	dB      
7172	3/20/20	0:30:02	48.2	dB      
7171	3/20/20	0:29:57	46	dB      
7170	3/20/20	0:29:52	45	dB      
7169	3/20/20	0:29:47	44.7	dB      
7168	3/20/20	0:29:42	45.2	dB      
7167	3/20/20	0:29:37	42.7	dB      
7166	3/20/20	0:29:32	42.9	dB      
7165	3/20/20	0:29:27	41	dB      
7164	3/20/20	0:29:22	41.8	dB      
7163	3/20/20	0:29:17	40.4	dB      
7162	3/20/20	0:29:12	40.2	dB      
7161	3/20/20	0:29:07	39.3	dB      
7160	3/20/20	0:29:02	39	dB      
7159	3/20/20	0:28:57	39.4	dB      
7158	3/20/20	0:28:52	39.1	dB      
7157	3/20/20	0:28:47	39.3	dB      
7156	3/20/20	0:28:42	38.6	dB      
7155	3/20/20	0:28:37	38.5	dB      
7154	3/20/20	0:28:32	38	dB      
7153	3/20/20	0:28:27	37.7	dB      
7152	3/20/20	0:28:22	37.6	dB      
7151	3/20/20	0:28:17	38.6	dB      
7150	3/20/20	0:28:12	37	dB      
7149	3/20/20	0:28:07	38.2	dB      
7148	3/20/20	0:28:02	37.6	dB      
7147	3/20/20	0:27:57	38	dB      
7146	3/20/20	0:27:52	38.1	dB      
7145	3/20/20	0:27:47	38	dB      
