Place	Date	Time	Value	Unit
2337	3/13/20	21:13:06	46.9	dB      
2336	3/13/20	21:13:01	50.8	dB      
2335	3/13/20	21:12:56	51	dB      
2334	3/13/20	21:12:51	50.6	dB      
2333	3/13/20	21:12:46	44.1	dB      
2332	3/13/20	21:12:41	42.8	dB      
2331	3/13/20	21:12:36	42.4	dB      
2330	3/13/20	21:12:31	41.2	dB      
2329	3/13/20	21:12:26	41.7	dB      
2328	3/13/20	21:12:21	40.6	dB      
2327	3/13/20	21:12:16	41.7	dB      
2326	3/13/20	21:12:11	41.6	dB      
2325	3/13/20	21:12:06	41.9	dB      
2324	3/13/20	21:12:01	42.6	dB      
2323	3/13/20	21:11:56	41.9	dB      
2322	3/13/20	21:11:51	42.1	dB      
2321	3/13/20	21:11:46	42.5	dB      
2320	3/13/20	21:11:41	41.3	dB      
2319	3/13/20	21:11:36	40.6	dB      
2318	3/13/20	21:11:31	40.6	dB      
2317	3/13/20	21:11:26	42.7	dB      
2316	3/13/20	21:11:21	43.7	dB      
2315	3/13/20	21:11:16	42.4	dB      
2314	3/13/20	21:11:11	43.2	dB      
2313	3/13/20	21:11:06	41.9	dB      
2312	3/13/20	21:11:01	41.2	dB      
2311	3/13/20	21:10:56	44.6	dB      
2310	3/13/20	21:10:51	40.9	dB      
2309	3/13/20	21:10:46	42.5	dB      
2308	3/13/20	21:10:41	41.7	dB      
2307	3/13/20	21:10:36	40.7	dB      
2306	3/13/20	21:10:31	41.2	dB      
2305	3/13/20	21:10:26	41.1	dB      
2304	3/13/20	21:10:21	40.9	dB      
2303	3/13/20	21:10:16	40.8	dB      
2302	3/13/20	21:10:11	40.8	dB      
2301	3/13/20	21:10:06	41.9	dB      
2300	3/13/20	21:10:01	42.4	dB      
2299	3/13/20	21:09:56	41.1	dB      
2298	3/13/20	21:09:51	40.9	dB      
2297	3/13/20	21:09:46	42.3	dB      
2296	3/13/20	21:09:41	43	dB      
2295	3/13/20	21:09:36	42	dB      
2294	3/13/20	21:09:31	41.2	dB      
2293	3/13/20	21:09:26	41.3	dB      
2292	3/13/20	21:09:21	41.7	dB      
2291	3/13/20	21:09:16	41.7	dB      
2290	3/13/20	21:09:11	41.1	dB      
2289	3/13/20	21:09:06	40.9	dB      
2288	3/13/20	21:09:01	41.2	dB      
2287	3/13/20	21:08:56	42	dB      
2286	3/13/20	21:08:51	41.7	dB      
2285	3/13/20	21:08:46	41.5	dB      
2284	3/13/20	21:08:41	41.9	dB      
2283	3/13/20	21:08:36	40.8	dB      
2282	3/13/20	21:08:31	41.8	dB      
2281	3/13/20	21:08:26	40.8	dB      
2280	3/13/20	21:08:21	41.7	dB      
2279	3/13/20	21:08:16	43.9	dB      
2278	3/13/20	21:08:11	42.9	dB      
2277	3/13/20	21:08:06	42.7	dB      
2276	3/13/20	21:08:01	44.1	dB      
2275	3/13/20	21:07:56	44.7	dB      
2274	3/13/20	21:07:51	44.7	dB      
2273	3/13/20	21:07:46	49	dB      
2272	3/13/20	21:07:41	45.6	dB      
2271	3/13/20	21:07:36	45	dB      
2270	3/13/20	21:07:31	45	dB      
2269	3/13/20	21:07:26	44.4	dB      
2268	3/13/20	21:07:21	47.1	dB      
2267	3/13/20	21:07:16	43.1	dB      
2266	3/13/20	21:07:11	43.4	dB      
2265	3/13/20	21:07:06	43.3	dB      
2264	3/13/20	21:07:01	43.4	dB      
2263	3/13/20	21:06:56	43.4	dB      
2262	3/13/20	21:06:51	44	dB      
2261	3/13/20	21:06:46	44.1	dB      
2260	3/13/20	21:06:41	44.9	dB      
2259	3/13/20	21:06:36	43.6	dB      
2258	3/13/20	21:06:31	44.2	dB      
2257	3/13/20	21:06:26	45.2	dB      
2256	3/13/20	21:06:21	44	dB      
2255	3/13/20	21:06:16	45	dB      
2254	3/13/20	21:06:11	45.2	dB      
2253	3/13/20	21:06:06	45.9	dB      
2252	3/13/20	21:06:01	44.1	dB      
2251	3/13/20	21:05:56	45.7	dB      
2250	3/13/20	21:05:51	46.4	dB      
2249	3/13/20	21:05:46	46.9	dB      
2248	3/13/20	21:05:41	46.8	dB      
2247	3/13/20	21:05:36	44.8	dB      
2246	3/13/20	21:05:31	45.5	dB      
2245	3/13/20	21:05:26	45	dB      
2244	3/13/20	21:05:21	46.3	dB      
2243	3/13/20	21:05:16	47.3	dB      
2242	3/13/20	21:05:11	47.2	dB      
2241	3/13/20	21:05:06	48	dB      
2240	3/13/20	21:05:01	46.4	dB      
2239	3/13/20	21:04:56	45.9	dB      
2238	3/13/20	21:04:51	45.7	dB      
2237	3/13/20	21:04:46	45.8	dB      
2236	3/13/20	21:04:41	45.7	dB      
2235	3/13/20	21:04:36	46.2	dB      
2234	3/13/20	21:04:31	45.8	dB      
2233	3/13/20	21:04:26	46.5	dB      
2232	3/13/20	21:04:21	46.5	dB      
2231	3/13/20	21:04:16	48.3	dB      
2230	3/13/20	21:04:11	48.1	dB      
2229	3/13/20	21:04:06	47.8	dB      
2228	3/13/20	21:04:01	46.7	dB      
2227	3/13/20	21:03:56	46.6	dB      
2226	3/13/20	21:03:51	48.2	dB      
2225	3/13/20	21:03:46	47.8	dB      
2224	3/13/20	21:03:41	46.6	dB      
2223	3/13/20	21:03:36	46.2	dB      
2222	3/13/20	21:03:31	46.2	dB      
2221	3/13/20	21:03:26	46.7	dB      
2220	3/13/20	21:03:21	45.5	dB      
2219	3/13/20	21:03:16	47.2	dB      
2218	3/13/20	21:03:11	45.4	dB      
2217	3/13/20	21:03:06	45.8	dB      
2216	3/13/20	21:03:01	45.1	dB      
2215	3/13/20	21:02:56	46.1	dB      
2214	3/13/20	21:02:51	46.5	dB      
2213	3/13/20	21:02:46	46.3	dB      
2212	3/13/20	21:02:41	46.9	dB      
2211	3/13/20	21:02:36	46.6	dB      
2210	3/13/20	21:02:31	47.6	dB      
2209	3/13/20	21:02:26	47.4	dB      
2208	3/13/20	21:02:21	46.7	dB      
2207	3/13/20	21:02:16	47.2	dB      
2206	3/13/20	21:02:11	45.7	dB      
2205	3/13/20	21:02:06	46	dB      
2204	3/13/20	21:02:01	46.3	dB      
2203	3/13/20	21:01:56	46.5	dB      
2202	3/13/20	21:01:51	46.6	dB      
2201	3/13/20	21:01:46	46.5	dB      
2200	3/13/20	21:01:41	46.8	dB      
2199	3/13/20	21:01:36	47.7	dB      
2198	3/13/20	21:01:31	47.7	dB      
2197	3/13/20	21:01:26	47.1	dB      
2196	3/13/20	21:01:21	46.3	dB      
2195	3/13/20	21:01:16	47.7	dB      
2194	3/13/20	21:01:11	46.8	dB      
2193	3/13/20	21:01:06	47.2	dB      
2192	3/13/20	21:01:01	48	dB      
2191	3/13/20	21:00:56	47.8	dB      
2190	3/13/20	21:00:51	46.5	dB      
2189	3/13/20	21:00:46	46.9	dB      
2188	3/13/20	21:00:41	47	dB      
2187	3/13/20	21:00:36	46.4	dB      
2186	3/13/20	21:00:31	46.6	dB      
2185	3/13/20	21:00:26	47.2	dB      
2184	3/13/20	21:00:21	48.5	dB      
2183	3/13/20	21:00:16	47	dB      
2182	3/13/20	21:00:11	46.5	dB      
2181	3/13/20	21:00:06	45.6	dB      
2180	3/13/20	21:00:01	45.5	dB      
2179	3/13/20	20:59:56	45.3	dB      
2178	3/13/20	20:59:51	46.4	dB      
2177	3/13/20	20:59:46	45.7	dB      
2176	3/13/20	20:59:41	45.8	dB      
2175	3/13/20	20:59:36	45.3	dB      
2174	3/13/20	20:59:31	46.7	dB      
2173	3/13/20	20:59:26	47.6	dB      
2172	3/13/20	20:59:21	45.7	dB      
2171	3/13/20	20:59:16	46	dB      
2170	3/13/20	20:59:11	46.2	dB      
2169	3/13/20	20:59:06	46.6	dB      
2168	3/13/20	20:59:01	47	dB      
2167	3/13/20	20:58:56	45.8	dB      
2166	3/13/20	20:58:51	45.6	dB      
2165	3/13/20	20:58:46	46.2	dB      
2164	3/13/20	20:58:41	46.3	dB      
2163	3/13/20	20:58:36	47.2	dB      
2162	3/13/20	20:58:31	48	dB      
2161	3/13/20	20:58:26	46.3	dB      
2160	3/13/20	20:58:21	46.7	dB      
2159	3/13/20	20:58:16	45.9	dB      
2158	3/13/20	20:58:11	43.4	dB      
2157	3/13/20	20:58:06	45.4	dB      
2156	3/13/20	20:58:01	44.6	dB      
2155	3/13/20	20:57:56	43.9	dB      
2154	3/13/20	20:57:51	46.5	dB      
2153	3/13/20	20:57:46	45.6	dB      
2152	3/13/20	20:57:41	57.5	dB      
2151	3/13/20	20:57:36	46.6	dB      
2150	3/13/20	20:57:31	46.4	dB      
2149	3/13/20	20:57:26	46.8	dB      
2148	3/13/20	20:57:21	47.8	dB      
2147	3/13/20	20:57:16	45.6	dB      
2146	3/13/20	20:57:11	46.1	dB      
2145	3/13/20	20:57:06	45.5	dB      
2144	3/13/20	20:57:01	47.1	dB      
2143	3/13/20	20:56:56	47	dB      
2142	3/13/20	20:56:51	45.9	dB      
2141	3/13/20	20:56:46	45.9	dB      
2140	3/13/20	20:56:41	45.7	dB      
2139	3/13/20	20:56:36	46	dB      
2138	3/13/20	20:56:31	46	dB      
2137	3/13/20	20:56:26	45.4	dB      
2136	3/13/20	20:56:21	46.6	dB      
2135	3/13/20	20:56:16	45.9	dB      
2134	3/13/20	20:56:11	45.7	dB      
2133	3/13/20	20:56:06	46.1	dB      
2132	3/13/20	20:56:01	45.3	dB      
2131	3/13/20	20:55:56	46.2	dB      
2130	3/13/20	20:55:51	46	dB      
2129	3/13/20	20:55:46	45.5	dB      
2128	3/13/20	20:55:41	45.2	dB      
2127	3/13/20	20:55:36	44.8	dB      
2126	3/13/20	20:55:31	46.1	dB      
2125	3/13/20	20:55:26	46.8	dB      
2124	3/13/20	20:55:21	46.1	dB      
2123	3/13/20	20:55:16	46.4	dB      
2122	3/13/20	20:55:11	45.7	dB      
2121	3/13/20	20:55:06	45.7	dB      
2120	3/13/20	20:55:01	48.1	dB      
2119	3/13/20	20:54:56	45.2	dB      
2118	3/13/20	20:54:51	45.8	dB      
2117	3/13/20	20:54:46	45.4	dB      
2116	3/13/20	20:54:41	44.2	dB      
2115	3/13/20	20:54:36	45.1	dB      
2114	3/13/20	20:54:31	49	dB      
2113	3/13/20	20:54:26	44.6	dB      
2112	3/13/20	20:54:21	44	dB      
2111	3/13/20	20:54:16	44.7	dB      
2110	3/13/20	20:54:11	45	dB      
2109	3/13/20	20:54:06	45.8	dB      
2108	3/13/20	20:54:01	45.2	dB      
2107	3/13/20	20:53:56	45.4	dB      
2106	3/13/20	20:53:51	45.8	dB      
2105	3/13/20	20:53:46	47.5	dB      
2104	3/13/20	20:53:41	46.5	dB      
2103	3/13/20	20:53:36	45.9	dB      
2102	3/13/20	20:53:31	46.8	dB      
2101	3/13/20	20:53:26	47.9	dB      
2100	3/13/20	20:53:21	47.4	dB      
2099	3/13/20	20:53:16	45.5	dB      
2098	3/13/20	20:53:11	46.1	dB      
2097	3/13/20	20:53:06	45.7	dB      
2096	3/13/20	20:53:01	47	dB      
2095	3/13/20	20:52:56	48.5	dB      
2094	3/13/20	20:52:51	47	dB      
2093	3/13/20	20:52:46	47.1	dB      
2092	3/13/20	20:52:41	48.9	dB      
2091	3/13/20	20:52:36	46.4	dB      
2090	3/13/20	20:52:31	51.6	dB      
2089	3/13/20	20:52:26	57.4	dB      
2088	3/13/20	20:52:21	52.9	dB      
2087	3/13/20	20:52:16	64.3	dB      
2086	3/13/20	20:52:11	51.5	dB      
2085	3/13/20	20:52:06	46.6	dB      
2084	3/13/20	20:52:01	46.6	dB      
2083	3/13/20	20:51:56	46.9	dB      
2082	3/13/20	20:51:51	54.5	dB      
2081	3/13/20	20:51:46	51.5	dB      
2080	3/13/20	20:51:41	51.3	dB      
2079	3/13/20	20:51:36	47.3	dB      
2078	3/13/20	20:51:31	47.4	dB      
2077	3/13/20	20:51:26	60.6	dB      
2076	3/13/20	20:51:21	45.8	dB      
2075	3/13/20	20:51:16	45.6	dB      
2074	3/13/20	20:51:11	46.9	dB      
2073	3/13/20	20:51:06	44.4	dB      
2072	3/13/20	20:51:01	45.2	dB      
2071	3/13/20	20:50:56	44.8	dB      
2070	3/13/20	20:50:51	45.1	dB      
2069	3/13/20	20:50:46	45.3	dB      
2068	3/13/20	20:50:41	43.3	dB      
2067	3/13/20	20:50:36	43.4	dB      
2066	3/13/20	20:50:31	44.6	dB      
2065	3/13/20	20:50:26	47.2	dB      
2064	3/13/20	20:50:21	45.8	dB      
2063	3/13/20	20:50:16	43.3	dB      
2062	3/13/20	20:50:11	44	dB      
2061	3/13/20	20:50:06	43	dB      
2060	3/13/20	20:50:01	43.6	dB      
2059	3/13/20	20:49:56	43.5	dB      
2058	3/13/20	20:49:51	43.2	dB      
2057	3/13/20	20:49:46	44.6	dB      
2056	3/13/20	20:49:41	45.3	dB      
2055	3/13/20	20:49:36	43.5	dB      
2054	3/13/20	20:49:31	43.6	dB      
2053	3/13/20	20:49:26	44.5	dB      
2052	3/13/20	20:49:21	42.7	dB      
2051	3/13/20	20:49:16	42.5	dB      
2050	3/13/20	20:49:11	45.5	dB      
2049	3/13/20	20:49:06	45.4	dB      
2048	3/13/20	20:49:01	45.5	dB      
2047	3/13/20	20:48:56	45.5	dB      
2046	3/13/20	20:48:51	45.8	dB      
2045	3/13/20	20:48:46	45.3	dB      
2044	3/13/20	20:48:41	46.3	dB      
2043	3/13/20	20:48:36	45.7	dB      
2042	3/13/20	20:48:31	46.2	dB      
2041	3/13/20	20:48:26	46.6	dB      
2040	3/13/20	20:48:21	45.4	dB      
2039	3/13/20	20:48:16	46.1	dB      
2038	3/13/20	20:48:11	45.4	dB      
2037	3/13/20	20:48:06	44.7	dB      
2036	3/13/20	20:48:01	45.1	dB      
2035	3/13/20	20:47:56	45.7	dB      
2034	3/13/20	20:47:51	45.8	dB      
2033	3/13/20	20:47:46	47.5	dB      
2032	3/13/20	20:47:41	46.8	dB      
2031	3/13/20	20:47:36	47.6	dB      
2030	3/13/20	20:47:31	46.9	dB      
2029	3/13/20	20:47:26	45.9	dB      
2028	3/13/20	20:47:21	45.5	dB      
2027	3/13/20	20:47:16	46.4	dB      
2026	3/13/20	20:47:11	45.8	dB      
2025	3/13/20	20:47:06	45.3	dB      
2024	3/13/20	20:47:01	46.1	dB      
2023	3/13/20	20:46:56	46.9	dB      
2022	3/13/20	20:46:51	46.2	dB      
2021	3/13/20	20:46:46	46.1	dB      
2020	3/13/20	20:46:41	46.9	dB      
2019	3/13/20	20:46:36	45.9	dB      
2018	3/13/20	20:46:31	46.8	dB      
2017	3/13/20	20:46:26	46.4	dB      
2016	3/13/20	20:46:21	46.6	dB      
2015	3/13/20	20:46:16	46.4	dB      
2014	3/13/20	20:46:11	46.1	dB      
2013	3/13/20	20:46:06	46.7	dB      
2012	3/13/20	20:46:01	46.7	dB      
2011	3/13/20	20:45:56	46.5	dB      
2010	3/13/20	20:45:51	46.6	dB      
2009	3/13/20	20:45:46	47.3	dB      
2008	3/13/20	20:45:41	46	dB      
2007	3/13/20	20:45:36	45.5	dB      
2006	3/13/20	20:45:31	45.1	dB      
2005	3/13/20	20:45:26	46.2	dB      
2004	3/13/20	20:45:21	44.7	dB      
2003	3/13/20	20:45:16	45.7	dB      
2002	3/13/20	20:45:11	46.8	dB      
2001	3/13/20	20:45:06	44.6	dB      
2000	3/13/20	20:45:01	45.8	dB      
1999	3/13/20	20:44:56	44.6	dB      
1998	3/13/20	20:44:51	44	dB      
1997	3/13/20	20:44:46	44.3	dB      
1996	3/13/20	20:44:41	44.5	dB      
1995	3/13/20	20:44:36	44.7	dB      
1994	3/13/20	20:44:31	44.6	dB      
1993	3/13/20	20:44:26	44.7	dB      
1992	3/13/20	20:44:21	46	dB      
1991	3/13/20	20:44:16	45.4	dB      
1990	3/13/20	20:44:11	45.1	dB      
1989	3/13/20	20:44:06	46.8	dB      
1988	3/13/20	20:44:01	46	dB      
1987	3/13/20	20:43:56	46.2	dB      
1986	3/13/20	20:43:51	46.3	dB      
1985	3/13/20	20:43:46	46.2	dB      
1984	3/13/20	20:43:41	47.3	dB      
1983	3/13/20	20:43:36	48.4	dB      
1982	3/13/20	20:43:31	48.4	dB      
1981	3/13/20	20:43:26	47.7	dB      
1980	3/13/20	20:43:21	47.3	dB      
1979	3/13/20	20:43:16	46.6	dB      
1978	3/13/20	20:43:11	46.2	dB      
1977	3/13/20	20:43:06	46.9	dB      
1976	3/13/20	20:43:01	47	dB      
1975	3/13/20	20:42:56	46	dB      
1974	3/13/20	20:42:51	46.2	dB      
1973	3/13/20	20:42:46	46.8	dB      
1972	3/13/20	20:42:41	46.3	dB      
1971	3/13/20	20:42:36	48.1	dB      
1970	3/13/20	20:42:31	46.9	dB      
1969	3/13/20	20:42:26	46.4	dB      
1968	3/13/20	20:42:21	46.3	dB      
1967	3/13/20	20:42:16	49.1	dB      
1966	3/13/20	20:42:11	46.5	dB      
1965	3/13/20	20:42:06	46.8	dB      
1964	3/13/20	20:42:01	48	dB      
1963	3/13/20	20:41:56	50.5	dB      
1962	3/13/20	20:41:51	50.2	dB      
1961	3/13/20	20:41:46	52	dB      
1960	3/13/20	20:41:41	49.5	dB      
1959	3/13/20	20:41:36	46.7	dB      
1958	3/13/20	20:41:31	48.4	dB      
1957	3/13/20	20:41:26	48.9	dB      
1956	3/13/20	20:41:21	51.3	dB      
1955	3/13/20	20:41:16	47	dB      
1954	3/13/20	20:41:11	47.9	dB      
1953	3/13/20	20:41:06	49.1	dB      
1952	3/13/20	20:41:01	46.9	dB      
1951	3/13/20	20:40:56	45.8	dB      
1950	3/13/20	20:40:51	45.9	dB      
1949	3/13/20	20:40:46	46.6	dB      
1948	3/13/20	20:40:41	46.3	dB      
1947	3/13/20	20:40:36	47.6	dB      
1946	3/13/20	20:40:31	46.5	dB      
1945	3/13/20	20:40:26	46.5	dB      
1944	3/13/20	20:40:21	45.1	dB      
1943	3/13/20	20:40:16	44.7	dB      
1942	3/13/20	20:40:11	45.3	dB      
1941	3/13/20	20:40:06	46.1	dB      
1940	3/13/20	20:40:01	45.9	dB      
1939	3/13/20	20:39:56	46.4	dB      
1938	3/13/20	20:39:51	48.6	dB      
1937	3/13/20	20:39:46	47.4	dB      
1936	3/13/20	20:39:41	45.9	dB      
1935	3/13/20	20:39:36	45.9	dB      
1934	3/13/20	20:39:31	45.6	dB      
1933	3/13/20	20:39:26	45.8	dB      
1932	3/13/20	20:39:21	48.7	dB      
1931	3/13/20	20:39:16	47.9	dB      
1930	3/13/20	20:39:11	46.8	dB      
1929	3/13/20	20:39:06	47.2	dB      
1928	3/13/20	20:39:01	46.4	dB      
1927	3/13/20	20:38:56	46.1	dB      
1926	3/13/20	20:38:51	46.3	dB      
1925	3/13/20	20:38:46	47.9	dB      
1924	3/13/20	20:38:41	45.2	dB      
1923	3/13/20	20:38:36	48.6	dB      
1922	3/13/20	20:38:31	48.2	dB      
1921	3/13/20	20:38:26	47	dB      
1920	3/13/20	20:38:21	46.5	dB      
1919	3/13/20	20:38:16	46.6	dB      
1918	3/13/20	20:38:11	46.6	dB      
1917	3/13/20	20:38:06	47.8	dB      
1916	3/13/20	20:38:01	50.1	dB      
1915	3/13/20	20:37:56	47.5	dB      
1914	3/13/20	20:37:51	47.1	dB      
1913	3/13/20	20:37:46	55.9	dB      
1912	3/13/20	20:37:41	48.9	dB      
1911	3/13/20	20:37:36	51.8	dB      
1910	3/13/20	20:37:31	52	dB      
1909	3/13/20	20:37:26	50.7	dB      
1908	3/13/20	20:37:21	54.2	dB      
1907	3/13/20	20:37:16	49.5	dB      
1906	3/13/20	20:37:11	53.7	dB      
1905	3/13/20	20:37:06	52.3	dB      
1904	3/13/20	20:37:01	50	dB      
1903	3/13/20	20:36:56	49	dB      
1902	3/13/20	20:36:51	49.4	dB      
1901	3/13/20	20:36:46	49.7	dB      
1900	3/13/20	20:36:41	49.5	dB      
1899	3/13/20	20:36:36	49.2	dB      
1898	3/13/20	20:36:31	49.2	dB      
1897	3/13/20	20:36:26	48.3	dB      
1896	3/13/20	20:36:21	49.4	dB      
1895	3/13/20	20:36:16	49.4	dB      
1894	3/13/20	20:36:11	49.4	dB      
1893	3/13/20	20:36:06	49.9	dB      
1892	3/13/20	20:36:01	49.3	dB      
1891	3/13/20	20:35:56	50.8	dB      
1890	3/13/20	20:35:51	49.9	dB      
1889	3/13/20	20:35:46	50.3	dB      
1888	3/13/20	20:35:41	50.7	dB      
1887	3/13/20	20:35:36	49.2	dB      
1886	3/13/20	20:35:31	48.5	dB      
1885	3/13/20	20:35:26	49.6	dB      
1884	3/13/20	20:35:21	49.3	dB      
1883	3/13/20	20:35:16	48.9	dB      
1882	3/13/20	20:35:11	48.4	dB      
1881	3/13/20	20:35:06	48.4	dB      
1880	3/13/20	20:35:01	49.4	dB      
1879	3/13/20	20:34:56	48.8	dB      
1878	3/13/20	20:34:51	49.2	dB      
1877	3/13/20	20:34:46	53.6	dB      
1876	3/13/20	20:34:41	50.9	dB      
1875	3/13/20	20:34:36	48.9	dB      
1874	3/13/20	20:34:31	48.8	dB      
1873	3/13/20	20:34:26	48	dB      
1872	3/13/20	20:34:21	49.9	dB      
1871	3/13/20	20:34:16	47.9	dB      
1870	3/13/20	20:34:11	48.5	dB      
1869	3/13/20	20:34:06	49	dB      
1868	3/13/20	20:34:01	48.9	dB      
1867	3/13/20	20:33:56	48.5	dB      
1866	3/13/20	20:33:51	49.2	dB      
1865	3/13/20	20:33:46	49	dB      
1864	3/13/20	20:33:41	48.5	dB      
1863	3/13/20	20:33:36	49.4	dB      
1862	3/13/20	20:33:31	48.8	dB      
1861	3/13/20	20:33:26	49	dB      
1860	3/13/20	20:33:21	48.2	dB      
1859	3/13/20	20:33:16	52.8	dB      
1858	3/13/20	20:33:11	50.1	dB      
1857	3/13/20	20:33:06	49.2	dB      
1856	3/13/20	20:33:01	50.4	dB      
1855	3/13/20	20:32:56	49.9	dB      
1854	3/13/20	20:32:51	72.4	dB      
1853	3/13/20	20:32:46	49.1	dB      
1852	3/13/20	20:32:41	48.9	dB      
1851	3/13/20	20:32:36	51.4	dB      
1850	3/13/20	20:32:31	53.8	dB      
1849	3/13/20	20:32:26	50.8	dB      
1848	3/13/20	20:32:21	48.8	dB      
1847	3/13/20	20:32:16	48.7	dB      
1846	3/13/20	20:32:11	49	dB      
1845	3/13/20	20:32:06	49	dB      
1844	3/13/20	20:32:01	49.1	dB      
1843	3/13/20	20:31:56	49.4	dB      
1842	3/13/20	20:31:51	52.9	dB      
1841	3/13/20	20:31:46	49.5	dB      
1840	3/13/20	20:31:41	49.8	dB      
1839	3/13/20	20:31:36	49	dB      
1838	3/13/20	20:31:31	49.9	dB      
1837	3/13/20	20:31:26	49.5	dB      
1836	3/13/20	20:31:21	50.5	dB      
1835	3/13/20	20:31:16	49.9	dB      
1834	3/13/20	20:31:11	50.3	dB      
1833	3/13/20	20:31:06	50.5	dB      
1832	3/13/20	20:31:01	50	dB      
1831	3/13/20	20:30:56	51.8	dB      
1830	3/13/20	20:30:51	50.9	dB      
1829	3/13/20	20:30:46	50.9	dB      
1828	3/13/20	20:30:41	50.2	dB      
1827	3/13/20	20:30:36	53	dB      
1826	3/13/20	20:30:31	51.9	dB      
1825	3/13/20	20:30:26	55.7	dB      
1824	3/13/20	20:30:21	53.6	dB      
1823	3/13/20	20:30:16	57.2	dB      
1822	3/13/20	20:30:11	54.3	dB      
1821	3/13/20	20:30:06	50.7	dB      
1820	3/13/20	20:30:01	50.2	dB      
1819	3/13/20	20:29:56	49.4	dB      
1818	3/13/20	20:29:51	51.2	dB      
1817	3/13/20	20:29:46	50.2	dB      
1816	3/13/20	20:29:41	52.5	dB      
1815	3/13/20	20:29:36	59.1	dB      
1814	3/13/20	20:29:31	51	dB      
1813	3/13/20	20:29:26	51.6	dB      
1812	3/13/20	20:29:21	49.9	dB      
1811	3/13/20	5:43:38	57.3	dB      
1810	3/13/20	5:43:33	52.1	dB      
1809	3/13/20	5:43:28	60.3	dB      
1808	3/13/20	5:43:23	49.4	dB      
1807	3/13/20	5:43:18	59.8	dB      
1806	3/13/20	5:43:13	50.3	dB      
1805	3/13/20	5:43:08	48.8	dB      
1804	3/13/20	5:43:03	56.8	dB      
1803	3/13/20	5:42:58	58	dB      
1802	3/13/20	5:42:53	64.9	dB      
1801	3/13/20	5:42:48	49.8	dB      
1800	3/13/20	5:42:43	50.9	dB      
1799	3/13/20	5:42:38	52.9	dB      
1798	3/13/20	5:42:33	48.4	dB      
1797	3/13/20	5:42:28	51.5	dB      
1796	3/13/20	5:42:23	53.2	dB      
1795	3/13/20	5:42:18	55.6	dB      
1794	3/13/20	5:42:13	53.8	dB      
1793	3/13/20	5:42:08	55.3	dB      
1792	3/13/20	5:42:03	47.5	dB      
1791	3/13/20	5:41:58	50.7	dB      
1790	3/13/20	5:41:53	50.7	dB      
1789	3/13/20	5:41:48	49	dB      
1788	3/13/20	5:41:43	66.9	dB      
1787	3/13/20	5:41:38	61.3	dB      
1786	3/13/20	5:41:33	49.4	dB      
1785	3/13/20	5:41:28	50.5	dB      
1784	3/13/20	5:41:23	51.8	dB      
1783	3/13/20	5:41:18	52.6	dB      
1782	3/13/20	5:41:13	50.1	dB      
1781	3/13/20	5:41:08	46.2	dB      
1780	3/13/20	5:41:03	49.8	dB      
1779	3/13/20	5:40:58	49.2	dB      
1778	3/13/20	5:40:53	53	dB      
1777	3/13/20	5:40:48	50.2	dB      
1776	3/13/20	5:40:43	64.8	dB      
1775	3/13/20	5:40:38	60.7	dB      
1774	3/13/20	5:40:33	63.2	dB      
1773	3/13/20	5:40:28	64.2	dB      
1772	3/13/20	5:40:23	62.1	dB      
1771	3/13/20	5:40:18	60.5	dB      
1770	3/13/20	5:40:13	61.4	dB      
1769	3/13/20	5:40:08	63.4	dB      
1768	3/13/20	5:40:03	55.9	dB      
1767	3/13/20	5:39:58	51	dB      
1766	3/13/20	5:39:53	50.4	dB      
1765	3/13/20	5:39:48	50.2	dB      
1764	3/13/20	5:39:43	49.4	dB      
1763	3/13/20	5:39:38	49.4	dB      
1762	3/13/20	5:39:33	57.6	dB      
1761	3/13/20	5:39:28	50.1	dB      
1760	3/13/20	5:39:23	51.8	dB      
1759	3/13/20	5:39:18	52.1	dB      
1758	3/13/20	5:39:13	51.2	dB      
1757	3/13/20	5:39:08	55.1	dB      
1756	3/13/20	5:39:03	50.8	dB      
1755	3/13/20	5:38:58	49.4	dB      
1754	3/13/20	5:38:53	49.2	dB      
1753	3/13/20	5:38:48	48.6	dB      
1752	3/13/20	5:38:43	49.2	dB      
1751	3/13/20	5:38:38	48.6	dB      
1750	3/13/20	5:38:33	49.8	dB      
1749	3/13/20	5:38:28	51.6	dB      
1748	3/13/20	5:38:23	52.3	dB      
1747	3/13/20	5:38:18	46.6	dB      
1746	3/13/20	5:38:13	55	dB      
1745	3/13/20	5:38:08	51	dB      
1744	3/13/20	5:38:03	49.1	dB      
1743	3/13/20	5:37:58	48.8	dB      
1742	3/13/20	5:37:53	49.2	dB      
1741	3/13/20	5:37:48	50	dB      
1740	3/13/20	5:37:43	48	dB      
1739	3/13/20	5:37:38	53.2	dB      
1738	3/13/20	5:37:33	50.7	dB      
1737	3/13/20	5:37:28	49.3	dB      
1736	3/13/20	5:37:23	56.2	dB      
1735	3/13/20	5:37:18	49.2	dB      
1734	3/13/20	5:37:13	52.8	dB      
1733	3/13/20	5:37:08	50.2	dB      
1732	3/13/20	5:37:03	48.9	dB      
1731	3/13/20	5:36:58	48.5	dB      
1730	3/13/20	5:36:53	53.2	dB      
1729	3/13/20	5:36:48	49.1	dB      
1728	3/13/20	5:36:43	53.8	dB      
1727	3/13/20	5:36:38	53.9	dB      
1726	3/13/20	5:36:33	48.8	dB      
1725	3/13/20	5:36:28	59.7	dB      
