Place	Date	Time	Value	Unit
12975	2/7/20	11:16:48	48.5	dB      
12974	2/7/20	11:16:43	50.8	dB      
12973	2/7/20	11:16:38	49.4	dB      
12972	2/7/20	11:16:33	49.9	dB      
12971	2/7/20	11:16:28	51.9	dB      
12970	2/7/20	11:16:23	48.3	dB      
12969	2/7/20	11:16:18	47.2	dB      
12968	2/7/20	11:16:13	47	dB      
12967	2/7/20	11:16:08	48.1	dB      
12966	2/7/20	11:16:03	47.6	dB      
12965	2/7/20	11:15:58	47.5	dB      
12964	2/7/20	11:15:53	48.7	dB      
12963	2/7/20	11:15:48	54	dB      
12962	2/7/20	11:15:43	47.9	dB      
12961	2/7/20	11:15:38	46.8	dB      
12960	2/7/20	11:15:33	47.5	dB      
12959	2/7/20	11:15:28	47.3	dB      
12958	2/7/20	11:15:23	45.2	dB      
12957	2/7/20	11:15:18	45.4	dB      
12956	2/7/20	11:15:13	46.7	dB      
12955	2/7/20	11:15:08	45.2	dB      
12954	2/7/20	11:15:03	44.9	dB      
12953	2/7/20	11:14:58	46.4	dB      
12952	2/7/20	11:14:53	46.1	dB      
12951	2/7/20	11:14:48	45.9	dB      
12950	2/7/20	11:14:43	64.3	dB      
12949	2/7/20	11:14:38	49.9	dB      
12948	2/7/20	11:14:33	55.7	dB      
12947	2/7/20	11:14:28	46.3	dB      
12946	2/7/20	11:14:23	46.1	dB      
12945	2/7/20	11:14:18	46.2	dB      
12944	2/7/20	11:14:13	43.9	dB      
12943	2/7/20	11:14:08	42.8	dB      
12942	2/7/20	11:14:03	43	dB      
12941	2/7/20	11:13:58	43.9	dB      
12940	2/7/20	11:13:53	44.1	dB      
12939	2/7/20	11:13:48	43.8	dB      
12938	2/7/20	11:13:43	45	dB      
12937	2/7/20	11:13:38	46	dB      
12936	2/7/20	11:13:33	47.1	dB      
12935	2/7/20	11:13:28	44.9	dB      
12934	2/7/20	11:13:23	45.1	dB      
12933	2/7/20	11:13:18	43.9	dB      
12932	2/7/20	11:13:13	43.9	dB      
12931	2/7/20	11:13:08	43.8	dB      
12930	2/7/20	11:13:03	46	dB      
12929	2/7/20	11:12:58	45.5	dB      
12928	2/7/20	11:12:53	45.6	dB      
12927	2/7/20	11:12:48	47.6	dB      
12926	2/7/20	11:12:43	50.7	dB      
12925	2/7/20	11:12:38	50.5	dB      
12924	2/7/20	11:12:33	49.6	dB      
12923	2/7/20	11:12:28	43.7	dB      
12922	2/7/20	11:12:23	43.1	dB      
12921	2/7/20	11:12:18	43.4	dB      
12920	2/7/20	11:12:13	43.8	dB      
12919	2/7/20	11:12:08	44.1	dB      
12918	2/7/20	11:12:03	44.9	dB      
12917	2/7/20	11:11:58	45.8	dB      
12916	2/7/20	11:11:53	45.4	dB      
12915	2/7/20	11:11:48	45.8	dB      
12914	2/7/20	11:11:43	45.3	dB      
12913	2/7/20	11:11:38	49.2	dB      
12912	2/7/20	11:11:33	45.6	dB      
12911	2/7/20	11:11:28	46.9	dB      
12910	2/7/20	11:11:23	46.4	dB      
12909	2/7/20	11:11:18	49	dB      
12908	2/7/20	11:11:13	50.6	dB      
12907	2/7/20	11:11:08	49.6	dB      
12906	2/7/20	11:11:03	48.4	dB      
12905	2/7/20	11:10:58	47.4	dB      
12904	2/7/20	11:10:53	47	dB      
12903	2/7/20	11:10:48	46.7	dB      
12902	2/7/20	11:10:43	47.6	dB      
12901	2/7/20	11:10:38	46.1	dB      
12900	2/7/20	11:10:33	44	dB      
12899	2/7/20	11:10:28	43.1	dB      
12898	2/7/20	11:10:23	43.7	dB      
12897	2/7/20	11:10:18	42.9	dB      
12896	2/7/20	11:10:13	42.8	dB      
12895	2/7/20	11:10:08	44	dB      
12894	2/7/20	11:10:03	43.3	dB      
12893	2/7/20	11:09:58	45	dB      
12892	2/7/20	11:09:53	43.1	dB      
12891	2/7/20	11:09:48	44.1	dB      
12890	2/7/20	11:09:43	45.3	dB      
12889	2/7/20	11:09:38	42.4	dB      
12888	2/7/20	11:09:33	42.2	dB      
12887	2/7/20	11:09:28	42.9	dB      
12886	2/7/20	11:09:23	44.6	dB      
12885	2/7/20	11:09:18	45.1	dB      
12884	2/7/20	11:09:13	43.3	dB      
12883	2/7/20	11:09:08	43.3	dB      
12882	2/7/20	11:09:03	45.1	dB      
12881	2/7/20	11:08:58	44.6	dB      
12880	2/7/20	11:08:53	44.2	dB      
12879	2/7/20	11:08:48	44.2	dB      
12878	2/7/20	11:08:43	48.6	dB      
12877	2/7/20	11:08:38	46.1	dB      
12876	2/7/20	11:08:33	45.8	dB      
12875	2/7/20	11:08:28	47.6	dB      
12874	2/7/20	11:08:23	55.2	dB      
12873	2/7/20	11:08:18	46.8	dB      
12872	2/7/20	11:08:13	45.1	dB      
12871	2/7/20	11:08:08	47.7	dB      
12870	2/7/20	11:08:03	53	dB      
12869	2/7/20	11:07:58	52.1	dB      
12868	2/7/20	11:07:53	48.4	dB      
12867	2/7/20	11:07:48	47.4	dB      
12866	2/7/20	11:07:43	48.9	dB      
12865	2/7/20	11:07:38	48.2	dB      
12864	2/7/20	11:07:33	47.8	dB      
12863	2/7/20	11:07:28	46.7	dB      
12862	2/7/20	11:07:23	49.8	dB      
12861	2/7/20	11:07:18	48.3	dB      
12860	2/7/20	11:07:13	50.4	dB      
12859	2/7/20	11:07:08	51	dB      
12858	2/7/20	11:07:03	50.8	dB      
12857	2/7/20	11:06:58	50.1	dB      
12856	2/7/20	11:06:53	49.8	dB      
12855	2/7/20	11:06:48	50.4	dB      
12854	2/7/20	11:06:43	51.2	dB      
12853	2/7/20	11:06:38	48	dB      
12852	2/7/20	11:06:33	48.5	dB      
12851	2/7/20	11:06:28	48.8	dB      
12850	2/7/20	11:06:23	48.8	dB      
12849	2/7/20	11:06:18	49.8	dB      
12848	2/7/20	11:06:13	47.6	dB      
12847	2/7/20	11:06:08	50.6	dB      
12846	2/7/20	11:06:03	48.8	dB      
12845	2/7/20	11:05:58	48.4	dB      
12844	2/7/20	11:05:53	47.5	dB      
12843	2/7/20	11:05:48	46.3	dB      
12842	2/7/20	11:05:43	49.2	dB      
12841	2/7/20	11:05:38	51.9	dB      
12840	2/7/20	11:05:33	47.5	dB      
12839	2/7/20	11:05:28	48.2	dB      
12838	2/7/20	11:05:23	49.2	dB      
12837	2/7/20	11:05:18	48.1	dB      
12836	2/7/20	11:05:13	57.9	dB      
12835	2/7/20	11:05:08	47.4	dB      
12834	2/7/20	11:05:03	47.5	dB      
12833	2/7/20	11:04:58	46.7	dB      
12832	2/7/20	11:04:53	46.5	dB      
12831	2/7/20	11:04:48	46.4	dB      
12830	2/7/20	11:04:43	48.4	dB      
12829	2/7/20	11:04:38	46.6	dB      
12828	2/7/20	11:04:33	46.7	dB      
12827	2/7/20	11:04:28	52.8	dB      
12826	2/7/20	11:04:23	49.4	dB      
12825	2/7/20	11:04:18	46.6	dB      
12824	2/7/20	11:04:13	45.5	dB      
12823	2/7/20	11:04:08	46	dB      
12822	2/7/20	11:04:03	46.6	dB      
12821	2/7/20	11:03:58	46.9	dB      
12820	2/7/20	11:03:53	47.1	dB      
12819	2/7/20	11:03:48	47.8	dB      
12818	2/7/20	11:03:43	48.1	dB      
12817	2/7/20	11:03:38	47.8	dB      
12816	2/7/20	11:03:33	50.3	dB      
12815	2/7/20	11:03:28	48.3	dB      
12814	2/7/20	11:03:23	47.6	dB      
12813	2/7/20	11:03:18	47.4	dB      
12812	2/7/20	11:03:13	48.1	dB      
12811	2/7/20	11:03:08	47.3	dB      
12810	2/7/20	11:03:03	47.8	dB      
12809	2/7/20	11:02:58	48.3	dB      
12808	2/7/20	11:02:53	48.1	dB      
12807	2/7/20	11:02:48	48.2	dB      
12806	2/7/20	11:02:43	48	dB      
12805	2/7/20	11:02:38	48.9	dB      
12804	2/7/20	11:02:33	51	dB      
12803	2/7/20	11:02:28	50.3	dB      
12802	2/7/20	11:02:23	47.7	dB      
12801	2/7/20	11:02:18	47.6	dB      
12800	2/7/20	11:02:13	48.1	dB      
12799	2/7/20	11:02:08	47.2	dB      
12798	2/7/20	11:02:03	47.4	dB      
12797	2/7/20	11:01:58	48	dB      
12796	2/7/20	11:01:53	47.7	dB      
12795	2/7/20	11:01:48	47.4	dB      
12794	2/7/20	11:01:43	47.7	dB      
12793	2/7/20	11:01:38	48.2	dB      
12792	2/7/20	11:01:33	46.8	dB      
12791	2/7/20	11:01:28	47.1	dB      
12790	2/7/20	11:01:23	47.5	dB      
12789	2/7/20	11:01:18	49.4	dB      
12788	2/7/20	11:01:13	49.8	dB      
12787	2/7/20	11:01:08	49.8	dB      
12786	2/7/20	11:01:03	52.3	dB      
12785	2/7/20	11:00:58	52.9	dB      
12784	2/7/20	11:00:53	49	dB      
12783	2/7/20	11:00:48	48.3	dB      
12782	2/7/20	11:00:43	48.3	dB      
12781	2/7/20	11:00:38	48.4	dB      
12780	2/7/20	11:00:33	48.5	dB      
12779	2/7/20	11:00:28	47.8	dB      
12778	2/7/20	11:00:23	50	dB      
12777	2/7/20	11:00:18	48.3	dB      
12776	2/7/20	11:00:13	48.7	dB      
12775	2/7/20	11:00:08	49.2	dB      
12774	2/7/20	11:00:03	48.4	dB      
12773	2/7/20	10:59:58	49.1	dB      
12772	2/7/20	10:59:53	48.2	dB      
12771	2/7/20	10:59:48	49	dB      
12770	2/7/20	10:59:43	49.4	dB      
12769	2/7/20	10:59:38	49.8	dB      
12768	2/7/20	10:59:33	47.5	dB      
12767	2/7/20	10:59:28	47.8	dB      
12766	2/7/20	10:59:23	48.8	dB      
12765	2/7/20	10:59:18	51.8	dB      
12764	2/7/20	10:59:13	52	dB      
12763	2/7/20	10:59:08	47.9	dB      
12762	2/7/20	10:59:03	48.3	dB      
12761	2/7/20	10:58:58	49.2	dB      
12760	2/7/20	10:58:53	48.7	dB      
12759	2/7/20	10:58:48	50.2	dB      
12758	2/7/20	10:58:43	50.3	dB      
12757	2/7/20	10:58:38	49.5	dB      
12756	2/7/20	10:58:33	54.3	dB      
12755	2/7/20	10:58:28	50	dB      
12754	2/7/20	10:58:23	49.2	dB      
12753	2/7/20	10:58:18	49.1	dB      
12752	2/7/20	10:58:13	49.3	dB      
12751	2/7/20	10:58:08	50.3	dB      
12750	2/7/20	10:58:03	49.5	dB      
12749	2/7/20	10:57:58	47.8	dB      
12748	2/7/20	10:57:53	47.5	dB      
12747	2/7/20	10:57:48	48.8	dB      
12746	2/7/20	10:57:43	47.9	dB      
12745	2/7/20	10:57:38	50	dB      
12744	2/7/20	10:57:33	48.5	dB      
12743	2/7/20	10:57:28	50.3	dB      
12742	2/7/20	10:57:23	49.8	dB      
12741	2/7/20	10:57:18	48.1	dB      
12740	2/7/20	10:57:13	49.1	dB      
12739	2/7/20	10:57:08	49.1	dB      
12738	2/7/20	10:57:03	50.5	dB      
12737	2/7/20	10:56:58	50.4	dB      
12736	2/7/20	10:56:53	48.7	dB      
12735	2/7/20	10:56:48	50	dB      
12734	2/7/20	10:56:43	47.1	dB      
12733	2/7/20	10:56:38	49.3	dB      
12732	2/7/20	10:56:33	46.8	dB      
12731	2/7/20	10:56:28	47.4	dB      
12730	2/7/20	10:56:23	45.7	dB      
12729	2/7/20	10:56:18	45.8	dB      
12728	2/7/20	10:56:13	46	dB      
12727	2/7/20	10:56:08	47.2	dB      
12726	2/7/20	10:56:03	46.6	dB      
12725	2/7/20	10:55:58	48	dB      
12724	2/7/20	10:55:53	45.9	dB      
12723	2/7/20	10:55:48	44.9	dB      
12722	2/7/20	10:55:43	44.6	dB      
12721	2/7/20	10:55:38	44.8	dB      
12720	2/7/20	10:55:33	44.5	dB      
12719	2/7/20	10:55:28	44.6	dB      
12718	2/7/20	10:55:23	47.3	dB      
12717	2/7/20	10:55:18	47.7	dB      
12716	2/7/20	10:55:13	48.5	dB      
12715	2/7/20	10:55:08	50.3	dB      
12714	2/7/20	10:55:03	45.9	dB      
12713	2/7/20	10:54:58	47	dB      
12712	2/7/20	10:54:53	44.9	dB      
12711	2/7/20	10:54:48	45.5	dB      
12710	2/7/20	10:54:43	46.4	dB      
12709	2/7/20	10:54:38	47.5	dB      
12708	2/7/20	10:54:33	47	dB      
12707	2/7/20	10:54:28	47.7	dB      
12706	2/7/20	10:54:23	45.9	dB      
12705	2/7/20	10:54:18	47	dB      
12704	2/7/20	10:54:13	44.3	dB      
12703	2/7/20	10:54:08	44.4	dB      
12702	2/7/20	10:54:03	46.1	dB      
12701	2/7/20	10:53:58	45.7	dB      
12700	2/7/20	10:53:53	45.5	dB      
12699	2/7/20	10:53:48	47	dB      
12698	2/7/20	10:53:43	46.2	dB      
12697	2/7/20	10:53:38	46	dB      
12696	2/7/20	10:53:33	45.4	dB      
12695	2/7/20	10:53:28	45.5	dB      
12694	2/7/20	10:53:23	45.3	dB      
12693	2/7/20	10:53:18	44.7	dB      
12692	2/7/20	10:53:13	45.5	dB      
12691	2/7/20	10:53:08	45.6	dB      
12690	2/7/20	10:53:03	45.2	dB      
12689	2/7/20	10:52:58	45.7	dB      
12688	2/7/20	10:52:53	44.9	dB      
12687	2/7/20	10:52:48	44.7	dB      
12686	2/7/20	10:52:43	45.2	dB      
12685	2/7/20	10:52:38	44.9	dB      
12684	2/7/20	10:52:33	45.1	dB      
12683	2/7/20	10:52:28	44.2	dB      
12682	2/7/20	10:52:23	44.6	dB      
12681	2/7/20	10:52:18	44.6	dB      
12680	2/7/20	10:52:13	44.7	dB      
12679	2/7/20	10:52:08	45.6	dB      
12678	2/7/20	10:52:03	48.7	dB      
12677	2/7/20	10:51:58	46.1	dB      
12676	2/7/20	10:51:53	46.3	dB      
12675	2/7/20	10:51:48	45.6	dB      
12674	2/7/20	10:51:43	45.7	dB      
12673	2/7/20	10:51:38	45.8	dB      
12672	2/7/20	10:51:33	44.4	dB      
12671	2/7/20	10:51:28	44	dB      
12670	2/7/20	10:51:23	45	dB      
12669	2/7/20	10:51:18	44.9	dB      
12668	2/7/20	10:51:13	46.1	dB      
12667	2/7/20	10:51:08	46.2	dB      
12666	2/7/20	10:51:03	45.9	dB      
12665	2/7/20	10:50:58	46.3	dB      
12664	2/7/20	10:50:53	44.6	dB      
12663	2/7/20	10:50:48	45.3	dB      
12662	2/7/20	10:50:43	44.1	dB      
12661	2/7/20	10:50:38	45.7	dB      
12660	2/7/20	10:50:33	46.4	dB      
12659	2/7/20	10:50:28	45.9	dB      
12658	2/7/20	10:50:23	51.6	dB      
12657	2/7/20	10:50:18	46.7	dB      
12656	2/7/20	10:50:13	45.3	dB      
12655	2/7/20	10:50:08	44.9	dB      
12654	2/7/20	10:50:03	45.4	dB      
12653	2/7/20	10:49:58	45	dB      
12652	2/7/20	10:49:53	47.7	dB      
12651	2/7/20	10:49:48	45.2	dB      
12650	2/7/20	10:49:43	45.9	dB      
12649	2/7/20	10:49:38	45.5	dB      
12648	2/7/20	10:49:33	45.6	dB      
12647	2/7/20	10:49:28	48.3	dB      
12646	2/7/20	10:49:23	47.1	dB      
12645	2/7/20	10:49:18	46	dB      
12644	2/7/20	10:49:13	44.5	dB      
12643	2/7/20	10:49:08	46.2	dB      
12642	2/7/20	10:49:03	46.2	dB      
12641	2/7/20	10:48:58	51.7	dB      
12640	2/7/20	10:48:53	52.8	dB      
12639	2/7/20	10:48:48	55.7	dB      
12638	2/7/20	10:48:43	54.7	dB      
12637	2/7/20	10:48:38	49.3	dB      
12636	2/7/20	10:48:33	44.9	dB      
12635	2/7/20	10:48:28	46.1	dB      
12634	2/7/20	10:48:23	44.7	dB      
12633	2/7/20	10:48:18	44.9	dB      
12632	2/7/20	10:48:13	43.1	dB      
12631	2/7/20	10:48:08	44.2	dB      
12630	2/7/20	10:48:03	44.6	dB      
12629	2/7/20	10:47:58	45.2	dB      
12628	2/7/20	10:47:53	44.6	dB      
12627	2/7/20	10:47:48	46	dB      
12626	2/7/20	10:47:43	46	dB      
12625	2/7/20	10:47:38	44.8	dB      
12624	2/7/20	10:47:33	43.9	dB      
12623	2/7/20	10:47:28	43.2	dB      
12622	2/7/20	10:47:23	44.8	dB      
12621	2/7/20	10:47:18	45.9	dB      
12620	2/7/20	10:47:13	49.7	dB      
12619	2/7/20	10:47:08	47.7	dB      
12618	2/7/20	10:47:03	47.5	dB      
12617	2/7/20	10:46:58	45.7	dB      
12616	2/7/20	10:46:53	46.9	dB      
12615	2/7/20	10:46:48	46.9	dB      
12614	2/7/20	10:46:43	46.6	dB      
12613	2/7/20	10:46:38	48.3	dB      
12612	2/7/20	10:46:33	49	dB      
12611	2/7/20	10:46:28	54.2	dB      
12610	2/7/20	10:46:23	46.3	dB      
12609	2/7/20	10:46:18	46.1	dB      
12608	2/7/20	10:46:13	45.8	dB      
12607	2/7/20	10:46:08	45.3	dB      
12606	2/7/20	10:46:03	45.2	dB      
12605	2/7/20	10:45:58	44	dB      
12604	2/7/20	10:45:53	43.7	dB      
12603	2/7/20	10:45:48	43.8	dB      
12602	2/7/20	10:45:43	43.9	dB      
12601	2/7/20	10:45:38	45.7	dB      
12600	2/7/20	10:45:33	46.7	dB      
12599	2/7/20	10:45:28	45.4	dB      
12598	2/7/20	10:45:23	45.4	dB      
12597	2/7/20	10:45:18	45.1	dB      
12596	2/7/20	10:45:13	44.5	dB      
12595	2/7/20	10:45:08	44.5	dB      
12594	2/7/20	10:45:03	44.3	dB      
12593	2/7/20	10:44:58	43.8	dB      
12592	2/7/20	10:44:53	45.3	dB      
12591	2/7/20	10:44:48	44.2	dB      
12590	2/7/20	10:44:43	47.4	dB      
12589	2/7/20	10:44:38	43.8	dB      
12588	2/7/20	10:44:33	45	dB      
12587	2/7/20	10:44:28	44.3	dB      
12586	2/7/20	10:44:23	45.6	dB      
12585	2/7/20	10:44:18	46.3	dB      
12584	2/7/20	10:44:13	45.2	dB      
12583	2/7/20	10:44:08	45.5	dB      
12582	2/7/20	10:44:03	46.5	dB      
12581	2/7/20	10:43:58	50.2	dB      
12580	2/7/20	10:43:53	49.6	dB      
12579	2/7/20	10:43:48	49.6	dB      
12578	2/7/20	10:43:43	47.2	dB      
12577	2/7/20	10:43:38	45.4	dB      
12576	2/7/20	10:43:33	45.1	dB      
12575	2/7/20	10:43:28	44.2	dB      
12574	2/7/20	10:43:23	45.1	dB      
12573	2/7/20	10:43:18	45	dB      
12572	2/7/20	10:43:13	44.6	dB      
12571	2/7/20	10:43:08	45.2	dB      
12570	2/7/20	10:43:03	46.4	dB      
12569	2/7/20	10:42:58	45.8	dB      
12568	2/7/20	10:42:53	45	dB      
12567	2/7/20	10:42:48	45.3	dB      
12566	2/7/20	10:42:43	45.4	dB      
12565	2/7/20	10:42:38	46.5	dB      
12564	2/7/20	10:42:33	44.7	dB      
12563	2/7/20	10:42:28	51	dB      
12562	2/7/20	10:42:23	45.1	dB      
12561	2/7/20	10:42:18	45.3	dB      
12560	2/7/20	10:42:13	46.6	dB      
12559	2/7/20	10:42:08	46.4	dB      
12558	2/7/20	10:42:03	45.9	dB      
12557	2/7/20	10:41:58	47.5	dB      
12556	2/7/20	10:41:53	50	dB      
12555	2/7/20	10:41:48	52.9	dB      
12554	2/7/20	10:41:43	52.9	dB      
12553	2/7/20	10:41:38	54.8	dB      
12552	2/7/20	10:41:33	55.3	dB      
12551	2/7/20	10:41:28	53.8	dB      
12550	2/7/20	10:41:23	52.3	dB      
12549	2/7/20	10:41:18	50.1	dB      
12548	2/7/20	10:41:13	49.9	dB      
12547	2/7/20	10:41:08	50.9	dB      
12546	2/7/20	10:41:03	50.6	dB      
12545	2/7/20	10:40:58	49.9	dB      
12544	2/7/20	10:40:53	49.8	dB      
12543	2/7/20	10:40:48	49.9	dB      
12542	2/7/20	10:40:43	50.5	dB      
12541	2/7/20	10:40:38	50	dB      
12540	2/7/20	10:40:33	50.2	dB      
12539	2/7/20	10:40:28	51.2	dB      
12538	2/7/20	10:40:23	50.1	dB      
12537	2/7/20	10:40:18	50	dB      
12536	2/7/20	10:40:13	49.5	dB      
12535	2/7/20	10:40:08	49.8	dB      
12534	2/7/20	10:40:03	50.2	dB      
12533	2/7/20	10:39:58	50.1	dB      
12532	2/7/20	10:39:53	50.2	dB      
12531	2/7/20	10:39:48	49.6	dB      
12530	2/7/20	10:39:43	52.1	dB      
12529	2/7/20	10:39:38	51.2	dB      
12528	2/7/20	10:39:33	51.4	dB      
12527	2/7/20	10:39:28	51.7	dB      
12526	2/7/20	10:39:23	51.1	dB      
12525	2/7/20	10:39:18	50.1	dB      
12524	2/7/20	10:39:13	49.6	dB      
12523	2/7/20	10:39:08	50.4	dB      
12522	2/7/20	10:39:03	50.3	dB      
12521	2/7/20	10:38:58	51.3	dB      
12520	2/7/20	10:38:53	49.8	dB      
12519	2/7/20	10:38:48	51.2	dB      
12518	2/7/20	10:38:43	49.6	dB      
12517	2/7/20	10:38:38	49.8	dB      
12516	2/7/20	10:38:33	49.9	dB      
12515	2/7/20	10:38:28	49.6	dB      
12514	2/7/20	10:38:23	49	dB      
12513	2/7/20	10:38:18	49.9	dB      
12512	2/7/20	10:38:13	49.5	dB      
12511	2/7/20	10:38:08	49.5	dB      
12510	2/7/20	10:38:03	49.5	dB      
12509	2/7/20	10:37:58	49.6	dB      
12508	2/7/20	10:37:53	50	dB      
12507	2/7/20	10:37:48	50.4	dB      
12506	2/7/20	10:37:43	51.3	dB      
12505	2/7/20	10:37:38	50.4	dB      
12504	2/7/20	10:37:33	50.1	dB      
12503	2/7/20	10:37:28	49.3	dB      
12502	2/7/20	10:37:23	49.7	dB      
12501	2/7/20	10:37:18	49.4	dB      
12500	2/7/20	10:37:13	50	dB      
12499	2/7/20	10:37:08	49.7	dB      
12498	2/7/20	10:37:03	50	dB      
12497	2/7/20	10:36:58	50.6	dB      
12496	2/7/20	10:36:53	51	dB      
12495	2/7/20	10:36:48	50.9	dB      
12494	2/7/20	10:36:43	50.6	dB      
12493	2/7/20	10:36:38	49.5	dB      
12492	2/7/20	10:36:33	49.4	dB      
12491	2/7/20	10:36:28	50.5	dB      
12490	2/7/20	10:36:23	50.2	dB      
12489	2/7/20	10:36:18	51	dB      
12488	2/7/20	10:36:13	51.4	dB      
12487	2/7/20	10:36:08	51.4	dB      
12486	2/7/20	10:36:03	50.4	dB      
12485	2/7/20	10:35:58	51.2	dB      
12484	2/7/20	10:35:53	51.9	dB      
12483	2/7/20	10:35:48	50.4	dB      
12482	2/7/20	10:35:43	49.4	dB      
12481	2/7/20	10:35:38	49.9	dB      
12480	2/7/20	10:35:33	50.3	dB      
12479	2/7/20	10:35:28	51.8	dB      
12478	2/7/20	10:35:23	50.5	dB      
12477	2/7/20	10:35:18	51	dB      
12476	2/7/20	10:35:13	52.2	dB      
12475	2/7/20	10:35:08	50.2	dB      
12474	2/7/20	10:35:03	50.1	dB      
12473	2/7/20	10:34:58	50.1	dB      
12472	2/7/20	10:34:53	50	dB      
12471	2/7/20	10:34:48	50.1	dB      
12470	2/7/20	10:34:43	50.6	dB      
12469	2/7/20	10:34:38	55.2	dB      
12468	2/7/20	10:34:33	50.8	dB      
12467	2/7/20	10:34:28	51.8	dB      
12466	2/7/20	10:34:23	51.3	dB      
12465	2/7/20	10:34:18	51.6	dB      
12464	2/7/20	10:34:13	50.2	dB      
12463	2/7/20	10:34:08	50.4	dB      
12462	2/7/20	10:34:03	49.8	dB      
12461	2/7/20	10:33:58	50.5	dB      
12460	2/7/20	10:33:53	49.5	dB      
12459	2/7/20	10:33:48	51.4	dB      
12458	2/7/20	10:33:43	51	dB      
12457	2/7/20	10:33:38	51.1	dB      
12456	2/7/20	10:33:33	52.2	dB      
12455	2/7/20	10:33:28	51.3	dB      
12454	2/7/20	10:33:23	49.9	dB      
12453	2/7/20	10:33:18	50.4	dB      
12452	2/7/20	10:33:13	51.3	dB      
12451	2/7/20	10:33:08	51.7	dB      
12450	2/7/20	10:33:03	52	dB      
12449	2/7/20	10:32:58	51.3	dB      
12448	2/7/20	10:32:53	49.8	dB      
12447	2/7/20	10:32:48	50.3	dB      
12446	2/7/20	10:32:43	50.3	dB      
12445	2/7/20	10:32:38	50.1	dB      
12444	2/7/20	10:32:33	49.5	dB      
12443	2/7/20	10:32:28	49.2	dB      
12442	2/7/20	10:32:23	49.1	dB      
12441	2/7/20	10:32:18	50.3	dB      
12440	2/7/20	10:32:13	49	dB      
12439	2/7/20	10:32:08	51.2	dB      
12438	2/7/20	10:32:03	51	dB      
12437	2/7/20	10:31:58	52.7	dB      
12436	2/7/20	10:31:53	52.8	dB      
12435	2/7/20	10:31:48	50.8	dB      
12434	2/7/20	10:31:43	50.8	dB      
12433	2/7/20	10:31:38	53.3	dB      
12432	2/7/20	10:31:33	50.8	dB      
12431	2/7/20	10:31:28	52.3	dB      
12430	2/7/20	10:31:23	50.7	dB      
12429	2/7/20	10:31:18	51.6	dB      
12428	2/7/20	10:31:13	51.1	dB      
12427	2/7/20	10:31:08	52.1	dB      
12426	2/7/20	10:31:03	51.4	dB      
12425	2/7/20	10:30:58	58.4	dB      
12424	2/7/20	10:30:53	52.9	dB      
12423	2/7/20	10:30:48	55.4	dB      
12422	2/7/20	10:30:43	52.5	dB      
12421	2/7/20	10:30:38	49.7	dB      
12420	2/7/20	10:30:33	49.6	dB      
12419	2/7/20	10:30:28	49	dB      
12418	2/7/20	10:30:23	49.7	dB      
12417	2/7/20	10:30:18	47.3	dB      
12416	2/7/20	10:30:13	47.7	dB      
12415	2/7/20	10:30:08	47.4	dB      
12414	2/7/20	10:30:03	46.2	dB      
12413	2/7/20	10:29:58	54.2	dB      
12412	2/7/20	10:29:53	52.8	dB      
12411	2/7/20	10:29:48	46.2	dB      
12410	2/7/20	10:29:43	45.9	dB      
12409	2/7/20	10:29:38	47.2	dB      
12408	2/7/20	10:29:33	47.3	dB      
12407	2/7/20	10:29:28	49.3	dB      
12406	2/7/20	10:29:23	49.9	dB      
12405	2/7/20	10:29:18	47.2	dB      
12404	2/7/20	10:29:13	47.3	dB      
12403	2/7/20	10:29:08	50	dB      
12402	2/7/20	10:29:03	45.3	dB      
12401	2/7/20	10:28:58	46.3	dB      
12400	2/7/20	10:28:53	46.5	dB      
12399	2/7/20	10:28:48	45.4	dB      
12398	2/7/20	10:28:43	46	dB      
12397	2/7/20	10:28:38	46.1	dB      
12396	2/7/20	10:28:33	52.7	dB      
12395	2/7/20	10:28:28	53	dB      
12394	2/7/20	10:28:23	50.6	dB      
12393	2/7/20	10:28:18	50	dB      
12392	2/7/20	10:28:13	50.8	dB      
12391	2/7/20	10:28:08	50.8	dB      
12390	2/7/20	10:28:03	52.7	dB      
12389	2/7/20	10:27:58	52.8	dB      
12388	2/7/20	10:27:53	51	dB      
12387	2/7/20	10:27:48	50	dB      
12386	2/7/20	10:27:43	49.8	dB      
12385	2/7/20	10:27:38	51.6	dB      
12384	2/7/20	10:27:33	51.1	dB      
12383	2/7/20	10:27:28	51	dB      
12382	2/7/20	10:27:23	53.8	dB      
12381	2/7/20	10:27:18	54.6	dB      
12380	2/7/20	10:27:13	59.2	dB      
12379	2/7/20	10:27:08	57.8	dB      
12378	2/7/20	10:27:03	50.7	dB      
12377	2/7/20	10:26:58	48.1	dB      
12376	2/7/20	10:26:53	47	dB      
12375	2/7/20	10:26:48	47.8	dB      
12374	2/7/20	10:26:43	47.1	dB      
12373	2/7/20	10:26:38	47.4	dB      
12372	2/7/20	10:26:33	48.1	dB      
12371	2/7/20	10:26:28	46.8	dB      
12370	2/7/20	10:26:23	48.3	dB      
12369	2/7/20	10:26:18	46.9	dB      
12368	2/7/20	10:26:13	49.1	dB      
12367	2/7/20	10:26:08	48.3	dB      
12366	2/7/20	10:26:03	47.6	dB      
12365	2/7/20	10:25:58	47.2	dB      
